x,z,error
-0.6,0.24,0.0009340097042488852
-0.5800000000000001,0.24,0.0009093736129644675
-0.56,0.24,0.0008787028647413349
-0.54,0.24,0.0008420112166926459
-0.52,0.24,0.000799326370711939
-0.5,0.24,0.0007506924941119735
-0.48,0.24,0.0006963695207119568
-0.45999999999999996,0.24,0.0006362005627360947
-0.43999999999999995,0.24,0.0005706881922255334
-0.42000000000000004,0.24,0.0004999081885594803
-0.4,0.24,0.00042443726084124157
-0.38,0.24,0.00034459757669909243
-0.36,0.24,0.00026074307768039604
-0.33999999999999997,0.24,0.0001743233328048602
-0.31999999999999995,0.24,8.983454457996249e-05
-0.29999999999999993,0.24,5.383809562914058e-05
-0.28,0.24,0.00012872031304735795
-0.26,0.24,0.00022464310215131875
-0.24,0.24,0.000324933191902526
-0.21999999999999997,0.24,0.0004272445355693937
-0.19999999999999996,0.24,0.0005307504008625057
-0.17999999999999994,0.24,0.0006345326188233128
-0.16000000000000003,0.24,0.0007384341453211676
-0.14,0.24,0.0008414909533619978
-0.12,0.24,0.0009435682635613831
-0.09999999999999998,0.24,0.0010438891213758437
-0.07999999999999996,0.24,0.0011423458059343725
-0.05999999999999994,0.24,0.0012379632891812873
-0.040000000000000036,0.24,0.0013308743427298002
-0.020000000000000018,0.24,0.0014202707949686098
0.0,0.24,0.0015058376698651203
0.020000000000000018,0.24,0.001587204142746947
0.040000000000000036,0.24,0.00166394169748352
0.06000000000000005,0.24,0.0017357530310338003
0.08000000000000007,0.24,0.0018023245061658806
0.10000000000000009,0.24,0.0018633657736314235
0.1200000000000001,0.24,0.0019187140317523527
0.14000000000000012,0.24,0.0019678799018575835
0.15999999999999992,0.24,0.0020108083711813376
0.17999999999999994,0.24,0.0020473303094052384
0.19999999999999996,0.24,0.002077384120132434
0.21999999999999997,0.24,0.002100869190214664
0.24,0.24,0.0021175162997299052
0.26,0.24,0.002127597936915596
0.28,0.24,0.0021308100923494943
0.30000000000000004,0.24,0.0021274626936149408
0.32000000000000006,0.24,0.0021174336622017944
0.3400000000000001,0.24,0.002101017204773599
0.3600000000000001,0.24,0.0020782559383051976
0.3800000000000001,0.24,0.002049173996450773
0.40000000000000013,0.24,0.0020141824408084945
0.41999999999999993,0.24,0.0019734188689105973
0.43999999999999995,0.24,0.001927060205151524
0.45999999999999996,0.24,0.0018753425650589297
0.48,0.24,0.0018185633760949658
0.5,0.24,0.0017568592911942759
0.52,0.24,0.0016905517108902032
0.54,0.24,0.0016200260340530806
0.56,0.24,0.0015455348851112392
0.5800000000000001,0.24,0.001467319609923641
0.6000000000000001,0.24,0.0013856019311470585
0.6200000000000001,0.24,0.0013009297944193141
0.6400000000000001,0.24,0.0012133609563882463
0.6600000000000001,0.24,0.0011235541754578632
0.6799999999999999,0.24,0.0010316997576846417
0.7,0.24,0.0009384548088703723
0.72,0.24,0.0008443604796867817
0.74,0.24,0.0007501580627481733
0.76,0.24,0.000657001091670036
0.78,0.24,0.0005668868495880794
0.8,0.24,0.00048292112972549996
0.8200000000000001,0.24,0.000409716351743549
0.8400000000000001,0.24,0.0003557621600010126
0.8600000000000001,0.24,0.0003318407687269922
0.8800000000000001,0.24,0.00034526342789631723
0.9000000000000001,0.24,0.0003927856627099034
0.9199999999999999,0.24,0.0004645868367786115
0.94,0.24,0.0005515069802970157
0.96,0.24,0.0006473516811765019
0.98,0.24,0.0007488303219868591
1.0,0.24,0.0008537256821428535
-1.0,0.25,0.0005432718340351013
-0.98,0.25,0.0005738921294523125
-0.96,0.25,0.0006068986138228315
-0.94,0.25,0.0006414373979421328
-0.92,0.25,0.0006769211916488868
-0.9,0.25,0.0007125821729684576
-0.88,0.25,0.0007475989944301146
-0.86,0.25,0.0007817407695539951
-0.84,0.25,0.0008142775107080764
-0.8200000000000001,0.25,0.0008446157970075644
-0.8,0.25,0.0008722903773576889
-0.78,0.25,0.0008968712948104216
-0.76,0.25,0.0009178062337060023
-0.74,0.25,0.0009347949890299058
-0.72,0.25,0.0009473264396571275
-0.7,0.25,0.0009554115958391074
-0.6799999999999999,0.25,0.0009581156431830437
-0.6599999999999999,0.25,0.0009556583867009813
-0.64,0.25,0.0009477697318653717
-0.62,0.25,0.0009339790915730212
-0.6,0.25,0.000914368043580377
-0.5800000000000001,0.25,0.0008888391113075275
-0.56,0.25,0.0008571636023339666
-0.54,0.25,0.0008193701622270395
-0.52,0.25,0.0007755483371628098
-0.5,0.25,0.0007257434352832256
-0.48,0.25,0.00067008038479889
-0.45999999999999996,0.25,0.0006087253926481384
-0.43999999999999995,0.25,0.000541792671524333
-0.42000000000000004,0.25,0.0004697518451814598
-0.4,0.25,0.00039284893258214373
-0.38,0.25,0.00031128729773605916
-0.36,0.25,0.00022595390756925042
-0.33999999999999997,0.25,0.0001378262765166056
-0.31999999999999995,0.25,5.379206980399941e-05
-0.29999999999999993,0.25,6.860818829575024e-05
-0.28,0.25,0.00016147655783030885
-0.26,0.25,0.0002614552663699884
-0.24,0.25,0.00036400138653028074
-0.21999999999999997,0.25,0.00046818885251009656
-0.19999999999999996,0.25,0.0005733154026914451
-0.17999999999999994,0.25,0.0006787753046409563
-0.16000000000000003,0.25,0.0007839037938160086
-0.14,0.25,0.0008886120646778742
-0.12,0.25,0.000991891025387721
-0.09999999999999998,0.25,0.0010937364193591129
-0.07999999999999996,0.25,0.0011933269306900719
-0.05999999999999994,0.25,0.0012904170077614485
-0.040000000000000036,0.25,0.0013844940475977979
-0.020000000000000018,0.25,0.0014751675078295092
0.0,0.25,0.0015618555769048707
0.020000000000000018,0.25,0.0016443790649752015
0.040000000000000036,0.25,0.0017222660679707983
0.06000000000000005,0.25,0.00179516107325201
0.08000000000000007,0.25,0.0018627829257162635
0.10000000000000009,0.25,0.0019247988852083512
0.1200000000000001,0.25,0.001980976419211123
0.14000000000000012,0.25,0.0020310037686114652
0.15999999999999992,0.25,0.002074718318173447
0.17999999999999994,0.25,0.002112014039370357
0.19999999999999996,0.25,0.002142665104440912
0.21999999999999997,0.25,0.002166543541129101
0.24,0.25,0.0021837517089949294
0.26,0.25,0.002194309861376659
0.28,0.25,0.002197752669142671
0.30000000000000004,0.25,0.0021946934786270193
0.32000000000000006,0.25,0.0021849486396693296
0.3400000000000001,0.25,0.0021687233883241927
0.3600000000000001,0.25,0.0021459810924763976
0.3800000000000001,0.25,0.0021170742395743066
0.40000000000000013,0.25,0.00208197044073243
0.41999999999999993,0.25,0.0020411235102315685
0.43999999999999995,0.25,0.001994532335133022
0.45999999999999996,0.25,0.0019426141671683669
0.48,0.25,0.0018856996173863619
0.5,0.25,0.0018236487925070912
0.52,0.25,0.001757124014322315
0.54,0.25,0.0016862114451355124
0.56,0.25,0.0016112388326134956
0.5800000000000001,0.25,0.001532618504230217
0.6000000000000001,0.25,0.0014503419315940345
0.6200000000000001,0.25,0.0013650554743028843
0.6400000000000001,0.25,0.0012770604646033645
0.6600000000000001,0.25,0.0011864299887853012
0.6799999999999999,0.25,0.0010939074350427421
0.7,0.25,0.0009997382433945881
0.72,0.25,0.000904585261877287
0.74,0.25,0.0008091175707566575
0.76,0.25,0.0007145126634739398
0.78,0.25,0.000622111721519159
0.8,0.25,0.0005344612211749042
0.8200000000000001,0.25,0.00045593833616462703
0.8400000000000001,0.25,0.0003927695330092762
0.8600000000000001,0.25,0.00035497159087252624
0.8800000000000001,0.25,0.00035167802405217926
0.9000000000000001,0.25,0.0003849394215405305
0.9199999999999999,0.25,0.0004467167283555628
0.94,0.25,0.0005276136365122319
0.96,0.25,0.0006203669272838285
0.98,0.25,0.0007201583749783578
1.0,0.25,0.0008245756784384135
-1.0,0.26,0.000526164700470981
-0.98,0.26,0.0005562186575870537
-0.96,0.26,0.0005889750723342792
-0.94,0.26,0.0006235164496212204
-0.92,0.26,0.0006589440782895207
-0.9,0.26,0.0006946956037375315
-0.88,0.26,0.0007299409182745175
-0.86,0.26,0.0007642486561615942
-0.84,0.26,0.0007968924239246267
-0.8200000000000001,0.26,0.0008273466294970814
-0.8,0.26,0.0008549666373596308
-0.78,0.26,0.0008794865130812307
-0.76,0.26,0.0009003337602639271
-0.74,0.26,0.0009170470901850843
-0.72,0.26,0.0009293541616013531
-0.7,0.26,0.0009368050209455971
-0.6799999999999999,0.26,0.0009390951522797698
-0.6599999999999999,0.26,0.0009362474844371967
-0.64,0.26,0.0009275849954533068
-0.62,0.26,0.0009131729280144153
-0.6,0.26,0.0008927264030474686
-0.5800000000000001,0.26,0.0008662859226566614
-0.56,0.26,0.0008338035011461784
-0.54,0.26,0.0007950287960188256
-0.52,0.26,0.0007502032665797354
-0.5,0.26,0.0006993231633227925
-0.48,0.26,0.0006425795528647892
-0.45999999999999996,0.26,0.0005801213046216658
-0.43999999999999995,0.26,0.0005120614692981547
-0.42000000000000004,0.26,0.0004387937738446347
-0.4,0.26,0.00036062255706274983
-0.38,0.26,0.0002777296240097299
-0.36,0.26,0.00019091648154597558
-0.33999999999999997,0.26,0.0001012195098435607
-0.31999999999999995,0.26,2.6017520829307046e-05
-0.29999999999999993,0.26,9.851482562455695e-05
-0.28,0.26,0.00019736374089823473
-0.26,0.26,0.0002995434146007212
-0.24,0.26,0.00040388148796822505
-0.21999999999999997,0.26,0.0005094817925085686
-0.19999999999999996,0.26,0.0006159395558826902
-0.17999999999999994,0.26,0.0007226364897883291
-0.16000000000000003,0.26,0.0008293056470069342
-0.14,0.26,0.0009350745683655169
-0.12,0.26,0.0010397302645531819
-0.09999999999999998,0.26,0.001142720289068983
-0.07999999999999996,0.26,0.001243586746446656
-0.05999999999999994,0.26,0.0013418848910200347
-0.040000000000000036,0.26,0.0014371487220881736
-0.020000000000000018,0.26,0.001528945366549814
0.0,0.26,0.0016169152411552431
0.020000000000000018,0.26,0.0017004666501980743
0.040000000000000036,0.26,0.001779538217044501
0.06000000000000005,0.26,0.0018534437151724228
0.08000000000000007,0.26,0.00192205742492646
0.10000000000000009,0.26,0.001985058752072819
0.1200000000000001,0.26,0.0020420579678713273
0.14000000000000012,0.26,0.002092901434392634
0.15999999999999992,0.26,0.002137441141242593
0.17999999999999994,0.26,0.0021753989223247086
0.19999999999999996,0.26,0.0022066951924303007
0.21999999999999997,0.26,0.0022312418672473817
0.24,0.26,0.002249008987792015
0.26,0.26,0.0022598511579978073
0.28,0.26,0.002263888597560132
0.30000000000000004,0.26,0.0022611363723711395
0.32000000000000006,0.26,0.002251649589128969
0.3400000000000001,0.26,0.002235572472218164
0.3600000000000001,0.26,0.0022130038231745613
0.3800000000000001,0.26,0.0021841385614287247
0.40000000000000013,0.26,0.0021491498492611652
0.41999999999999993,0.26,0.002108357326788001
0.43999999999999995,0.26,0.002061737563277681
0.45999999999999996,0.26,0.0020096617809177136
0.48,0.26,0.0019524780706820523
0.5,0.26,0.0018903907408730585
0.52,0.26,0.0018235395108898566
0.54,0.26,0.0017524056547406153
0.56,0.26,0.0016770570305774696
0.5800000000000001,0.26,0.0015981028543229888
0.6000000000000001,0.26,0.0015155063430460829
0.6200000000000001,0.26,0.0014297308468582885
0.6400000000000001,0.26,0.001341080276379739
0.6600000000000001,0.26,0.0012499506167522986
0.6799999999999999,0.26,0.0011567635023792674
0.7,0.26,0.0010616418222185414
0.72,0.26,0.0009655974017342615
0.74,0.26,0.0008688729634371217
0.76,0.26,0.0007728179119340124
0.78,0.26,0.0006783094472059663
0.8,0.26,0.000587703615387806
0.8200000000000001,0.26,0.0005041345973353193
0.8400000000000001,0.26,0.00043321181633906923
0.8600000000000001,0.26,0.0003831764459788056
0.8800000000000001,0.26,0.0003640082824560467
0.9000000000000001,0.26,0.00038126137477030456
0.9199999999999999,0.26,0.00043102553980237774
0.94,0.26,0.0005042238505849876
0.96,0.26,0.0005925258175138354
0.98,0.26,0.0006900415516110386
1.0,0.26,0.0007933228847597213
-1.0,0.27,0.0005055725350732881
-0.98,0.27,0.0005350966451207604
-0.96,0.27,0.0005675519382221028
-0.94,0.27,0.0006019385810611351
-0.92,0.27,0.0006375873615768621
-0.9,0.27,0.0006735726092135188
-0.88,0.27,0.0007091340340386153
-0.86,0.27,0.0007436833296270037
-0.84,0.27,0.0007765046576173321
-0.8200000000000001,0.27,0.0008070564956916554
-0.8,0.27,0.0008349439438632116
-0.78,0.27,0.0008593732689252437
-0.76,0.27,0.0008800862150759442
-0.74,0.27,0.0008968292872984689
-0.72,0.27,0.0009087592134178188
-0.7,0.27,0.0009159336979991295
-0.6799999999999999,0.27,0.0009178932489282955
-0.6599999999999999,0.27,0.000914502392742118
-0.64,0.27,0.0009053869986644624
-0.62,0.27,0.0008902908687543294
-0.6,0.27,0.0008693323857962634
-0.5800000000000001,0.27,0.0008421523358398248
-0.56,0.27,0.0008087496927117838
-0.54,0.27,0.0007692526585988631
-0.52,0.27,0.000723472578197242
-0.5,0.27,0.0006718097516080298
-0.48,0.27,0.0006140347574172721
-0.45999999999999996,0.27,0.0005505520100970877
-0.43999999999999995,0.27,0.0004815237534691531
-0.42000000000000004,0.27,0.00040725700597351954
-0.4,0.27,0.0003278814278811419
-0.38,0.27,0.00024404605103723823
-0.36,0.27,0.00015574115459530242
-0.33999999999999997,0.27,6.458462994127647e-05
-0.31999999999999995,0.27,3.6880632208118944e-05
-0.29999999999999993,0.27,0.00013334160520979762
-0.28,0.27,0.0002346730457434553
-0.26,0.27,0.00033834938232565523
-0.24,0.27,0.00044388868181763786
-0.21999999999999997,0.27,0.0005507872768353744
-0.19999999999999996,0.27,0.0006584120998272932
-0.17999999999999994,0.27,0.0007662436744217147
-0.16000000000000003,0.27,0.0008739512975142175
-0.14,0.27,0.0009809635342892292
-0.12,0.27,0.0010867258861007
-0.09999999999999998,0.27,0.0011908763127057534
-0.07999999999999996,0.27,0.0012929900959747008
-0.05999999999999994,0.27,0.0013923872121894866
-0.040000000000000036,0.27,0.0014887935739084418
-0.020000000000000018,0.27,0.0015818118812071574
0.0,0.27,0.001670690868213148
0.020000000000000018,0.27,0.0017553600283778995
0.040000000000000036,0.27,0.0018354763594326765
0.06000000000000005,0.27,0.0019103552115775921
0.08000000000000007,0.27,0.0019799949900322607
0.10000000000000009,0.27,0.0020437913459068983
0.1200000000000001,0.27,0.0021017988822931225
0.14000000000000012,0.27,0.0021535583192331927
0.15999999999999992,0.27,0.0021989021588573786
0.17999999999999994,0.27,0.0022375068955233024
0.19999999999999996,0.27,0.0022695235501649863
0.21999999999999997,0.27,0.0022947396578554776
0.24,0.27,0.002313023120409093
0.26,0.27,0.0023244011574844983
0.28,0.27,0.0023288717466445723
0.30000000000000004,0.27,0.0023264344983764413
0.32000000000000006,0.27,0.0023172462223661904
0.3400000000000001,0.27,0.002301477128886276
0.3600000000000001,0.27,0.0022791633503246073
0.3800000000000001,0.27,0.0022505766923558448
0.40000000000000013,0.27,0.002215560654717056
0.41999999999999993,0.27,0.0021748225547113696
0.43999999999999995,0.27,0.0021283114908058173
0.45999999999999996,0.27,0.0020762985860357935
0.48,0.27,0.002019063167831885
0.5,0.27,0.001956695227158099
0.52,0.27,0.0018898882144875505
0.54,0.27,0.0018184704139265887
0.56,0.27,0.0017430693359064703
0.5800000000000001,0.27,0.0016636637519449001
0.6000000000000001,0.27,0.001580731374394999
0.6200000000000001,0.27,0.0014946778113309367
0.6400000000000001,0.27,0.0014055568202111625
0.6600000000000001,0.27,0.0013138336290199333
0.6799999999999999,0.27,0.0012198943441773945
0.7,0.27,0.0011242400604524832
0.72,0.27,0.0010272655759547115
0.74,0.27,0.0009294688862860836
0.76,0.27,0.0008317582034854548
0.78,0.27,0.0007354908007768364
0.8,0.27,0.0006419538116042649
0.8200000000000001,0.27,0.0005543107471319955
0.8400000000000001,0.27,0.0004766803956232558
0.8600000000000001,0.27,0.0004160990602274587
0.8800000000000001,0.27,0.00038226871556397353
0.9000000000000001,0.27,0.0003826368259719398
0.9199999999999999,0.27,0.000418401237176708
0.94,0.27,0.00048201893255977703
0.96,0.27,0.0005644419588627462
0.98,0.27,0.000658670789895193
1.0,0.27,0.000760336411587414
-1.0,0.28,0.00048170978159596485
-0.98,0.28,0.0005106518916524553
-0.96,0.28,0.0005428735562455554
-0.94,0.28,0.0005772921259988621
-0.92,0.28,0.0006131715607512396
-0.9,0.28,0.0006494577840938451
-0.88,0.28,0.0006853950365955778
-0.86,0.28,0.0007201427115048564
-0.84,0.28,0.0007532664893029242
-0.8200000000000001,0.28,0.000784092456438156
-0.8,0.28,0.0008120437320673513
-0.78,0.28,0.0008367355944120487
-0.76,0.28,0.0008574397175991045
-0.74,0.28,0.0008739206863924243
-0.72,0.28,0.0008858704536852707
-0.7,0.28,0.0008928244885770703
-0.6799999999999999,0.28,0.0008945709851416559
-0.6599999999999999,0.28,0.0008907506512506011
-0.64,0.28,0.0008812079298883679
-0.62,0.28,0.0008656786772196697
-0.6,0.28,0.0008440451652326797
-0.5800000000000001,0.28,0.0008162491988615461
-0.56,0.28,0.0007822995983175084
-0.54,0.28,0.0007420217711731296
-0.52,0.28,0.0006956117519803512
-0.5,0.28,0.0006430892593134788
-0.48,0.28,0.0005845773188878927
-0.45999999999999996,0.28,0.0005201997246041973
-0.43999999999999995,0.28,0.000450294312644845
-0.42000000000000004,0.28,0.0003750249282182214
-0.4,0.28,0.00029478730266796824
-0.38,0.28,0.00020983504906588
-0.36,0.28,0.00012074514597952518
-0.33999999999999997,0.28,2.812181601385669e-05
-0.31999999999999995,0.28,7.016952867673089e-05
-0.29999999999999993,0.28,0.0001698570716843762
-0.28,0.28,0.0002725539599044812
-0.26,0.28,0.000377288381916662
-0.24,0.28,0.0004840084531496682
-0.21999999999999997,0.28,0.0005918141330012262
-0.19999999999999996,0.28,0.0007004119374793965
-0.17999999999999994,0.28,0.0008093807368698738
-0.16000000000000003,0.28,0.0009181249876300389
-0.14,0.28,0.001026100062510147
-0.12,0.28,0.0011330525532946868
-0.09999999999999998,0.28,0.0012382501424862088
-0.07999999999999996,0.28,0.0013413372106976967
-0.05999999999999994,0.28,0.001441821590695009
-0.040000000000000036,0.28,0.0015392526004565916
-0.020000000000000018,0.28,0.0016332652020973016
0.0,0.28,0.0017233132565175092
0.020000000000000018,0.28,0.0018090404907393585
0.040000000000000036,0.28,0.0018901275074624762
0.06000000000000005,0.28,0.0019659783343482277
0.08000000000000007,0.28,0.0020366269829257787
0.10000000000000009,0.28,0.002101451727144641
0.1200000000000001,0.28,0.00216029289553763
0.14000000000000012,0.28,0.0022127808685394627
0.15999999999999992,0.28,0.0022589369025977414
0.17999999999999994,0.28,0.0022984490088671073
0.19999999999999996,0.28,0.0023311770966695255
0.21999999999999997,0.28,0.0023569034548243566
0.24,0.28,0.0023758127686878366
0.26,0.28,0.002387696376516894
0.28,0.28,0.002392755485724869
0.30000000000000004,0.28,0.002390754798182805
0.32000000000000006,0.28,0.0023821059116921014
0.3400000000000001,0.28,0.0023665927924314332
0.3600000000000001,0.28,0.002344599552743702
0.3800000000000001,0.28,0.0023161458566579277
0.40000000000000013,0.28,0.0022815624281994264
0.41999999999999993,0.28,0.0022408114103084557
0.43999999999999995,0.28,0.002194392684436568
0.45999999999999996,0.28,0.0021425252181934596
0.48,0.28,0.0020852636362204877
0.5,0.28,0.002022913535572803
0.52,0.28,0.0019559932132687213
0.54,0.28,0.001884604729914854
0.56,0.28,0.0018090894002985862
0.5800000000000001,0.28,0.001729419236225991
