epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
15380,2.614412096590968e-06,2.0113982373004546e-06,9.205814990309591e-07,2.601184678496793e-05,3.155823651468381e-05
15400,2.598848595880554e-06,2.0014117581013124e-06,9.160156650978024e-07,2.585522634035442e-05,3.13715027004946e-05
15420,2.552534169808496e-06,2.130638449671096e-06,8.739283430259093e-07,2.5910638214554638e-05,3.14677381538786e-05
15440,2.6035158953163773e-06,1.9526301002770197e-06,9.26964560221677e-07,2.5577413907740265e-05,3.1060524634085596e-05
15460,2.5365632154716877e-06,2.008996034419397e-06,8.949587595452613e-07,2.5432975235162303e-05,3.0873492505634204e-05
15480,2.5598239972168813e-06,1.9287103896203917e-06,9.178173741020146e-07,2.5265218937420286e-05,3.0671570129925385e-05
15500,2.532863618398551e-06,1.9320980300108204e-06,9.05593537936511e-07,2.5110899514402263e-05,3.0481454814434983e-05
15520,2.519207328077755e-06,1.9222029550292064e-06,9.010999519887264e-07,2.496478737157304e-05,3.030729749298189e-05
15540,2.506235887267394e-06,1.909734464788926e-06,8.98597534160217e-07,2.481968840584159e-05,3.013425703102257e-05
15560,2.4923797354858834e-06,1.898622713270015e-06,8.953179531090427e-07,2.4675024178577587e-05,2.9961343898321502e-05
15580,2.4782054879324278e-06,1.8888982822318212e-06,8.906743005354656e-07,2.45312912738882e-05,2.9789069230901077e-05
15600,2.434056568745291e-06,2.0242368918843567e-06,8.507361712872807e-07,2.4571480025770143e-05,2.9880509828217328e-05
15620,2.455878757245955e-06,1.8636274035088718e-06,8.833999913804291e-07,2.4249693524325266e-05,2.945259984699078e-05
15640,2.452312855893979e-06,1.8328397572986432e-06,8.968754627858289e-07,2.4126000425894745e-05,2.9308028388186358e-05
15660,2.424228796371608e-06,1.8468090274836868e-06,8.778048368185409e-07,2.3983395294635557e-05,2.913223761424888e-05
15680,2.411301466054283e-06,1.8348786170463427e-06,8.758067906455835e-07,2.3850858269724995e-05,2.8972845029784366e-05
15700,2.402590325800702e-06,1.8164726043323753e-06,8.770528552304313e-07,2.3717046133242548e-05,2.881316322600469e-05
15720,2.3899965526652522e-06,1.8063535662804497e-06,8.736690233490663e-07,2.3584396330988966e-05,2.8654416382778436e-05
15740,2.469214905431727e-06,1.8315129182155943e-06,8.729654155104072e-07,2.357455377932638e-05,2.8748247132170945e-05
15760,2.447144652251154e-06,1.7995826055994257e-06,8.803156106296228e-07,2.3409180357703008e-05,2.8536222089314833e-05
15780,2.3479867650166852e-06,1.7994698282564059e-06,8.739805252844235e-07,2.3192211301648058e-05,2.8213649784447625e-05
15800,2.3379809590551304e-06,1.7720286678013508e-06,8.62885826791171e-07,2.3070677343639545e-05,2.8043572456226684e-05
15820,2.3251075162988855e-06,1.7716465663397685e-06,8.493752261529153e-07,2.295638478244655e-05,2.7902515284949914e-05
15840,2.327689571757219e-06,2.550963472458534e-06,7.883451189627522e-07,2.4673765437910333e-05,3.0340763260028325e-05
15860,2.2692643142363522e-06,1.8542609723226633e-06,8.375533298021764e-07,2.279940599692054e-05,2.7760484954342246e-05
15880,2.2940207600186113e-06,1.7235460063602659e-06,8.57411464494362e-07,2.2586238628719002e-05,2.7461217541713268e-05
15900,2.2837102733319625e-06,1.7169973034469876e-06,8.495042607137293e-07,2.246790609206073e-05,2.7318117645336315e-05
15920,2.267693389512715e-06,1.7143759123428026e-06,8.442730745628069e-07,2.2351161533151753e-05,2.717750430747401e-05
15940,2.2597350834985264e-06,1.6961764686129754e-06,8.468803116556956e-07,2.2233256459003314e-05,2.7036048777517863e-05
15960,2.2563426682609133e-06,1.6749394262660644e-06,8.515933700437017e-07,2.2121716028777882e-05,2.6904592232313007e-05
15980,2.5125557385763386e-06,2.0699083052022615e-06,1.1161250768054742e-06,2.385360494372435e-05,2.9552193154813722e-05
16000,2.215142103523249e-06,1.6824442354845814e-06,8.370379873667844e-07,2.1890722564421594e-05,2.6625346436048858e-05
16020,2.1946027572994353e-06,1.7103725440392736e-06,8.197344527616224e-07,2.180567207688e-05,2.653038245625794e-05
16040,2.196232799178688e-06,1.6618441804894246e-06,8.293731639241742e-07,2.1669993657269515e-05,2.635744385770522e-05
16060,2.188537564506987e-06,1.6493229395564413e-06,8.272509148810059e-07,2.1558573280344717e-05,2.6223684471915476e-05
16080,2.2172368971951073e-06,1.6541875993425492e-06,8.142677643263596e-07,2.149200372514315e-05,2.6177694962825626e-05
16100,2.1871085209568264e-06,1.630748670322646e-06,8.4366615737963e-07,2.134565875167027e-05,2.6007182896137238e-05
16120,2.15394561564608e-06,1.6513606624357635e-06,8.268671649602766e-07,2.123513877450023e-05,2.586731170595158e-05
16140,2.1452526652865345e-06,1.6171120478247758e-06,8.261118296104542e-07,2.1140018361620605e-05,2.5728495529619977e-05
16160,2.1392957023635972e-06,1.6049823443609057e-06,8.180138593161246e-07,2.1041145373601466e-05,2.5603436370147392e-05
16180,2.1296896193234716e-06,1.5968001889632433e-06,8.150919938998413e-07,2.094216142722871e-05,2.5483743229415268e-05
16200,2.1178661882004235e-06,1.589594376127934e-06,8.134942390825017e-07,2.084363586618565e-05,2.5364590328535996e-05
16220,2.1085272692289436e-06,1.5811057210157742e-06,8.110035309982777e-07,2.0744424546137452e-05,2.524506089685019e-05
16240,2.0978775410185335e-06,1.5734235603304114e-06,8.087770879683376e-07,2.0645778931793757e-05,2.512585706426762e-05
16260,2.0884419882349903e-06,1.5651527291993261e-06,8.065766792242357e-07,2.0546554878819734e-05,2.500672599126119e-05
16280,2.101421614497667e-06,1.5273310509655857e-06,8.36930325931462e-07,2.0506940927589312e-05,2.4972623577923514e-05
16300,2.0798290734092006e-06,1.524564595456468e-06,8.45021588702366e-07,2.043390486505814e-05,2.488332029315643e-05
16320,2.086799668177264e-06,1.5150762919802219e-06,8.511246960551944e-07,2.0403123926371336e-05,2.4856124582584016e-05
16340,2.0498127923929133e-06,1.5370922028523637e-06,7.961064056871692e-07,2.0182551452307962e-05,2.4565562853240408e-05
16360,2.0378099634399405e-06,1.537599246148602e-06,7.904396852609352e-07,2.0097777451155707e-05,2.4463626687065698e-05
16380,2.0294928617659025e-06,1.526817186459084e-06,7.909113719506422e-07,2.0011033484479412e-05,2.435825444990769e-05
16400,2.0209745343890972e-06,1.517999862699071e-06,7.901284675426723e-07,1.9925129890907556e-05,2.4254233721876517e-05
16420,2.0122081423323834e-06,1.509906496721669e-06,7.888691015978111e-07,1.9839497326756828e-05,2.415048220427707e-05
16440,2.0029860934300814e-06,1.5034440821182216e-06,7.865584734645381e-07,1.975369013962336e-05,2.404667975497432e-05
16460,1.9936830994993215e-06,1.4967770312068751e-06,7.846261951272027e-07,1.9667830201797187e-05,2.394291732343845e-05
16480,1.9843923837470356e-06,1.4903565670465468e-06,7.824120871191553e-07,1.958191569428891e-05,2.383907667535823e-05
16500,1.9753647393372376e-06,1.4835937918178388e-06,7.802177037774527e-07,1.9496172171784565e-05,2.3735348804621026e-05
16520,1.965558567462722e-06,1.4772639360671747e-06,7.781461590639083e-07,1.9410737877478823e-05,2.363170642638579e-05
16540,1.9556371171347564e-06,1.4708475646330044e-06,7.762989753246075e-07,1.932532904902473e-05,2.352811316086445e-05
16560,1.9374876956135267e-06,1.472355052101193e-06,7.766673775222444e-07,1.924457319546491e-05,2.3431082809111103e-05
16580,1.904194277813076e-06,1.5911980426608352e-06,7.931467393973435e-07,1.9232296835980378e-05,2.3520835384260863e-05
16600,1.9518681710906094e-06,1.4478520142802154e-06,7.700068636040669e-07,1.9088631233898923e-05,2.3258358851308003e-05
16620,1.9385611267352942e-06,1.4332445061882026e-06,7.709016358603549e-07,1.8993379853782244e-05,2.313608638360165e-05
16640,2.025330786636914e-06,1.4832885426585563e-06,9.115707371165627e-07,1.964867624337785e-05,2.406886596872937e-05
16660,1.9106812487734715e-06,1.4330457815958653e-06,7.576707048428943e-07,1.883324330265168e-05,2.293464058311656e-05
16680,1.9115097984467866e-06,1.4037916571396636e-06,7.774995083309477e-07,1.8776256183627993e-05,2.2869056920171715e-05
16700,1.8852113043976715e-06,1.4200309124134947e-06,7.608559258187597e-07,1.868213621492032e-05,2.274823418701999e-05
16720,1.8775583612296032e-06,1.4176355307427002e-06,7.550424356850272e-07,1.860682459664531e-05,2.265706098114606e-05
16740,1.870221467470401e-06,1.4087854651734233e-06,7.549238603132835e-07,1.853231697168667e-05,2.2566247935174033e-05
16760,1.861803525571304e-06,1.4034741298019071e-06,7.524388365709456e-07,1.8457752958056517e-05,2.2475469450000674e-05
16780,1.8532284684624756e-06,1.3979816912979004e-06,7.504385735046526e-07,1.8383168935542926e-05,2.2384818294085562e-05
16800,1.8447615275363205e-06,1.392553258483531e-06,7.480109616153641e-07,1.8308706785319373e-05,2.229403253295459e-05
16820,1.8361731690674787e-06,1.3876503999199485e-06,7.455367381226097e-07,1.8233899027109146e-05,2.220325950474944e-05
16840,1.827741243687342e-06,1.3808750054522534e-06,7.440603440045379e-07,1.8159757019020617e-05,2.2112433725851588e-05
16860,1.8174118849856313e-06,1.3796891380479792e-06,7.398451202789147e-07,1.80853130586911e-05,2.2022259145160206e-05
16880,1.79706853487005e-06,1.9916024029953405e-06,7.153658430070209e-07,1.900459756143391e-05,2.3508633603341877e-05
16900,1.9055405573453754e-06,1.3797950941807358e-06,7.896302349763573e-07,1.810929097700864e-05,2.2184256522450596e-05
16920,1.820264174057229e-06,1.3438248060992919e-06,7.444646712428948e-07,1.7891816241899505e-05,2.1800369722768664e-05
16940,1.794415652511816e-06,1.344581050943816e-06,7.383980573649751e-07,1.7811980796977878e-05,2.1689374989364296e-05
16960,1.783333800631226e-06,1.3455343150781118e-06,7.325991191464709e-07,1.774397969711572e-05,2.160544681828469e-05
16980,1.7727131762512727e-06,1.3431019851850579e-06,7.301194955289247e-07,1.767788126016967e-05,2.1523816030821763e-05
17000,1.7643188812144217e-06,1.3389806099439738e-06,7.278637212948524e-07,1.7611873772693798e-05,2.1443036530399695e-05
17020,1.757219024511869e-06,1.3329475905266008e-06,7.261817245307611e-07,1.7545677110319957e-05,2.1362026018323377e-05
17040,1.7493089217168745e-06,1.3283537327879458e-06,7.240490162985225e-07,1.747940586938057e-05,2.1281117369653657e-05
17060,1.7414282638128498e-06,1.323654373663885e-06,7.218895348160004e-07,1.7413138266419992e-05,2.1200110495556146e-05
17080,1.7340904605589458e-06,1.3184214822103968e-06,7.198345883807633e-07,1.7346439562970772e-05,2.1118787117302418e-05
17100,1.7300446870649466e-06,1.3203049320509308e-06,7.105968506948557e-07,1.7282211047131568e-05,2.1043157175881788e-05
17120,1.686559244262753e-06,1.4273405213316437e-06,7.385444860119605e-07,1.7333655705442652e-05,2.1186100639170036e-05
17140,1.691236889200809e-06,1.331343810306862e-06,7.214619017759105e-07,1.7186484910780564e-05,2.0930527171003632e-05
17160,1.7048336076186388e-06,1.2975895060662879e-06,7.166739806052647e-07,1.7095188013627194e-05,2.0814284653170034e-05
17180,1.699917447695043e-06,1.295559400205093e-06,7.101249934748921e-07,1.7034220945788547e-05,2.073982250294648e-05
17200,1.6929825505940244e-06,1.2902556818517041e-06,7.074892209857353e-07,1.69759205164155e-05,2.066664819722064e-05
17220,1.6850904103193898e-06,1.2862769835919607e-06,7.056030995045148e-07,1.6916848835535347e-05,2.059381949948147e-05
17240,1.6777451037341962e-06,1.281685854337411e-06,7.040300147309608e-07,1.685742608970031e-05,2.0520887119346298e-05
17260,1.6706194401194807e-06,1.2773683693012572e-06,7.018668384262128e-07,1.6798006981844082e-05,2.0447861970751546e-05
17280,1.663514694882906e-06,1.2733682979160221e-06,6.997223636062699e-07,1.6738164049456827e-05,2.0374769519548863e-05
17300,1.6561341453780187e-06,1.2690694575212547e-06,6.977127213758649e-07,1.6678579413564876e-05,2.0301495169405825e-05
17320,1.6491276255692355e-06,1.2643298532566405e-06,6.957232017157366e-07,1.6618971130810678e-05,2.0228151697665453e-05
17340,1.6344778259735904e-06,1.2851214705733582e-06,6.827521019658889e-07,1.656934546190314e-05,2.0171697542537004e-05
17360,1.7965259075936046e-06,1.4137765447230777e-06,8.674819582665805e-07,1.7499558452982455e-05,2.1577343431999907e-05
17380,1.629061216590344e-06,1.2733599987768685e-06,6.758294261999254e-07,1.6456537196063437e-05,2.0034787667100318e-05
17400,1.6075568964879494e-06,1.274578835364082e-06,6.827594347669219e-07,1.6404046618845314e-05,1.996894206968136e-05
17420,1.6200681329792133e-06,1.235124273080146e-06,6.895014621477458e-07,1.6337293345713988e-05,1.9881987100234255e-05
17440,1.6066521766333608e-06,1.240311121364357e-06,6.83835878589889e-07,1.628126119612716e-05,1.9812059690593742e-05
17460,1.601538315298967e-06,1.232144313689787e-06,6.838940862508025e-07,1.6226214938797057e-05,1.9743791199289262e-05
17480,1.5946199027894181e-06,1.2287631534491084e-06,6.815657229708449e-07,1.617076668480877e-05,1.967571552086156e-05
17500,1.5880088994890684e-06,1.2247256790942629e-06,6.794401201659639e-07,1.6115325706778094e-05,1.9607499780249782e-05
17520,1.581946662554401e-06,1.220696958625922e-06,6.770089271412871e-07,1.605981742613949e-05,1.9539469576557167e-05
17540,1.593032948221662e-06,1.2347579740890069e-06,6.619338250857254e-07,1.6024172509787604e-05,1.9513896404532716e-05
17560,1.5801354038558202e-06,1.2044855566273327e-06,6.960986524973123e-07,1.596910624357406e-05,1.944982614077162e-05
17580,1.557302880428324e-06,1.2307780252740486e-06,6.750693728463375e-07,1.589683597558178e-05,1.935998625413049e-05
17600,1.5562657154077897e-06,1.2048565167788183e-06,6.712182312185178e-07,1.5847745089558885e-05,1.9280085325590335e-05
17620,1.5507268926739926e-06,1.1992058261967031e-06,6.684048798888398e-07,1.57990707521094e-05,1.9217408407712355e-05
17640,1.543003008919186e-06,1.1960224810536602e-06,6.67472875193198e-07,1.574772977619432e-05,1.9154227629769593e-05
17660,1.5378707303170813e-06,1.1924146292585647e-06,6.648164116995758e-07,1.5696259652031586e-05,1.9091361536993645e-05
17680,1.5307991816371214e-06,1.189733893625089e-06,6.624696311519074e-07,1.5645509847672656e-05,1.902851181512233e-05
17700,1.5250557225954253e-06,1.183992026199121e-06,6.617920575990865e-07,1.559444899612572e-05,1.8965289200423285e-05
17720,1.529174369352404e-06,1.1619458746281452e-06,6.741830134160409e-07,1.556009920022916e-05,1.8925402400782332e-05
17740,1.4943391306587728e-06,1.4497696838589036e-06,6.13773977420351e-07,1.58864841068862e-05,1.944436735357158e-05
17760,1.5259406609402504e-06,1.1504013173180283e-06,6.764011573068274e-07,1.547936517454218e-05,1.883210825326387e-05
17780,1.4951424418541137e-06,1.1771440995289595e-06,6.517093993352319e-07,1.5398725736304186e-05,1.8722721506492235e-05
17800,1.4906966043781722e-06,1.1727470337064005e-06,6.49471019187331e-07,1.5349529348895885e-05,1.8662443835637532e-05
17820,1.4875315628160024e-06,1.1621184512478067e-06,6.510776984214317e-07,1.5300563973141834e-05,1.8601291230879724e-05
17840,1.4812632116445457e-06,1.1590891517698765e-06,6.488081680799951e-07,1.5252228877216112e-05,1.8541388271842152e-05
17860,1.475252474847366e-06,1.1560830444068415e-06,6.464974262598844e-07,1.520344267191831e-05,1.8481276129023172e-05
17880,1.4742546454726835e-06,1.152031700257794e-06,6.426062100217678e-07,1.5154697393882088e-05,1.8423590518068522e-05
17900,1.5420628187712282e-06,1.2943673937115818e-06,6.191612555994652e-07,1.5399842595797963e-05,1.8855433154385537e-05
17920,1.4709485185449012e-06,1.178737761620141e-06,6.313259177659347e-07,1.506757689639926e-05,1.834858994698152e-05
17940,1.4574764009012142e-06,1.1406241355871316e-06,6.455069296862348e-07,1.5014325072115753e-05,1.8257931515108794e-05
17960,1.4490998410110478e-06,1.1360397138560074e-06,6.399285439329105e-07,1.4970864867791533e-05,1.8195933080278337e-05
17980,1.4425149856833741e-06,1.1331361520205974e-06,6.368252911670425e-07,1.4927660231478512e-05,1.814013739931397e-05
18000,1.4352792732097441e-06,1.1309303999951226e-06,6.350021521939198e-07,1.4883366020512767e-05,1.8084578186972067e-05
18020,1.4303946045401972e-06,1.1270269624219509e-06,6.332670636766125e-07,1.483815776737174e-05,1.8028846170636825e-05
18040,1.4219208424037788e-06,1.1319580153212883e-06,6.270205972214171e-07,1.479461025155615e-05,1.7975509763346054e-05
18060,1.4252642586143338e-06,1.6335228565367288e-06,5.795384367957013e-07,1.5749872545711696e-05,1.9388198779779486e-05
18080,1.4340271263790783e-06,1.0937884553641197e-06,6.56960310152499e-07,1.476886791351717e-05,1.795364369172603e-05
18100,1.4124730114417616e-06,1.104466718970798e-06,6.32532987765444e-07,1.466973753849743e-05,1.781920946086757e-05
18120,1.4011729945195839e-06,1.116590738092782e-06,6.219291321940545e-07,1.4625639778387267e-05,1.7765332813723944e-05
18140,1.3979390587337548e-06,1.1063801821364905e-06,6.241585879251943e-07,1.4584282325813547e-05,1.7712760381982662e-05
18160,1.3926617157267174e-06,1.104319267142273e-06,6.216831707206438e-07,1.454294761060737e-05,1.7661612218944356e-05
18180,1.387365159644105e-06,1.1009809668394155e-06,6.203532620929764e-07,1.450139461667277e-05,1.761009480105713e-05
18200,1.3817265198667883e-06,1.097726340049121e-06,6.188653856042947e-07,1.4460203601629473e-05,1.7558522813487798e-05
18220,1.3762823982688133e-06,1.094772528631438e-06,6.170628807922185e-07,1.4418715181818698e-05,1.7506832591607235e-05
18240,1.3712890449824044e-06,1.0914943686657352e-06,6.154742209218966e-07,1.4376648323377594e-05,1.7454905901104212e-05
18260,1.3659846445079893e-06,1.0880139598157257e-06,6.140053301351145e-07,1.4334804291138425e-05,1.7402808225597255e-05
18280,1.3613616829388775e-06,1.0834422710104263e-06,6.127455662863213e-07,1.4293198546511121e-05,1.7350748748867773e-05
18300,1.3849330571247265e-06,1.0559253951214487e-06,6.499413984784042e-07,1.4351123354572337e-05,1.7441923773731105e-05
18320,1.3899843906983733e-06,1.057871600096405e-06,6.555832783305959e-07,1.4345579984365031e-05,1.7449019651394337e-05
18340,1.3327123724593548e-06,1.1345417760821874e-06,5.857983751411666e-07,1.4221174751583021e-05,1.7274227502639405e-05
18360,1.344056727248244e-06,1.062609612745291e-06,6.120156399447296e-07,1.4136861864244565e-05,1.715554390102625e-05
18380,1.332503188677947e-06,1.0741332516772673e-06,6.017335749675112e-07,1.4094204743742011e-05,1.7102574929594994e-05
18400,1.330612803940312e-06,1.0642922916304087e-06,6.036390232111444e-07,1.4054357961867936e-05,1.7052901966962963e-05
18420,1.3259591469250154e-06,1.063104605236731e-06,6.004727879371785e-07,1.4014313819643576e-05,1.7003851098706946e-05
18440,1.4241907138057286e-06,1.1494138334455783e-06,6.098072162785684e-07,1.4161648323351983e-05,1.7345060769002885e-05
18460,1.3392236724030226e-06,1.0842262554433546e-06,5.871331154594372e-07,1.3970859072287567e-05,1.6981442968244664e-05
18480,1.30517389607121e-06,1.0595077810648945e-06,6.012634798935323e-07,1.3899699297326151e-05,1.686564428382553e-05
18500,1.3010730981477536e-06,1.0517470627746661e-06,5.971755285827385e-07,1.386291751259705e-05,1.681291360000614e-05
18520,1.2994703411095543e-06,1.0459010582053452e-06,5.959833515589708e-07,1.3822851542499848e-05,1.6764206520747393e-05
18540,1.302747705267393e-06,1.0258885367875337e-06,6.088450845709303e-07,1.3805171874992084e-05,1.674265331530478e-05
18560,1.2812538443540689e-06,1.244298914571118e-06,5.464839887281414e-07,1.4029656085767783e-05,1.7101692719734274e-05
18580,1.2859063645009883e-06,1.0616938652674435e-06,5.762656201113714e-07,1.3719836715608835e-05,1.6643702110741287e-05
18600,1.2837979284086032e-06,1.0307863931302563e-06,5.907222089263087e-07,1.3678329196409322e-05,1.6583635442657396e-05
18620,1.2761864809363033e-06,1.030688508762978e-06,5.886719236514182e-07,1.3643277270602994e-05,1.6538824638701044e-05
18640,1.27171028907469e-06,1.032787167787319e-06,5.832192186971952e-07,1.3606635548057966e-05,1.649435216677375e-05
18660,1.2671451941059786e-06,1.0277709634465282e-06,5.835208298776706e-07,1.3571505405707285e-05,1.6449943359475583e-05
18680,1.262299974769121e-06,1.0258648899252876e-06,5.815486474602949e-07,1.3535976904677227e-05,1.640569098526612e-05
18700,1.257613803318236e-06,1.0231643727820483e-06,5.801207407785114e-07,1.3500382920028642e-05,1.636128217796795e-05
18720,1.25292967823043e-06,1.0206977094640024e-06,5.782784455732326e-07,1.3464827134157531e-05,1.631673330848571e-05
18740,1.248273292731028e-06,1.0176717069043661e-06,5.77207515561895e-07,1.3428751117317006e-05,1.627190431463532e-05
18760,1.2417509651641012e-06,1.0159162684431067e-06,5.760213070971076e-07,1.3393786503002048e-05,1.6227475498453714e-05
18780,1.2207387953822035e-06,1.1297723858660902e-06,6.307954549811257e-07,1.3537284758058377e-05,1.6518592019565403e-05
18800,1.255518782272702e-06,1.0005874173657503e-06,5.79031336656044e-07,1.332953070232179e-05,1.616466761333868e-05
18820,1.228162545885425e-06,1.0168504331886652e-06,5.672661131939094e-07,1.3289631169755012e-05,1.6101910659926943e-05
18840,1.22408812330832e-06,1.0069525160361081e-06,5.700259180230205e-07,1.3256348211143631e-05,1.6057414541137405e-05
18860,1.2227072829773533e-06,1.0017042768595275e-06,5.676560022038757e-07,1.3222994311945513e-05,1.6015063010854647e-05
18880,1.217579324475082e-06,9.996557537306217e-07,5.66184894523758e-07,1.3189743185648695e-05,1.5973162589943968e-05
18900,1.2136808891227702e-06,9.955878113032668e-07,5.654354708894971e-07,1.3156461136532016e-05,1.59311657625949e-05
18920,1.2102436812710948e-06,9.895154562400421e-07,5.665467597282259e-07,1.3123461030772887e-05,1.58897673827596e-05
18940,1.2868771364082932e-06,1.0248855915051536e-06,6.923162345628953e-07,1.377253829559777e-05,1.6776617485447787e-05
18960,1.1929715810765629e-06,1.0515803978705662e-06,5.396966571424855e-07,1.3101530385029037e-05,1.5885778338997625e-05
18980,1.1953749208259978e-06,9.941006737790303e-07,5.549201773646928e-07,1.3027591194259003e-05,1.5771987818880007e-05
19000,1.1946267477469519e-06,9.797133770916844e-07,5.597578365268419e-07,1.2997294106753543e-05,1.573139161337167e-05
19020,1.1885156254720641e-06,9.80796130534145e-07,5.566513436860987e-07,1.2965934729436412e-05,1.5691897715441883e-05
19040,1.1840101024063188e-06,9.78734192358388e-07,5.554210247282754e-07,1.2934822734678164e-05,1.5652987713110633e-05
19060,1.1799839967352455e-06,9.764480637386441e-07,5.539621952266316e-07,1.2903612514492124e-05,1.5614006770192645e-05
19080,1.1760797633542097e-06,9.736287438499858e-07,5.52711981072207e-07,1.2872375009465031e-05,1.5574794815620407e-05
19100,1.17173613034538e-06,9.714985935715958e-07,5.511836320692964e-07,1.2841146599384956e-05,1.5535564671154134e-05
19120,1.1677998372761067e-06,9.684382575869677e-07,5.501754571923811e-07,1.2809467079932801e-05,1.5495879779336974e-05
19140,1.1634192560450174e-06,9.661828244134085e-07,5.487961516337236e-07,1.2777960364473984e-05,1.5456358596566133e-05
19160,1.1596501963140327e-06,9.627536883272114e-07,5.478149205373484e-07,1.2746313586831093e-05,1.5416531823575497e-05
19180,1.1590395843086299e-06,9.519455943518551e-07,5.520781201084901e-07,1.2718151992885396e-05,1.538121432531625e-05
19200,1.1434008229116444e-06,9.655135499997414e-07,5.451958031699178e-07,1.268945197807625e-05,1.534356124466285e-05
19220,1.1561487553990446e-06,9.422107041245908e-07,5.531208557840728e-07,1.266510571440449e-05,1.5316585631808266e-05
19240,1.137697950071015e-06,9.682448762760032e-07,5.352966354621458e-07,1.2628410331672058e-05,1.5269650248228572e-05
19260,1.1402014479244826e-06,9.475007800574531e-07,5.429206453300139e-07,1.2594306099344976e-05,1.5224928574752994e-05
19280,1.1357216180840624e-06,9.474563853473228e-07,5.400746658779099e-07,1.2563317795866169e-05,1.518657063570572e-05
19300,1.1296758657408645e-06,9.466808137403859e-07,5.386389716477424e-07,1.2533424524008296e-05,1.5148420061450452e-05
19320,1.112555878535204e-06,9.634777597966604e-07,5.760948624811135e-07,1.2594688087119721e-05,1.5246816474245861e-05
19340,1.1062563771702116e-06,9.729864132168586e-07,5.461124601424672e-07,1.250606328540016e-05,1.5131417967495508e-05
19360,1.1176548468938563e-06,9.462697221351846e-07,5.311790687301254e-07,1.2443184459698386e-05,1.5038287529023364e-05
19380,1.1183220749444445e-06,9.360755939269438e-07,5.314787472343596e-07,1.2414757293299772e-05,1.5000633538875263e-05
19400,1.1124104730697582e-06,9.37891172725358e-07,5.284282451611944e-07,1.238451568497112e-05,1.496324512118008e-05
19420,1.1023355455108685e-06,9.78935531747993e-07,5.094050834486552e-07,1.2394106306601316e-05,1.4984781955718063e-05
19440,1.1208670684936806e-06,9.135947607319395e-07,5.474174713526736e-07,1.2362861525616609e-05,1.4944740541977808e-05
19460,1.1075255770265358e-06,9.112886232287565e-07,5.413411372501287e-07,1.2317117580096237e-05,1.4877272406010889e-05
19480,1.095440211429377e-06,9.270648888559663e-07,5.261287014945992e-07,1.227271968673449e-05,1.4821353033767082e-05
19500,1.0938731520582223e-06,9.247365824194276e-07,5.236696551946807e-07,1.2244727258803323e-05,1.4787006875849329e-05
19520,1.0897024367295671e-06,9.204934485751437e-07,5.243367127150123e-07,1.2217898984090425e-05,1.475243152526673e-05
19540,1.086375391423644e-06,9.186802572003216e-07,5.22470088526461e-07,1.2190084817120805e-05,1.4717610611114651e-05
19560,1.0826405514308135e-06,9.166829499918094e-07,5.210511062614387e-07,1.2162535313109402e-05,1.4682909750263207e-05
19580,1.0790467968035955e-06,9.142040653387085e-07,5.200525947657297e-07,1.2134595635870937e-05,1.464789966121316e-05
19600,1.0750682122306898e-06,9.124449888986419e-07,5.185441409594205e-07,1.2106742360629141e-05,1.4612799532187637e-05
19620,1.0711548839026364e-06,9.1028499582535e-07,5.172481678528129e-07,1.2078775398549624e-05,1.4577462934539653e-05
19640,1.0650899184838636e-06,9.110582368521136e-07,5.154165023668611e-07,1.2051321391481906e-05,1.454288576496765e-05
19660,1.0508850891710608e-06,1.1746892596420366e-06,5.430748046819645e-07,1.2323633200139739e-05,1.509228241047822e-05
19680,1.044364012159349e-06,9.513495342616807e-07,5.092148285257281e-07,1.2036357475153636e-05,1.4541285963787232e-05
19700,1.0530272902542492e-06,9.049798563864897e-07,5.180700668461213e-07,1.1973732398473658e-05,1.4449809896177612e-05
19720,1.0524950084800366e-06,9.031772947309946e-07,5.109865810482006e-07,1.19447704491904e-05,1.4411429219762795e-05
19740,1.0506793159947847e-06,8.962592232819588e-07,5.112813710184128e-07,1.1919903045054525e-05,1.4378122614289168e-05
19760,1.0476560419192538e-06,8.950315191214031e-07,5.087625254418526e-07,1.189422528113937e-05,1.4345675481308717e-05
19780,1.0443573046359234e-06,8.93080709829519e-07,5.072633939562365e-07,1.1868388355651405e-05,1.4313089195638895e-05
19800,1.040824940901075e-06,8.915654916563653e-07,5.055964606981433e-07,1.1842545063700527e-05,1.428053201379953e-05
19820,1.0373566965427017e-06,8.893690051081649e-07,5.046125011176628e-07,1.1816462574643083e-05,1.4247800208977424e-05
19840,1.0340373819417437e-06,8.870779879543988e-07,5.033687102695694e-07,1.1790320968430024e-05,1.4214805560186505e-05
19860,1.0283845313097117e-06,8.982466397355893e-07,4.941011297887599e-07,1.1769018783525098e-05,1.4189750800142065e-05
19880,1.0595435924187768e-06,8.769040960032726e-07,5.621050718218612e-07,1.1965739759034477e-05,1.4464292689808644e-05
19900,1.0353321613365551e-06,8.771351076575229e-07,5.020002618039143e-07,1.1723284842446446e-05,1.4137752259557601e-05
19920,1.0269696986142662e-06,8.78944206306187e-07,4.976302534487331e-07,1.1690759492921643e-05,1.4094303878664505e-05
19940,1.019950104819145e-06,8.761787739786087e-07,4.970341933585587e-07,1.166817582998192e-05,1.4061339243198745e-05
