epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
14420,7.963176926750748e-07,1.177430590360018e-06,3.032444624295749e-07,5.995215360599104e-06,8.272208106063772e-06
14440,7.94994434727414e-07,1.1746479913199437e-06,3.0217694302336895e-07,5.976847660349449e-06,8.248666745203082e-06
14460,7.935457233543275e-07,1.171860617432685e-06,3.0115737104097207e-07,5.958338078926317e-06,8.224901648645755e-06
14480,7.898152034613304e-07,1.1713405001501087e-06,3.006552162787557e-07,5.941588369751116e-06,8.20339937490644e-06
14500,7.976307756507595e-07,1.8596861082187388e-06,3.958181196139776e-07,7.850650945329107e-06,1.0903786460403353e-05
14520,8.528028274668031e-07,1.2538000646600267e-06,3.0902165804036485e-07,6.291702447924763e-06,8.707327651791275e-06
14540,7.772677008688333e-07,1.200397946377052e-06,2.9920147426309995e-07,5.965493983239867e-06,8.24236121843569e-06
14560,7.934794439279358e-07,1.154690266957914e-06,2.9595452133435174e-07,5.877426701772492e-06,8.121551218209788e-06
14580,7.840237685741158e-07,1.156517782874289e-06,2.9590057692985283e-07,5.854808932781452e-06,8.091250492725521e-06
14600,7.855717285565333e-07,1.151310470959288e-06,2.94287815449934e-07,5.8362516028864775e-06,8.06742173153907e-06
14620,7.842339755370631e-07,1.1483972457426717e-06,2.9354350772337057e-07,5.819051693833899e-06,8.045226422837004e-06
14640,7.827322292541794e-07,1.1456071433713078e-06,2.9277956059559074e-07,5.801884071843233e-06,8.023002919799183e-06
14660,7.816466336407757e-07,1.1428899142629234e-06,2.9164490911171015e-07,5.784431778010912e-06,8.000612979230937e-06
14680,7.809697990524e-07,1.1395704859751277e-06,2.905931921759475e-07,5.7669958550832234e-06,7.978129360708408e-06
14700,7.875985374994343e-07,1.134934791480191e-06,2.8938896434738126e-07,5.762871751358034e-06,7.974794243637007e-06
14720,7.588888593090815e-07,1.3407246797214611e-06,3.179528675900656e-07,6.2592653193860315e-06,8.676832294440828e-06
14740,7.734502105449792e-07,1.1323884336889023e-06,2.9036442583674216e-07,5.718728061765432e-06,7.914931302366313e-06
14760,7.78201808770973e-07,1.1262536645517685e-06,2.879501721508859e-07,5.705267085431842e-06,7.89767273090547e-06
14780,7.793206009409914e-07,1.1236122645641444e-06,2.863247345885611e-07,5.691784281225409e-06,7.88104171078885e-06
14800,7.748668622298283e-07,1.122576350098825e-06,2.850359805961489e-07,5.670454811479431e-06,7.852933777030557e-06
14820,7.718132337686257e-07,1.1215558970434358e-06,2.843562185717019e-07,5.654468168359017e-06,7.832193659851328e-06
14840,7.717606536061794e-07,1.117916781367967e-06,2.834463828094158e-07,5.638386028294917e-06,7.811509931343608e-06
14860,7.701952426941716e-07,1.1155788115502219e-06,2.8264025786484126e-07,5.622444405162241e-06,7.790858944645151e-06
14880,7.691459131820011e-07,1.1126385288662277e-06,2.8188071610202314e-07,5.606465492746793e-06,7.770130650897045e-06
14900,7.681358056288445e-07,1.1099099310740712e-06,2.8083525194233516e-07,5.590402906818781e-06,7.749284122837707e-06
14920,7.668864441257028e-07,1.1072467032136046e-06,2.800058496177371e-07,5.5742875701980665e-06,7.728426680841949e-06
14940,7.656441312064999e-07,1.1045040082535706e-06,2.7918062528442533e-07,5.558131306315772e-06,7.707460099481978e-06
14960,7.648321798114921e-07,1.1009940408257535e-06,2.786242703223252e-07,5.542007329495391e-06,7.686458047828637e-06
14980,7.81742869548907e-07,1.1047017096643685e-06,2.7904985699933604e-07,5.5890018302307e-06,7.754496436973568e-06
15000,7.597091666866618e-07,1.09896336653037e-06,2.7699087468135986e-07,5.513325049832929e-06,7.648988685104996e-06
15020,7.516713367294869e-07,1.1194905482625472e-06,2.7735916319215903e-07,5.539967787626665e-06,7.688488949497696e-06
15040,7.515409379266202e-07,1.107045591197675e-06,2.7705249294740497e-07,5.505601620825473e-06,7.641240699740592e-06
15060,7.5541902333498e-07,1.0915968005065224e-06,2.752603336375614e-07,5.4692923185939435e-06,7.591568646603264e-06
15080,7.593835107400082e-07,1.0848459623957751e-06,2.7299498128741106e-07,5.452212462841999e-06,7.5694370025303215e-06
15100,7.566216027043993e-07,1.0833014130184893e-06,2.7263246238362626e-07,5.437092113425024e-06,7.549647307314444e-06
15120,7.562063046862022e-07,1.0805026704474585e-06,2.715374023409822e-07,5.4221418395172805e-06,7.530388302257052e-06
15140,7.546852884843247e-07,1.0779934882521047e-06,2.7096029953099787e-07,5.407322532846592e-06,7.510961495427182e-06
15160,7.536733619417646e-07,1.0753230981208617e-06,2.701325456655468e-07,5.39232132723555e-06,7.491450560337398e-06
15180,7.526305125793442e-07,1.072747750185954e-06,2.692712541829678e-07,5.377210527512943e-06,7.471860044461209e-06
15200,7.518110578530468e-07,1.0699292261051596e-06,2.6839285283131176e-07,5.3620460676029325e-06,7.452179488609545e-06
15220,7.527919478889089e-07,1.067825905920472e-06,2.6559581556284684e-07,5.3471258070203476e-06,7.433339305862319e-06
15240,7.545045264123473e-07,1.0669878065527882e-06,2.62700524444881e-07,5.3324306463764515e-06,7.416623702738434e-06
15260,7.698409376644122e-07,1.0708113222790416e-06,2.660572988588683e-07,5.387071723816916e-06,7.493781140510691e-06
15280,8.21556795926881e-07,1.18196771836665e-06,2.762931785582623e-07,5.770895768364426e-06,8.0507134043728e-06
15300,7.757153070997447e-07,1.0865142030525021e-06,2.7248017886449816e-07,5.465692083816975e-06,7.600401659146883e-06
15320,7.389178335870383e-07,1.0700854318201891e-06,2.63914444076363e-07,5.300206794345286e-06,7.3731243901420385e-06
15340,7.403683639495284e-07,1.0559336942606024e-06,2.6411555609229254e-07,5.267805136099923e-06,7.328222636715509e-06
15360,7.429876518472156e-07,1.049848947332066e-06,2.6236588723804743e-07,5.250968115433352e-06,7.306170573428972e-06
15380,7.422842145388131e-07,1.0471796940692002e-06,2.6166873112742906e-07,5.237743607722223e-06,7.2888760769274086e-06
15400,7.413062803607318e-07,1.0447320164530538e-06,2.6098007310793037e-07,5.224546839599498e-06,7.2715652095212135e-06
15420,7.403940571748535e-07,1.0422556897538016e-06,2.603285338409478e-07,5.211155439610593e-06,7.254133834067034e-06
15440,7.395908596663503e-07,1.0396454399597133e-06,2.5960562766158546e-07,5.197744940232951e-06,7.2365869527857285e-06
15460,7.383365527857677e-07,1.037289962368959e-06,2.5892975941133045e-07,5.1844262998201884e-06,7.218982318590861e-06
15480,7.374768529189168e-07,1.0347116585762706e-06,2.58231608540882e-07,5.170923031982966e-06,7.201343123597326e-06
15500,7.365492820099462e-07,1.0322772823201376e-06,2.574215898221155e-07,5.157329724170268e-06,7.183577963587595e-06
15520,7.35440210064553e-07,1.0297123935743002e-06,2.5681833903945517e-07,5.14374187332578e-06,7.1657127591606695e-06
15540,7.343881520682771e-07,1.027235612127697e-06,2.560747418556275e-07,5.130071258463431e-06,7.147769792936742e-06
15560,7.330800144700333e-07,1.0249515298710321e-06,2.554126012910274e-07,5.116242391522974e-06,7.129686309781391e-06
15580,7.32548869564198e-07,1.0219729347227258e-06,2.546118480495352e-07,5.102514478494413e-06,7.111648301361129e-06
15600,7.342156322920346e-07,1.017781642076443e-06,2.5355126354043023e-07,5.090695594844874e-06,7.096244189597201e-06
15620,1.1221724207644002e-06,2.4797839159873547e-06,4.4353330963531334e-07,1.0056146493298002e-05,1.4101636224950198e-05
15640,7.93611661720206e-07,1.1238355455134297e-06,2.6628859473021294e-07,5.517137651622761e-06,7.700873538851738e-06
15660,7.18643036634603e-07,1.0347714578529121e-06,2.5458285790591617e-07,5.088921170681715e-06,7.096918579918565e-06
15680,7.292891268662061e-07,1.0088161843668786e-06,2.5102929157583276e-07,5.0403787099639885e-06,7.029513199086068e-06
15700,7.277764098034822e-07,1.0069435347759281e-06,2.5062630015781906e-07,5.028221039538039e-06,7.013567483227234e-06
15720,7.251461511259549e-07,1.0063258741865866e-06,2.5006821147144365e-07,5.015948772779666e-06,6.997488981141942e-06
15740,7.245614597195527e-07,1.0037840638688067e-06,2.4943349785644386e-07,5.003976184525527e-06,6.981755177548621e-06
15760,7.237288173200795e-07,1.0013808378062095e-06,2.4886287519620964e-07,4.992024514649529e-06,6.965997272345703e-06
15780,7.229456286950153e-07,9.990518492486444e-07,2.4822011823744106e-07,4.979920959158335e-06,6.9501384132308885e-06
15800,7.220353950287972e-07,9.967043297365308e-07,2.476090799063968e-07,4.967977929482004e-06,6.934326847840566e-06
15820,7.210976491478505e-07,9.944770908987266e-07,2.469698472395976e-07,4.955867552780546e-06,6.918412054801593e-06
15840,7.200876552815316e-07,9.921440096150036e-07,2.464090869125357e-07,4.943645308230771e-06,6.902286258991808e-06
15860,7.191897566372063e-07,9.897406698655686e-07,2.457894652252435e-07,4.9314462557958905e-06,6.886166374897584e-06
15880,7.182184162957128e-07,9.87477278613369e-07,2.4518425334463245e-07,4.919120328850113e-06,6.8700001065735705e-06
15900,7.172652658482548e-07,9.851736422206159e-07,2.4452270963593037e-07,4.906854883302003e-06,6.853816557850223e-06
15920,7.163018835854018e-07,9.827676876739133e-07,2.439013542243629e-07,4.894430730928434e-06,6.837401542725274e-06
15940,7.153486194511061e-07,9.803035254662973e-07,2.433000929613627e-07,4.8820006668393034e-06,6.82095287629636e-06
15960,7.145192739699269e-07,9.780704885997693e-07,2.42465631572486e-07,4.869472832069732e-06,6.804528311477043e-06
15980,7.134568136279995e-07,9.753936183187761e-07,2.420716782580712e-07,4.8570154831395485e-06,6.787937763874652e-06
16000,7.140446314224391e-07,9.711626489661285e-07,2.419899658434588e-07,4.846456249651965e-06,6.773653694835957e-06
16020,1.1005843134626048e-06,2.4172863959393e-06,4.2918225062749116e-07,9.71076951827854e-06,1.3657821909873746e-05
16040,7.475807706214255e-07,1.014389567899343e-06,2.4919540919654537e-07,5.06178139403346e-06,7.072947028063936e-06
16060,6.97517066328146e-07,9.836014669417636e-07,2.467085664648039e-07,4.838960194319952e-06,6.7667870098375715e-06
16080,7.069239700285834e-07,9.704357353257365e-07,2.3771548285367317e-07,4.805066964763682e-06,6.720142209815094e-06
16100,7.082226147758774e-07,9.634516118239844e-07,2.3736615162306407e-07,4.78880929222214e-06,6.697849585179938e-06
16120,7.070632364047924e-07,9.603396620150306e-07,2.3757802125601302e-07,4.777430149260908e-06,6.6824109126173425e-06
16140,7.063194971124176e-07,9.576965567248408e-07,2.3727648112981115e-07,4.766330221173121e-06,6.667622983513866e-06
16160,7.054180741761229e-07,9.553185691402177e-07,2.3686141048528953e-07,4.755225745611824e-06,6.6528236857266165e-06
16180,7.045319421195018e-07,9.531939895168762e-07,2.3628743406334252e-07,4.744028046843596e-06,6.638041668338701e-06
16200,7.036290412543167e-07,9.509734013590787e-07,2.3574006036142237e-07,4.732801244244911e-06,6.62314369037631e-06
16220,7.027364290479454e-07,9.488505838817218e-07,2.3517384306614986e-07,4.721479854197241e-06,6.6082407101930585e-06
16240,7.017595180514036e-07,9.465688322052301e-07,2.3463064735551598e-07,4.7101684685912915e-06,6.593127636733698e-06
16260,7.009350611042464e-07,9.442882173971157e-07,2.340231475272958e-07,4.698779775935691e-06,6.578025931958109e-06
16280,7.000644473009743e-07,9.420066930942994e-07,2.3349062416855304e-07,4.687331056629773e-06,6.562892849615309e-06
16300,6.99071392773476e-07,9.398079328093445e-07,2.3290999706659932e-07,4.675765922002029e-06,6.547555130964611e-06
16320,6.982240847719368e-07,9.374583669341519e-07,2.323714483054573e-07,4.664228981710039e-06,6.53228289593244e-06
16340,6.972057917664642e-07,9.351704193250043e-07,2.3186809983144485e-07,4.652674306271365e-06,6.51691880193539e-06
16360,6.988742029534478e-07,9.310229529546632e-07,2.3115799763218092e-07,4.642952262656763e-06,6.504007615149021e-06
16380,7.110526212272816e-07,1.1235900956307887e-06,2.360501696330175e-07,5.163472451386042e-06,7.234165423142258e-06
16400,7.036624651846068e-07,9.467029258303228e-07,2.229533180297949e-07,4.6503369048878085e-06,6.523655429191422e-06
16420,6.907930014676822e-07,9.370162388222525e-07,2.2867033067086595e-07,4.622224878403358e-06,6.4787045630509965e-06
16440,6.954423952265643e-07,9.229311217495706e-07,2.3009849314803432e-07,4.6059180931479204e-06,6.454390131693799e-06
16460,6.924034323674277e-07,9.225904022969189e-07,2.2889157946792693e-07,4.59293914900627e-06,6.436824605771108e-06
16480,6.915173003108066e-07,9.211769906869449e-07,2.2830428747511178e-07,4.58358226751443e-06,6.4245809880958404e-06
16500,6.911247965035727e-07,9.188196941067872e-07,2.2787995135331585e-07,4.5742717702523805e-06,6.4120963543246035e-06
16520,6.902009772602469e-07,9.170863677354646e-07,2.2749914307951258e-07,4.564942173601594e-06,6.399728590622544e-06
16540,6.894550779179554e-07,9.151690392172895e-07,2.2702803903484892e-07,4.555644409265369e-06,6.38729670754401e-06
16560,6.886602932354435e-07,9.132484137808206e-07,2.266343841483831e-07,4.546124728221912e-06,6.374667918862542e-06
16580,6.879677130200434e-07,9.113479109146283e-07,2.2612758243667486e-07,4.536663254839368e-06,6.362106432789005e-06
16600,6.872161293358658e-07,9.093461130760261e-07,2.2569170710085018e-07,4.527068085735664e-06,6.349322120513534e-06
16620,6.864967190267635e-07,9.073629030353914e-07,2.2522738163388567e-07,4.5175283958087675e-06,6.336615570035065e-06
16640,6.857790140202269e-07,9.053559892890917e-07,2.2474668526228925e-07,4.507883204496466e-06,6.323764864646364e-06
16660,6.848514431112562e-07,9.034549179887108e-07,2.2432445234699117e-07,4.498150246945443e-06,6.310780918283854e-06
16680,6.840252808615332e-07,9.01550151866104e-07,2.2384909925676766e-07,4.4884736780659296e-06,6.29789792583324e-06
16700,6.832382268839865e-07,8.994729796540923e-07,2.234080938023908e-07,4.478690243558958e-06,6.284809387580026e-06
16720,6.824228648838471e-07,8.973943863566092e-07,2.2298581825452857e-07,4.468909992283443e-06,6.271713118621847e-06
16740,6.816675863774435e-07,8.954317536336021e-07,2.2249419373565615e-07,4.458970124687767e-06,6.258563644223614e-06
16760,6.807928798480134e-07,8.93343326424656e-07,2.2204822869298368e-07,4.449014340934809e-06,6.2451986195810605e-06
16780,6.799947414037888e-07,8.91400645741669e-07,2.2158010892781022e-07,4.438989890331868e-06,6.231965471670264e-06
16800,6.793227385060163e-07,8.890515914572461e-07,2.211597234236251e-07,4.429066393640824e-06,6.218600447027711e-06
16820,6.782340733479941e-07,8.872675607562996e-07,2.2071738214890502e-07,4.418852313392563e-06,6.205071258591488e-06
16840,6.780594503652537e-07,8.846608352541807e-07,2.2013888667515857e-07,4.408802396937972e-06,6.191661668708548e-06
16860,7.447547432093415e-07,1.0083693950946326e-06,2.3793805326022266e-07,4.938282017974416e-06,6.929344181116903e-06
16880,6.626871140724688e-07,1.1159913810843136e-06,2.4840377932378033e-07,4.978533979738131e-06,7.0056162257969845e-06
16900,6.690270879516902e-07,8.912105045055796e-07,2.1993622567606508e-07,4.3959030335827265e-06,6.176076567498967e-06
16920,6.800984237997909e-07,8.75034743330616e-07,2.182353853186214e-07,4.38147935710731e-06,6.154848051664885e-06
16940,6.757671826562728e-07,8.737956136428693e-07,2.1790066284665954e-07,4.36479695054004e-06,6.1322602959990036e-06
16960,6.733783379786473e-07,8.73153339853161e-07,2.1758411605787842e-07,4.35424499301007e-06,6.118360943219159e-06
16980,6.723361138938344e-07,8.715730928088306e-07,2.1724390819599648e-07,4.3451636884128675e-06,6.106316959630931e-06
17000,6.71421901188296e-07,8.698805231688311e-07,2.168280417436108e-07,4.336096935730893e-06,6.094227501307614e-06
17020,6.705971600240446e-07,8.679760981067375e-07,2.1646843606504262e-07,4.327032002038322e-06,6.0820739236078225e-06
17040,6.696860737065435e-07,8.662767072564748e-07,2.1607361588849017e-07,4.31790977017954e-06,6.069946266507031e-06
17060,6.689639917567547e-07,8.643457363177731e-07,2.156504734784903e-07,4.308705683797598e-06,6.0576658142963424e-06
17080,6.681916602246929e-07,8.623729854662088e-07,2.1529305627154827e-07,4.2995188778149895e-06,6.045376721885987e-06
17100,6.673966481685056e-07,8.604340564488666e-07,2.1488247625711665e-07,4.29026977144531e-06,6.032983037584927e-06
17120,6.665874252576032e-07,8.584684678680787e-07,2.1449432097142562e-07,4.280972007109085e-06,6.020522050675936e-06
17140,6.660503686362063e-07,8.564103382013855e-07,2.1397386262833606e-07,4.271541001799051e-06,6.0079755712649785e-06
17160,6.650626573900809e-07,8.546269327780465e-07,2.1359582547120226e-07,4.2622132241376676e-06,5.995498668198707e-06
17180,6.642358130193315e-07,8.526624242222169e-07,2.1312261822004075e-07,4.252735379850492e-06,5.982756192679517e-06
17200,6.609863021367346e-07,8.537198254998657e-07,2.1315831588708534e-07,4.2448741623957176e-06,5.972738563286839e-06
17220,6.50734932605701e-07,1.0708746458476526e-06,2.3895819367680815e-07,4.790867933479603e-06,6.751435648766346e-06
17240,6.999456445555552e-07,8.909952953217726e-07,2.1882182466015365e-07,4.454646386875538e-06,6.264408966671908e-06
17260,6.628272330999607e-07,8.437759788648691e-07,2.113883255105975e-07,4.21880031353794e-06,5.936791694693966e-06
17280,6.570682558049157e-07,8.483572742079559e-07,2.1171389619212277e-07,4.213286047161091e-06,5.930425686528906e-06
17300,6.585729011021613e-07,8.428930300397042e-07,2.110329120341703e-07,4.2015690269181505e-06,5.914067969570169e-06
17320,6.586636231986631e-07,8.402398066209571e-07,2.1057334720353538e-07,4.192995675111888e-06,5.902472366869915e-06
17340,6.580218041563057e-07,8.383488534491335e-07,2.1022968610395765e-07,4.184618774161208e-06,5.891219188924879e-06
17360,6.575780275852594e-07,8.364249879377894e-07,2.0978960435513727e-07,4.176093170826789e-06,5.879885975446086e-06
17380,6.568469643752906e-07,8.345531909981219e-07,2.0944574430359353e-07,4.167744918959215e-06,5.868590960744768e-06
17400,6.559519079019083e-07,8.329112120009086e-07,2.0915859977321816e-07,4.159173840889707e-06,5.8571954468789045e-06
17420,6.553103730766452e-07,8.310228167829337e-07,2.0877983786249388e-07,4.150620497966884e-06,5.845733539899811e-06
17440,6.546744089064305e-07,8.291460744658252e-07,2.0835912550865032e-07,4.1420862544327974e-06,5.834265721205156e-06
17460,6.537701437991927e-07,8.273734692920698e-07,2.0806552925023425e-07,4.1334542402182706e-06,5.822663297294639e-06
17480,6.530766540890909e-07,8.255386774180806e-07,2.0767907926710905e-07,4.124741735722637e-06,5.811036317027174e-06
17500,6.522798230435001e-07,8.237313977588201e-07,2.073322349360751e-07,4.115973752050195e-06,5.79931747779483e-06
17520,6.509746413030371e-07,8.224633347708732e-07,2.0701779135379184e-07,4.107334461878054e-06,5.78779054194456e-06
17540,6.480362344518653e-07,8.238562827500573e-07,2.0696006686193869e-07,4.100730620848481e-06,5.779583261755761e-06
17560,6.532292786687321e-07,1.2936494613313698e-06,2.6618127435540373e-07,5.375132786866743e-06,7.588192602270283e-06
17580,6.554547553605516e-07,8.137345162140264e-07,2.0635673081415007e-07,4.095771600987064e-06,5.771317773906048e-06
17600,6.550208127009682e-07,8.120887287077494e-07,2.0575114945131645e-07,4.087055458512623e-06,5.759916348324623e-06
17620,6.45307977720222e-07,8.165736176124483e-07,2.054524372852029e-07,4.067516329087084e-06,5.73485021959641e-06
17640,6.48200114028441e-07,8.102476272142667e-07,2.0474517725688202e-07,4.057778369315201e-06,5.720971330447355e-06
17660,6.463117188104661e-07,8.094026497929008e-07,2.0460544192246743e-07,4.049104063597042e-06,5.709423930966295e-06
17680,6.455990160247893e-07,8.077533948380733e-07,2.0420105784069165e-07,4.040774001623504e-06,5.698327186109964e-06
17700,6.450515570577409e-07,8.058083267314942e-07,2.0382211118885607e-07,4.032483957416844e-06,5.6871658671298064e-06
17720,6.442368203352089e-07,8.040653938223841e-07,2.0354495688934549e-07,4.024143891001586e-06,5.6759909057291225e-06
17740,6.432996997318696e-07,8.024135809137078e-07,2.0326464778008813e-07,4.015673766843975e-06,5.6646517805347685e-06
17760,6.418794100682135e-07,8.012499392862082e-07,2.030291454957478e-07,4.007449206255842e-06,5.65360778637114e-06
17780,6.299351298366673e-07,1.0344936072215205e-06,2.3133370063987968e-07,4.5947390390210785e-06,6.490501618827693e-06
17800,7.028129402897321e-07,9.064174832928984e-07,2.1851251119642257e-07,4.4653270379058085e-06,6.2930698732088786e-06
17820,6.479559715444339e-07,7.932338803584571e-07,2.0257607502571773e-07,4.003841240773909e-06,5.647607395076193e-06
17840,6.394081992766587e-07,7.9380606621271e-07,2.018869054154493e-07,3.976661446358776e-06,5.611762389889918e-06
17860,6.389614668478316e-07,7.921640872154967e-07,2.0145088797107746e-07,3.969149020122131e-06,5.601725661108503e-06
17880,6.389190048139426e-07,7.901090839368408e-07,2.009837203331699e-07,3.961571110266959e-06,5.591582976194331e-06
17900,6.380338390954421e-07,7.887302331255341e-07,2.0072145900940086e-07,3.953990926675033e-06,5.581476671068231e-06
17920,6.371276413119631e-07,7.873502454458503e-07,2.0040998549575306e-07,3.946254764741752e-06,5.571142537519336e-06
17940,6.36490995020722e-07,7.856746151446714e-07,2.000892038722668e-07,3.938660938729299e-06,5.56091572434525e-06
17960,6.357698794090538e-07,7.840122293600871e-07,1.9985141364031733e-07,3.930939328711247e-06,5.550572950596688e-06
17980,6.35090259493154e-07,7.824001500011946e-07,1.9952558716340718e-07,3.9232472772710025e-06,5.540263373404741e-06
18000,6.344041594275041e-07,7.806933695064799e-07,1.9921382943266508e-07,3.915431534551317e-06,5.529742793441983e-06
18020,6.337020295177354e-07,7.790927156747784e-07,1.9888128122147464e-07,3.907568043359788e-06,5.519244041352067e-06
18040,6.332277280307608e-07,7.770911452098517e-07,1.986058606462393e-07,3.899794592143735e-06,5.508719368663151e-06
18060,6.326745278784074e-07,7.751710882075713e-07,1.9827741937206156e-07,3.8919656617508736e-06,5.498088739841478e-06
18080,6.330306518975704e-07,7.718386996202753e-07,1.9902059023024776e-07,3.888279934471939e-06,5.492170203069691e-06
18100,6.596737875952385e-07,7.856152706153807e-07,1.9693979425028374e-07,3.94663811675855e-06,5.5888667702674866e-06
18120,6.425830179068726e-07,7.763458143017488e-07,2.025917495984686e-07,3.9457454477087595e-06,5.5672662711003795e-06
18140,6.366128673107596e-07,7.663082328690507e-07,1.9758491021093505e-07,3.878732968587428e-06,5.479239007399883e-06
18160,6.318767873381148e-07,7.65827053328394e-07,1.964677807109183e-07,3.856938292301493e-06,5.45111015526345e-06
18180,6.278240789470146e-07,7.66621326420136e-07,1.9670169137953053e-07,3.848162577924086e-06,5.439309461507946e-06
18200,6.274630095504108e-07,7.646418112017273e-07,1.9645956683689292e-07,3.8411221794376615e-06,5.429686552815838e-06
18220,6.271744723562733e-07,7.628607363585616e-07,1.9611081825132715e-07,3.833891241811216e-06,5.420037268777378e-06
18240,6.264473313422059e-07,7.61321757636324e-07,1.9587450594826805e-07,3.8267794479907025e-06,5.410423000284936e-06
18260,6.258120492930175e-07,7.59814838602324e-07,1.9560530972739798e-07,3.819547146122204e-06,5.400779627962038e-06
18280,6.252590765143395e-07,7.580872534163063e-07,1.953369519469561e-07,3.812401700997725e-06,5.391084869188489e-06
18300,6.245390977710485e-07,7.565120085928356e-07,1.9508219395447668e-07,3.8049984141252935e-06,5.381131813919637e-06
18320,6.238815331016667e-07,7.549128326900245e-07,1.9482372692891659e-07,3.79773791792104e-06,5.371356110117631e-06
18340,6.231330758055265e-07,7.53438371248194e-07,1.9451044863671996e-07,3.790331675190828e-06,5.361413514037849e-06
18360,6.225773745427432e-07,7.517209610341524e-07,1.9426647668296937e-07,3.7829224766028346e-06,5.3514872888627e-06
18380,6.407699402188882e-07,7.58948260681791e-07,1.9682947538512963e-07,3.8612211028521415e-06,5.45776856597513e-06
18400,6.35608103038976e-07,7.488472988370631e-07,1.9313675636567496e-07,3.800445938395569e-06,5.378038167691557e-06
18420,6.116104600550898e-07,7.716034247096104e-07,1.9596386380271724e-07,3.8001553548383527e-06,5.3793328333995305e-06
18440,6.250260753404291e-07,7.430082860082621e-07,1.9336903278599493e-07,3.7652084756700788e-06,5.326612154021859e-06
18460,6.193163244461175e-07,7.444621132890461e-07,1.9303926990232867e-07,3.7498602978303097e-06,5.3066778491484e-06
18480,6.182523293318809e-07,7.43704617889307e-07,1.9280450658243353e-07,3.743439265235793e-06,5.298200449033175e-06
18500,6.178877356433077e-07,7.41950202609587e-07,1.9261744910181733e-07,3.7369200072134845e-06,5.289375621941872e-06
18520,6.174672080305754e-07,7.40328516712907e-07,1.9239729454056942e-07,3.73046941604116e-06,5.280662662698887e-06
18540,6.170664619276067e-07,7.387302503047977e-07,1.9214841984194209e-07,3.7239599350868957e-06,5.271905138215516e-06
18560,6.163434704831161e-07,7.374489428002562e-07,1.9190937905477767e-07,3.717401568792411e-06,5.263103503239108e-06
18580,6.157553116281633e-07,7.359126357187051e-07,1.9170614962149557e-07,3.710815235535847e-06,5.254189090919681e-06
18600,6.150643230284913e-07,7.346754955506185e-07,1.9143610074934259e-07,3.7040654206066392e-06,5.245241482043639e-06
18620,6.145060069684405e-07,7.329319942073198e-07,1.9128324879602587e-07,3.697561623994261e-06,5.2362829592311755e-06
18640,6.138258754617709e-07,7.31608338355727e-07,1.910067481958322e-07,3.6907497360516572e-06,5.2271907406975515e-06
18660,6.132825092208805e-07,7.301713367269258e-07,1.9075437762694492e-07,3.6840010579908267e-06,5.218209480517544e-06
18680,6.125882805463334e-07,7.286460004252149e-07,1.905560935711037e-07,3.6772476050828118e-06,5.209038135944866e-06
18700,6.119203135313001e-07,7.271080448845169e-07,1.9038031950913137e-07,3.6704523154185154e-06,5.199860879656626e-06
18720,6.109842161095003e-07,7.260467782543856e-07,1.901138375615119e-07,3.6634341995522846e-06,5.190579031477682e-06
18740,6.075252940718201e-07,7.290985877261846e-07,1.9023492825454014e-07,3.659811227407772e-06,5.186670023249462e-06
18760,6.304424005065812e-07,7.324862281166133e-07,1.9286949282104615e-07,3.7450158743013162e-06,5.300813882058719e-06
18780,6.047835654499067e-07,7.291835117939627e-07,1.9019243779894168e-07,3.650503913377179e-06,5.174663328944007e-06
18800,6.044672318239463e-07,7.275591542565962e-07,1.8982636618147808e-07,3.644182925199857e-06,5.166035407455638e-06
18820,6.061895874154288e-07,7.214001129796088e-07,1.892068013376047e-07,3.632428843047819e-06,5.149225216882769e-06
18840,6.082459549361374e-07,7.165613737925014e-07,1.8877815932683006e-07,3.6251635719963815e-06,5.138748747413047e-06
18860,6.071354619052727e-07,7.157531740631384e-07,1.8862000672470458e-07,3.6186306715535466e-06,5.130139470566064e-06
18880,6.066200057830429e-07,7.141470632632263e-07,1.8839955373550765e-07,3.612388354667928e-06,5.1215547500760294e-06
18900,6.059293582438841e-07,7.12912253675313e-07,1.8820398395291704e-07,3.6058904697711114e-06,5.112936378282029e-06
18920,6.051571972420788e-07,7.116843789845007e-07,1.88026049841028e-07,3.5993489291286096e-06,5.104216597828781e-06
18940,6.043422899892903e-07,7.104759447429387e-07,1.8786360556077852e-07,3.5929558634961722e-06,5.095637789054308e-06
18960,6.040901325832237e-07,7.086850359883101e-07,1.876026800573527e-07,3.5864093206328107e-06,5.086787041364005e-06
18980,6.033078534528613e-07,7.07447668446548e-07,1.874352619779529e-07,3.5798198041447904e-06,5.078010872239247e-06
19000,6.02716227149358e-07,7.061212272674311e-07,1.8713814142756746e-07,3.573184585548006e-06,5.069160124548944e-06
19020,5.98252199779381e-07,7.134246402529243e-07,1.8710692017975816e-07,3.5752864278038032e-06,5.074070031696465e-06
19040,6.431818633245712e-07,7.528492460551206e-07,1.9581216292863246e-07,3.8136336115712766e-06,5.405477168096695e-06
19060,5.901109147998795e-07,7.323866384467692e-07,1.9044593102535146e-07,3.6029991861141752e-06,5.11594271301874e-06
19080,5.983536084386287e-07,7.05650791132939e-07,1.8607804008752282e-07,3.5525390558177605e-06,5.0426215238985606e-06
19100,6.012967332935659e-07,6.987161214055959e-07,1.8572752935597237e-07,3.543348611856345e-06,5.029089152230881e-06
