epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
18510,0.0019357611890882254,2.8173758437333163e-06,4.077456651430111e-06,2.787672315207601e-07,1.530798908788711e-05,0.0019582428503781557
18540,0.0019357475684955716,2.8108615879318677e-06,4.067327608936466e-06,2.7832612659040024e-07,1.527777567389421e-05,0.0019581818487495184
18570,0.0019357341807335615,2.8041324640071252e-06,4.057312708027894e-06,2.779249541617901e-07,1.5247504961735103e-05,0.0019581210799515247
18600,0.0019357206765562296,2.7975631837762194e-06,4.047198217449477e-06,2.775144025690679e-07,1.5217243344523013e-05,0.001958060311153531
18630,0.0019357072887942195,2.790858161461074e-06,4.03718104280415e-06,2.7698479243554175e-07,1.518683711765334e-05,0.00195799907669425
18660,0.0019356932025402784,2.784393018373521e-06,4.027110207971418e-06,2.764808755273407e-07,1.5156500012381002e-05,0.001957937842234969
18690,0.0019356796983629465,2.77759545497247e-06,4.016770162706962e-06,2.7621263143373653e-07,1.5125985555641819e-05,0.0019578763749450445
18720,0.0019356661941856146,2.771327217487851e-06,4.006821654911619e-06,2.755079435701191e-07,1.5095578419277444e-05,0.001957815606147051
18750,0.001935652457177639,2.764238615782233e-06,3.996526174887549e-06,2.7537655000742234e-07,1.5065083061926998e-05,0.001957753673195839
18780,0.0019356388365849853,2.7577389118960127e-06,3.98639485865715e-06,2.748064957813767e-07,1.5034584066597745e-05,0.001957692438736558
18810,0.0019356250995770097,2.7516111913428176e-06,3.976331754529383e-06,2.7410840175434714e-07,1.5004143278929405e-05,0.001957631204277277
18840,0.0019356119446456432,2.7446210424386663e-06,3.9659562389715575e-06,2.738440798566444e-07,1.4973368706705514e-05,0.0019575697369873524
18870,0.0019355980912223458,2.7381406653148588e-06,3.955976808356354e-06,2.7318969841871876e-07,1.4942978850740474e-05,0.0019575085025280714
18900,0.0019355840049684048,2.7315727493260056e-06,3.94562766814488e-06,2.728250478867267e-07,1.4912260667188093e-05,0.001957446336746216
18930,0.0019355705007910728,2.724610567383934e-06,3.935474524041638e-06,2.725229535371909e-07,1.4881690731272101e-05,0.0019573846366256475
18960,0.001935556880198419,2.71774229076982e-06,3.9250139707291964e-06,2.7231817512074485e-07,1.4850826119072735e-05,0.0019573227036744356
18990,0.0019355424446985126,2.712494278966915e-06,3.9157694118330255e-06,2.7061597052124853e-07,1.4820584510744084e-05,0.001957261934876442
19020,0.001935529988259077,2.704382950469153e-06,3.9044102777552325e-06,2.716028006943816e-07,1.4789277884119656e-05,0.0019571995362639427
19050,0.0019355160184204578,2.697846866794862e-06,3.894265319104306e-06,2.710592070798157e-07,1.4758727047592402e-05,0.0019571378361433744
19080,0.0019355006515979767,2.692603629839141e-06,3.885258138325298e-06,2.69263011887233e-07,1.4728741007274948e-05,0.00195707636885345
19110,0.0019354884279891849,2.6854527277464513e-06,3.874239155265968e-06,2.695432499422168e-07,1.4697918231831864e-05,0.001957015600055456
19140,0.0019354753894731402,2.678195414773654e-06,3.8638768273813184e-06,2.69557858700864e-07,1.4667266441392712e-05,0.0019569541327655315
19170,0.001935460139065981,2.673064955160953e-06,3.8546077121282e-06,2.6784198325913167e-07,1.4637305866926908e-05,0.0019568928983062506
19200,0.0019354468677192926,2.6663353764888598e-06,3.844495950033888e-06,2.6744964998215437e-07,1.460701969335787e-05,0.001956832129508257
19230,0.0019354351097717881,2.6584255010675406e-06,3.833352820947766e-06,2.6824784526979784e-07,1.4576289686374366e-05,0.0019567713607102633
19260,0.001935421023517847,2.6520992832956836e-06,3.8232265069382265e-06,2.6768464067572495e-07,1.4546003512805328e-05,0.0019567098934203386
19290,0.0019354075193405151,2.645364929776406e-06,3.8128780488477787e-06,2.674392192147934e-07,1.4515814655169379e-05,0.0019566488917917013
19320,0.001935393549501896,2.6389820959593635e-06,3.8027906157367397e-06,2.6700794819589646e-07,1.4485858628177084e-05,0.0019565883558243513
19350,0.001935379346832633,2.6327811610826757e-06,3.793065388890682e-06,2.6610811687532987e-07,1.4456022654485423e-05,0.001956527354195714
19380,0.0019353688694536686,2.6253728719893843e-06,3.7819445424247533e-06,2.66779039748144e-07,1.4425550034502521e-05,0.0019564686808735132
19410,0.0019353525713086128,2.6204893401882146e-06,3.7730430904048262e-06,2.647396968313842e-07,1.4396234291780274e-05,0.001956406980752945
19440,0.0019353402312844992,2.6132568109460408e-06,3.7625700315402355e-06,2.648835391028115e-07,1.4366120012709871e-05,0.001956347143277526
19470,0.0019353267271071672,2.6066109057865106e-06,3.752240672838525e-06,2.645364816089568e-07,1.433621764590498e-05,0.0019562863744795322
19500,0.001935312058776617,2.6007833184849005e-06,3.743118213606067e-06,2.632541225011664e-07,1.4306816410680767e-05,0.001956226071342826
19530,0.0019352998351678252,2.5939743864000775e-06,3.732069899342605e-06,2.636115823406726e-07,1.4276849469752051e-05,0.001956166233867407
19560,0.0019352873787283897,2.586564505691058e-06,3.7215488646324957e-06,2.6405535891171894e-07,1.4247222679841798e-05,0.0019561066292226315
19590,0.0019352722447365522,2.5815795652306406e-06,3.712635816555121e-06,2.620843702061393e-07,1.4218307114788331e-05,0.0019560467917472124
19620,0.0019352592062205076,2.574655354692368e-06,3.7019760839029914e-06,2.6237739803036675e-07,1.4188857676344924e-05,0.001955987187102437
19650,0.0019352452363818884,2.569704065535916e-06,3.6928659028490074e-06,2.605476652206562e-07,1.415984661434777e-05,0.0019559282809495926
19680,0.0019352341769263148,2.5607450879761018e-06,3.6812657526752446e-06,2.624848320920137e-07,1.4129998817224987e-05,0.001955868676304817
19710,0.0019352182280272245,2.5569836452632444e-06,3.672803131848923e-06,2.596804620225157e-07,1.410141703672707e-05,0.001955809071660042
19740,0.0019352063536643982,2.5490235202596523e-06,3.66197491530329e-06,2.605976874292537e-07,1.407196032232605e-05,0.0019557499326765537
19770,0.0019351933151483536,2.5428894332435448e-06,3.652226041594986e-06,2.59873104369035e-07,1.4042941984371282e-05,0.0019556910265237093
19800,0.001935178181156516,2.5381134491908597e-06,3.6433773402677616e-06,2.5802830805332633e-07,1.4014456610311754e-05,0.001955632120370865
19830,0.0019351684022694826,2.529046014387859e-06,3.631060735642677e-06,2.605061695248878e-07,1.3984505130792968e-05,0.001955573447048664
19860,0.0019351525697857141,2.5250146791222505e-06,3.622863005148247e-06,2.577621387445106e-07,1.3956392649561167e-05,0.0019555145408958197
19890,0.0019351404625922441,2.517440634619561e-06,3.6123853988101473e-06,2.582980869192397e-07,1.392735430272296e-05,0.0019554561004042625
19920,0.001935127773322165,2.511225147827645e-06,3.6018641367263626e-06,2.5815779736149125e-07,1.389829776599072e-05,0.0019553974270820618
19950,0.001935114385560155,2.5042236302397214e-06,3.591847189454711e-06,2.581859632755368e-07,1.3869603208149783e-05,0.0019553382880985737
19980,0.0019351013470441103,2.4983946786960587e-06,3.5819646200252464e-06,2.5753269028427894e-07,1.3841045074514113e-05,0.001955280313268304
20010,0.001935088075697422,2.4920841497078072e-06,3.5721482163353357e-06,2.569839239185967e-07,1.3812263205181807e-05,0.001955221639946103
20040,0.001935075270012021,2.4862947611836717e-06,3.5624473184725503e-06,2.562208578638092e-07,1.378375236527063e-05,0.001955163897946477
20070,0.0019350610673427582,2.481168621670804e-06,3.553324177119066e-06,2.5474221843069245e-07,1.3755612599197775e-05,0.001955105923116207
20100,0.0019350484944880009,2.4738387764955405e-06,3.542895683494862e-06,2.5522552959955647e-07,1.3726868928642944e-05,0.0019550472497940063
20130,0.0019350352231413126,2.4674654923728667e-06,3.5328257581568323e-06,2.549935516071855e-07,1.3698413567908574e-05,0.0019549888093024492
20160,0.0019350198563188314,2.4634841793158557e-06,3.52479628418223e-06,2.5232492362192716e-07,1.3670787666342221e-05,0.0019549313001334667
20190,0.0019350087968632579,2.4560220026614843e-06,3.5138518796884455e-06,2.5321327257188386e-07,1.3642034900840372e-05,0.001954874023795128
20220,0.001934995292685926,2.4502016913174884e-06,3.5042880881519523e-06,2.5245324764000543e-07,1.3613956980407238e-05,0.0019548162817955017
20250,0.0019349830690771341,2.443856374156894e-06,3.494030124784331e-06,2.5233987344108755e-07,1.358553345198743e-05,0.001954758772626519
20280,0.0019349706126376987,2.4372152438445482e-06,3.483858108666027e-06,2.5241081402782584e-07,1.355716995021794e-05,0.0019547012634575367
20310,0.0019349564099684358,2.4317105271620676e-06,3.4749168662528973e-06,2.5114474055953906e-07,1.35296022563125e-05,0.001954643754288554
20340,0.0019349437206983566,2.425452294119168e-06,3.4650258839974413e-06,2.508599550310464e-07,1.3501517969416454e-05,0.0019545864779502153
20370,0.0019349312642589211,2.4189430405385792e-06,3.4548882013041293e-06,2.5093953581745154e-07,1.3473556464305148e-05,0.001954529667273164
20400,0.0019349183421581984,2.4127489268721547e-06,3.444994490564568e-06,2.5055066998902475e-07,1.3445524018607102e-05,0.0019544721581041813
20430,0.0019349049543961883,2.407252850389341e-06,3.435658527450869e-06,2.4961238409559883e-07,1.341789356956724e-05,0.0019544153474271297
20460,0.0019348916830495,2.4008700165722985e-06,3.4260285701748217e-06,2.493021042937471e-07,1.3390172171057202e-05,0.0019543578382581472
20490,0.0019348789937794209,2.394752982581849e-06,3.4160425457230303e-06,2.491046871000435e-07,1.336242894467432e-05,0.001954301493242383
20520,0.0019348670030012727,2.3885843347670743e-06,3.406039468245581e-06,2.488868346972595e-07,1.333452746621333e-05,0.0019542451482266188
20550,0.0019348555942997336,2.3812292511138367e-06,3.395900421310216e-06,2.495285116310697e-07,1.330690247414168e-05,0.001954189268872142
20580,0.0019348410423845053,2.376659267611103e-06,3.3870396691781934e-06,2.4778628926469537e-07,1.3279721315484494e-05,0.001954131992533803
20610,0.0019348280038684607,2.370735728618456e-06,3.377162784090615e-06,2.47505880679455e-07,1.325230550719425e-05,0.0019540756475180387
20640,0.0019348161295056343,2.3647589841857553e-06,3.3675005397526547e-06,2.470493427608744e-07,1.3224862414062954e-05,0.001954020233824849
20670,0.001934802858158946,2.3579932530992664e-06,3.3573007840459468e-06,2.4736712589401577e-07,1.3197195585235022e-05,0.0019539627246558666
20700,0.0019347904017195106,2.3517177396570332e-06,3.347413439769298e-06,2.4740197090977745e-07,1.3169868907425553e-05,0.0019539068453013897
20730,0.0019347772467881441,2.3472462089557666e-06,3.338918986628414e-06,2.4549206045776373e-07,1.3143218893674202e-05,0.001953852130100131
20760,0.0019347646739333868,2.340952960366849e-06,3.3292435546172783e-06,2.453435854476993e-07,1.3116259651724249e-05,0.0019537964835762978
20790,0.0019347527995705605,2.334795681235846e-06,3.3195085507031763e-06,2.451326963637257e-07,1.3089151252643205e-05,0.001953741302713752
20820,0.0019347385969012976,2.329405560885789e-06,3.310469992356957e-06,2.4416942778771045e-07,1.3062473954050802e-05,0.0019536849576979876
20850,0.0019347281195223331,2.3218992737383815e-06,3.2995549190673046e-06,2.4545579435653053e-07,1.3034881703788415e-05,0.0019536297768354416
20880,0.0019347132183611393,2.317945472896099e-06,3.2915168048930354e-06,2.431086727483489e-07,1.3008637324674055e-05,0.001953574363142252
20910,0.0019347014604136348,2.3115860585676273e-06,3.2816453767736675e-06,2.431776522371365e-07,1.2981719919480383e-05,0.0019535196479409933
20940,0.0019346887711435556,2.3060283638187684e-06,3.272078856753069e-06,2.42566926544896e-07,1.2954677004017867e-05,0.0019534642342478037
20970,0.0019346766639500856,2.2991237074165838e-06,3.2621999253024114e-06,2.4302710244228365e-07,1.2927923307870515e-05,0.0019534090533852577
21000,0.00193466292694211,2.295235390192829e-06,3.2540008305659285e-06,2.4082453364826506e-07,1.2901893569505773e-05,0.00195335503667593
21030,0.0019346517510712147,2.2873632588016335e-06,3.2431876206828747e-06,2.423626028758008e-07,1.2874914318672381e-05,0.0019532996229827404
21060,0.0019346373155713081,2.2835133677290287e-06,3.2351208574254997e-06,2.401141330210521e-07,1.284902828047052e-05,0.0019532451406121254
21090,0.0019346269546076655,2.2754238671041094e-06,3.2238676794804633e-06,2.4207042770285625e-07,1.2821827112929896e-05,0.001953190192580223
21120,0.0019346128683537245,2.2716169496561633e-06,3.2159348393179243e-06,2.398052458829625e-07,1.279635944229085e-05,0.0019531366415321827
21150,0.0019346020417287946,2.26521319746098e-06,3.205872417311184e-06,2.400493599452602e-07,1.2769656677846797e-05,0.0019530828576534986
21180,0.00193459028378129,2.2579192773264367e-06,3.1958684303390328e-06,2.4093640149658313e-07,1.274325950362254e-05,0.0019530282588675618
21210,0.0019345758482813835,2.2534063646162394e-06,3.1871654755377676e-06,2.3954629568834207e-07,1.271748169529019e-05,0.0019529735436663032
21240,0.0019345638575032353,2.24789960157068e-06,3.178216047672322e-06,2.3884837219156907e-07,1.269174572371412e-05,0.001952920574694872
21270,0.0019345520995557308,2.2422170786740026e-06,3.1685176509199664e-06,2.385287132256053e-07,1.2665226677199826e-05,0.0019528664415702224
21300,0.0019345397595316172,2.236197360616643e-06,3.158839945172076e-06,2.385794459769386e-07,1.2639047781703994e-05,0.0019528124248608947
21330,0.0019345266046002507,2.231214239145629e-06,3.1502625006396556e-06,2.372914877923904e-07,1.261331453861203e-05,0.0019527587573975325
21360,0.001934514380991459,2.2254562281887047e-06,3.1410879728355212e-06,2.3688814110300882e-07,1.2587525816343259e-05,0.0019527054391801357
21390,0.0019345040200278163,2.2184005956660258e-06,3.1305476113629993e-06,2.3802378734671947e-07,1.2561111361719668e-05,0.001952652120962739
21420,0.0019344897009432316,2.214087089669192e-06,3.122431508018053e-06,2.3621251443728397e-07,1.2535772839328274e-05,0.0019525981042534113
21450,0.0019344778265804052,2.2082597297412576e-06,3.1128670343605336e-06,2.3625491962775413e-07,1.2509907719504554e-05,0.0019525450188666582
21480,0.0019344668835401535,2.2009676285961177e-06,3.1024389954836806e-06,2.375700489665178e-07,1.2483807950047776e-05,0.0019524917006492615
21510,0.0019344552420079708,2.1966579879517667e-06,3.093432042078348e-06,2.3623054801191756e-07,1.245816019945778e-05,0.0019524396630004048
21540,0.0019344417378306389,2.1919670416536974e-06,3.085365278820973e-06,2.3460731313207361e-07,1.2433122719812673e-05,0.0019523868104442954
21570,0.0019344293978065252,2.1862570065422915e-06,3.075975655519869e-06,2.3442692054231884e-07,1.240755409526173e-05,0.0019523336086422205
21600,0.0019344172906130552,2.1807222765346523e-06,3.066912995564053e-06,2.3405947047194786e-07,1.2382140994304791e-05,0.0019522812217473984
21630,0.001934406696818769,2.1733064841100713e-06,3.0562739539163886e-06,2.3552027528239705e-07,1.2356033039395697e-05,0.0019522279035300016
21660,0.0019343930762261152,2.1694909264624584e-06,3.048463895538589e-06,2.3345276645159174e-07,1.2331513971730601e-05,0.0019521759822964668
21690,0.0019343799212947488,2.1644250409735832e-06,3.0398023227462545e-06,2.3262259674083907e-07,1.2306851203902625e-05,0.0019521235954016447
21720,0.0019343688618391752,2.1587397895928007e-06,3.030375410162378e-06,2.325030550309748e-07,1.2281647286727093e-05,0.0019520721398293972
21750,0.0019343569874763489,2.1528942397708306e-06,3.021106067535584e-06,2.3235921275954752e-07,1.2256517948117107e-05,0.001952019869349897
21780,0.0019343448802828789,2.1471507807291346e-06,3.0119131224637385e-06,2.323641581369884e-07,1.223183426191099e-05,0.0019519681809470057
21810,0.0019343311432749033,2.143726305803284e-06,3.0042388061701786e-06,2.3007888216852734e-07,1.2207445251988247e-05,0.0019519164925441146
21840,0.0019343204330652952,2.1370638023654465e-06,2.9938471470813965e-06,2.3098992585346423e-07,1.2181671991129406e-05,0.0019518639892339706
21870,0.001934308442287147,2.131573637598194e-06,2.9852069474145537e-06,2.3055835640661826e-07,1.2157153832959011e-05,0.0019518128829076886
21900,0.001934298314154148,2.123796548403334e-06,2.9745131087111076e-06,2.3248756519933522e-07,1.2131723451602738e-05,0.001951760845258832
21930,0.0019342831801623106,2.1220075723249465e-06,2.9678078590222867e-06,2.287914355747489e-07,1.2107964721508324e-05,0.00195170973893255
21960,0.001934272819198668,2.1151495275262278e-06,2.9579875899798935e-06,2.2972565716372628e-07,1.2083166438969783e-05,0.0019516588654369116
21990,0.0019342610612511635,2.1095984266139567e-06,2.9490668111975538e-06,2.294386831636075e-07,1.2058903848810587e-05,0.0019516079919412732
22020,0.0019342496525496244,2.104237410094356e-06,2.9399441245914204e-06,2.2911387986823684e-07,1.2034226529067382e-05,0.0019515571184456348
22050,0.0019342360319569707,2.1001151253585704e-06,2.9320019621081883e-06,2.275264705531299e-07,1.2010275895590894e-05,0.001951505895704031
22080,0.0019342267187312245,2.0926902379869716e-06,2.9215063932497287e-06,2.2925979692445253e-07,1.1985117453150451e-05,0.0019514552550390363
22110,0.0019342133309692144,2.0891304757242324e-06,2.9136688226572005e-06,2.2724006498719973e-07,1.1961126801907085e-05,0.001951404381543398
22140,0.0019342012237757444,2.0833779217355186e-06,2.9047560019535013e-06,2.2717892989021493e-07,1.1936833288928028e-05,0.0019513533916324377
22170,0.0019341895822435617,2.077573071801453e-06,2.8956424102943856e-06,2.272762174015952e-07,1.191261071653571e-05,0.0019513026345521212
22200,0.0019341784063726664,2.0732063603645656e-06,2.887126356654335e-06,2.2606509730849211e-07,1.1888406334037427e-05,0.0019512532744556665
22230,0.0019341632723808289,2.0699021661130246e-06,2.8794615900551435e-06,2.2404850597013137e-07,1.1864840416819789e-05,0.0019512014696374536
22260,0.001934153726324439,2.0627633148251334e-06,2.8696460958599346e-06,2.253192121770553e-07,1.1840372280857991e-05,0.0019511517602950335
22290,0.0019341418519616127,2.058817699435167e-06,2.8613612812478095e-06,2.2391705556401575e-07,1.1816554433607962e-05,0.0019511024001985788
22320,0.0019341327715665102,2.050908960882225e-06,2.8508875402621925e-06,2.2604122307257057e-07,1.1791922588599846e-05,0.001951052574440837
22350,0.0019341184524819255,2.0473676158871967e-06,2.8433887564460747e-06,2.2406430844057468e-07,1.1768544936785474e-05,0.0019510019337758422
22380,0.0019341061124578118,2.0430722997843986e-06,2.8352458230074262e-06,2.2286924661329977e-07,1.1745139090635348e-05,0.0019509524572640657
22410,0.0019340969156473875,2.035375018749619e-06,2.8245024168427335e-06,2.25046335344814e-07,1.1720507245627232e-05,0.0019509022822603583
22440,0.0019340838771313429,2.031251597145456e-06,2.8167389700684e-06,2.2353287931764498e-07,1.1697115951392334e-05,0.0019508524565026164
22470,0.0019340727012604475,2.025743697231519e-06,2.8079969069949584e-06,2.2343238015309907e-07,1.1673457265715115e-05,0.0019508033292368054
22500,0.0019340610597282648,2.0213547031744383e-06,2.799267122099991e-06,2.2256816123444878e-07,1.1649670341284946e-05,0.0019507539691403508
22530,0.001934046857059002,2.018354052779614e-06,2.7921846594836097e-06,2.2025906787348504e-07,1.1626876585069112e-05,0.0019507046090438962
22560,0.0019340375438332558,2.0108070657443022e-06,2.782118826871738e-06,2.2209064809430856e-07,1.1603022358031012e-05,0.001950655598193407
22590,0.0019340270664542913,2.004856241910602e-06,2.772966126940446e-06,2.225454522886139e-07,1.1579646525206044e-05,0.001950607169419527
22620,0.0019340142607688904,2.001492021008744e-06,2.765085582723259e-06,2.207446527791035e-07,1.1556470781215467e-05,0.001950558042153716
22650,0.0019340034341439605,1.995801540033426e-06,2.7563023650145624e-06,2.2092272899953969e-07,1.1533227734616958e-05,0.001950509729795158
22680,0.0019339905120432377,1.9921328657801496e-06,2.748727865764522e-06,2.1930688376414764e-07,1.1510396689118352e-05,0.0019504610681906343
22710,0.0019339809659868479,1.9854496713378467e-06,2.7386099645809736e-06,2.207506497597933e-07,1.148637784353923e-05,0.0019504120573401451
22740,0.001933970139361918,1.979732132895151e-06,2.72971283266088e-06,2.208861076269386e-07,1.146301565313479e-05,0.0019503635121509433
22770,0.0019339574500918388,1.9758940652536694e-06,2.721717464737594e-06,2.1954051021566556e-07,1.14400390884839e-05,0.001950314617715776
22800,0.0019339468562975526,1.969864115380915e-06,2.712541572691407e-06,2.202028497322317e-07,1.1416766938054934e-05,0.0019502663053572178
22830,0.0019339353311806917,1.964918510566349e-06,2.7043174668506254e-06,2.1974332753416093e-07,1.1393989552743733e-05,0.001950218458659947
22860,0.001933922991156578,1.959914243343519e-06,2.6958327907777857e-06,2.1946536321593157e-07,1.1371177606633864e-05,0.0019501694478094578
22890,0.0019339106511324644,1.9573408280848525e-06,2.688826953090029e-06,2.1694532392757537e-07,1.1348864973115269e-05,0.0019501226488500834
22920,0.001933898776769638,1.953149421751732e-06,2.6808206712303218e-06,2.1583585407825012e-07,1.1326048479531892e-05,0.0019500745693221688
22950,0.0019338881829753518,1.9468895970931044e-06,2.6718228127720067e-06,2.1670355465630564e-07,1.1303343853796832e-05,0.0019500269554555416
22980,0.0019338778220117092,1.941438313224353e-06,2.6628249543136917e-06,2.1687291962280142e-07,1.1280362741672434e-05,0.0019499793415889144
23010,0.001933867810294032,1.934861302288482e-06,2.652793682500487e-06,2.1852645204489818e-07,1.1257047844992485e-05,0.0019499309128150344
23040,0.0019338547717779875,1.9316144062031526e-06,2.6458253614691785e-06,2.1636874691921548e-07,1.1235123565711547e-05,0.0019498836481943727
23070,0.0019338440615683794,1.927146513480693e-06,2.637490069901105e-06,2.156296261546231e-07,1.1212400750082452e-05,0.0019498367328196764
23100,0.0019338318379595876,1.923104036904988e-06,2.6299098863091785e-06,2.1457866239416035e-07,1.119040825869888e-05,0.0019497898174449801
23130,0.0019338210113346577,1.9178739876224427e-06,2.6210370833723573e-06,2.146235829059151e-07,1.1167712727910839e-05,0.0019497423199936748
23160,0.0019338103011250496,1.9129579413856845e-06,2.612654725453467e-06,2.14351743466068e-07,1.1145324606331997e-05,0.0019496956374496222
23190,0.0019338005222380161,1.906230522763508e-06,2.603038637971622e-06,2.1610492240142776e-07,1.112261634261813e-05,0.0019496484892442822
23220,0.0019337874837219715,1.9027854705200298e-06,2.5958381684176857e-06,2.143290203093784e-07,1.1100872143288143e-05,0.0019496013410389423
23250,0.0019337753765285015,1.8991137267221347e-06,2.5882893623929704e-06,2.1293931240506936e-07,1.107896605390124e-05,0.0019495546584948897
23280,0.0019337660633027554,1.8936234482680447e-06,2.579283091108664e-06,2.132876488758484e-07,1.105630690290127e-05,0.0019495085580274463
23310,0.00193375488743186,1.8888862314270227e-06,2.571060349509935e-06,2.1308110831341764e-07,1.1034351700800471e-05,0.0019494621083140373
23340,0.0019337444100528955,1.8831701709132176e-06,2.5625515718274983e-06,2.1341627132187568e-07,1.1012303730240092e-05,0.0019494157750159502
23370,0.0019337343983352184,1.878574494185159e-06,2.5539134185237344e-06,2.1319490883797698e-07,1.0990050213877112e-05,0.001949370140209794
23400,0.0019337179837748408,1.8778799812935176e-06,2.548303655203199e-06,2.0924684918099956e-07,1.0969138202199247e-05,0.0019493225263431668
23430,0.0019337099511176348,1.8704326976148877e-06,2.5382994408573722e-06,2.113712298523751e-07,1.0946447218884714e-05,0.0019492765422910452
23460,0.0019336999393999577,1.8655756548469071e-06,2.5297724732809e-06,2.113172854478762e-07,1.0924559319391847e-05,0.0019492311403155327
23490,0.0019336893456056714,1.860221800598083e-06,2.5213853405148257e-06,2.1159078755772498e-07,1.0902766007347964e-05,0.0019491853890940547
23520,0.0019336764235049486,1.85628050530795e-06,2.5139531771856127e-06,2.1054077592452813e-07,1.08815465864609e-05,0.001949138822965324
23550,0.001933666761033237,1.8508403627492953e-06,2.5052511318790494e-06,2.1098890101711731e-07,1.0859645044547506e-05,0.0019490935374051332
23580,0.0019336550030857325,1.8475400338502368e-06,2.4983037292258814e-06,2.091935016323987e-07,1.0838541129487567e-05,0.0019490484846755862
23610,0.0019336426630616188,1.8440401845509768e-06,2.490816996214562e-06,2.0793146404685103e-07,1.081705340766348e-05,0.0019490025006234646
23640,0.00193363381549716,1.8381126665190095e-06,2.4819023565214593e-06,2.0888610663405416e-07,1.0795416528708301e-05,0.0019489580299705267
23670,0.001933622290380299,1.8331119235881488e-06,2.47350499193999e-06,2.090676787247503e-07,1.0774015208880883e-05,0.0019489119295030832
23700,0.0019336113473400474,1.8293111452294397e-06,2.4659732389409328e-06,2.0793359567505831e-07,1.0752743037301116e-05,0.0019488673424348235
23730,0.0019335992401465774,1.8260980141349137e-06,2.4586358904343797e-06,2.065222304281633e-07,1.0731661859608721e-05,0.0019488221732899547
23760,0.0019335910910740495,1.8192467905464582e-06,2.448990244374727e-06,2.0835867076129944e-07,1.0709703929023817e-05,0.0019487774698063731
23790,0.0019335795659571886,1.8153230030293344e-06,2.4413664050371153e-06,2.0748237261614122e-07,1.0688763723010197e-05,0.001948732533492148
23820,0.0019335673423483968,1.8114840258931508e-06,2.433929921608069e-06,2.0654908894357504e-07,1.0667879905668087e-05,0.0019486871315166354
23850,0.0019335567485541105,1.806874934118241e-06,2.426207402095315e-06,2.0612303330835857e-07,1.0646739610820077e-05,0.0019486427772790194
23880,0.0019335461547598243,1.802643737391918e-06,2.418141093585291e-06,2.0575632220243278e-07,1.0625634786265437e-05,0.0019485984230414033
23910,0.001933535560965538,1.7980103166337358e-06,2.4101075268845307e-06,2.0562094960041577e-07,1.0604569979477674e-05,0.0019485539523884654
23940,0.001933525549247861,1.7925442534760805e-06,2.4016826500883326e-06,2.0616948859242257e-07,1.058350426319521e-05,0.0019485094817355275
23970,0.0019335151882842183,1.7886657133203698e-06,2.394130660832161e-06,2.0534088207568857e-07,1.056282053468749e-05,0.001948466175235808
24000,0.001933503895998001,1.784525466064224e-06,2.386322421443765e-06,2.0482009688294056e-07,1.0541954907239415e-05,0.0019484214717522264
24030,0.0019334927201271057,1.7804258050091448e-06,2.3785153189237462e-06,2.0435379610717064e-07,1.0521342119318433e-05,0.001948377350345254
24060,0.0019334852695465088,1.7725212728691986e-06,2.3686050099058775e-06,2.072955851417646e-07,1.0499879863345996e-05,0.001948333578184247
24090,0.0019334732787683606,1.7704528545436915e-06,2.36198093261919e-06,2.0486928065110988e-07,1.0479529009899125e-05,0.0019482900388538837
24120,0.0019334619864821434,1.7661910760580213e-06,2.3540903839602834e-06,2.045232463387947e-07,1.0458910765009932e-05,0.0019482455682009459
24150,0.0019334531389176846,1.7604870663490146e-06,2.345674602111103e-06,2.0537439127110702e-07,1.043814336298965e-05,0.0019482027273625135
24180,0.0019334410317242146,1.7577182234163047e-06,2.339005732210353e-06,2.0363117414490262e-07,1.041820360114798e-05,0.0019481596536934376
24210,0.0019334296230226755,1.7541420902489335e-06,2.331750465600635e-06,2.0250217858119868e-07,1.0397867299616337e-05,0.0019481158815324306
24240,0.0019334184471517801,1.749839611875359e-06,2.3241780127136735e-06,2.021220097958576e-07,1.0377534636063501e-05,0.0019480721093714237
24270,0.001933408435434103,1.7453160126024159e-06,2.31631725000625e-06,2.020475164954405e-07,1.0357143764849752e-05,0.0019480292685329914
24300,0.0019333978416398168,1.7411950921086827e-06,2.308703869857709e-06,2.0159481550763303e-07,1.0336811101296917e-05,0.0019479863112792373
24330,0.0019333881791681051,1.7367926830047509e-06,2.300754204043187e-06,2.0141649770266667e-07,1.0316320185665973e-05,0.001947943470440805
24360,0.001933377468958497,1.7324132386420388e-06,2.292949375259923e-06,2.0131457745264925e-07,1.029618942993693e-05,0.0019479002803564072
24390,0.0019333678064867854,1.7273760022362694e-06,2.2846345473226393e-06,2.0181906279503892e-07,1.0275860404362902e-05,0.0019478575559332967
24420,0.0019333570962771773,1.723644004414382e-06,2.276972963954904e-06,2.0125034438933653e-07,1.0255645975121297e-05,0.0019478145986795425
24450,0.0019333453383296728,1.7206364191224566e-06,2.270730874442961e-06,1.9948927842960984e-07,1.0236268281005323e-05,0.0019477724563330412
24480,0.0019333356758579612,1.7148812503364752e-06,2.2620199615630554e-06,2.0071013295819284e-07,1.0215866495855153e-05,0.0019477292662486434
24510,0.0019333257805556059,1.7111810848291498e-06,2.2548474589711986e-06,1.999419652065626e-07,1.0196139555773698e-05,0.001947687822394073
24540,0.0019333139061927795,1.7086158550227992e-06,2.2480430743598845e-06,1.9822442709482857e-07,1.0176403520745225e-05,0.0019476453308016062
