x,z,error
-0.88,0.92,0.0003008305204222189
-0.86,0.92,0.0003703141447122697
-0.84,0.92,0.00044135982590538065
-0.8200000000000001,0.92,0.0005117733015557074
-0.8,0.92,0.0005794206295170824
-0.78,0.92,0.0006427041825764838
-0.76,0.92,0.0007008714807321656
-0.74,0.92,0.0007534948882424573
-0.72,0.92,0.0007995086785566153
-0.7,0.92,0.0008384205079654698
-0.6799999999999999,0.92,0.0008696273092815265
-0.6599999999999999,0.92,0.0008931846924789602
-0.64,0.92,0.0009087313831801662
-0.62,0.92,0.0009163673978505273
-0.6,0.92,0.00091605747118422
-0.5800000000000001,0.92,0.000907747096179694
-0.56,0.92,0.0008917324074634882
-0.54,0.92,0.0008681598506053429
-0.52,0.92,0.0008379263983859013
-0.5,0.92,0.000801010861710093
-0.48,0.92,0.0007586202225183477
-0.45999999999999996,0.92,0.0007110076139230785
-0.43999999999999995,0.92,0.0006592101008117456
-0.42000000000000004,0.92,0.00060428218870615
-0.4,0.92,0.0005477018237359547
-0.38,0.92,0.0004910148647582593
-0.36,0.92,0.0004362284149188637
-0.33999999999999997,0.92,0.00038672880154277565
-0.31999999999999995,0.92,0.0003459738548704459
-0.29999999999999993,0.92,0.00031844658728403044
-0.28,0.92,0.000308110944656621
-0.26,0.92,0.00031607936427694913
-0.24,0.92,0.0003400031552235948
-0.21999999999999997,0.92,0.0003754122632776009
-0.19999999999999996,0.92,0.0004171913941175064
-0.17999999999999994,0.92,0.0004617661830761312
-0.16000000000000003,0.92,0.0005063982813930046
-0.14,0.92,0.0005487949658280474
-0.12,0.92,0.0005877617810154255
-0.09999999999999998,0.92,0.0006219005679500036
-0.07999999999999996,0.92,0.0006509226603984007
-0.05999999999999994,0.92,0.0006733687564613687
-0.040000000000000036,0.92,0.0006891381207598189
-0.020000000000000018,0.92,0.0006981376395812911
0.0,0.92,0.00069945483031827
0.020000000000000018,0.92,0.0006935483683512995
0.040000000000000036,0.92,0.0006801291719126499
0.06000000000000005,0.92,0.0006593318963948068
0.08000000000000007,0.92,0.0006309221157042142
0.10000000000000009,0.92,0.0005958946370128572
0.1200000000000001,0.92,0.0005540007107364931
0.14000000000000012,0.92,0.0005063249959179748
0.15999999999999992,0.92,0.00045278218838754557
0.17999999999999994,0.92,0.0003951011994203327
0.19999999999999996,0.92,0.00033435729516043
0.21999999999999997,0.92,0.0002731783149576287
0.24,0.92,0.00021579874520319094
0.26,0.92,0.00017240088949602018
0.28,0.92,0.0001595475414561539
0.30000000000000004,0.92,0.00018668519041953067
0.32000000000000006,0.92,0.00024185794983625845
0.3400000000000001,0.92,0.0003102640387232914
0.3600000000000001,0.92,0.00038422994400354063
0.3800000000000001,0.92,0.0004601175593601602
0.40000000000000013,0.92,0.0005352516994791672
0.41999999999999993,0.92,0.0006082412592152492
0.43999999999999995,0.92,0.0006779977564165378
0.45999999999999996,0.92,0.0007434457556914833
0.48,0.92,0.00080390144724055
0.5,0.92,0.0008582546159527265
0.52,0.92,0.0009061513710842911
0.54,0.92,0.0009470919816757308
0.56,0.92,0.000980173893062426
0.5800000000000001,0.92,0.0010051235444390285
0.6000000000000001,0.92,0.001021851066607069
0.6200000000000001,0.92,0.0010298325480581586
0.6400000000000001,0.92,0.0010292082355363695
0.6600000000000001,0.92,0.0010194327727514516
0.6799999999999999,0.92,0.0010009921167786653
0.7,0.92,0.0009736948438095979
0.72,0.92,0.0009380366235034594
0.74,0.92,0.0008942035112449665
0.76,0.92,0.0008423794756788947
0.78,0.92,0.0007831757011357083
0.8,0.92,0.0007171113216717204
0.8200000000000001,0.92,0.000644812505079768
0.8400000000000001,0.92,0.0005672132244758545
0.8600000000000001,0.92,0.00048467969632593925
0.8800000000000001,0.92,0.00039831500467380236
0.9000000000000001,0.92,0.00030885065302524504
0.9199999999999999,0.92,0.00021766289033698952
0.94,0.92,0.00012608086558822657
0.96,0.92,4.2276137846761674e-05
0.98,0.92,7.15780716863493e-05
1.0,0.92,0.0001588822678975102
-1.0,0.93,0.0003798297558793675
-0.98,0.93,0.00033767549157634767
-0.96,0.93,0.0003043656900245881
-0.94,0.93,0.0002870606170165951
-0.92,0.93,0.0002906247926117185
-0.9,0.93,0.0003148584504244746
-0.88,0.93,0.0003560078951648573
-0.86,0.93,0.00040775882154086266
-0.84,0.93,0.00046520027997812844
-0.8200000000000001,0.93,0.0005245155057206372
-0.8,0.93,0.0005835107974069167
-0.78,0.93,0.0006398941384747642
-0.76,0.93,0.0006926053021771051
-0.74,0.93,0.0007401785828736799
-0.72,0.93,0.0007824267018335546
-0.7,0.93,0.0008178395705158935
-0.6799999999999999,0.93,0.0008465341386828918
-0.6599999999999999,0.93,0.0008680955973417432
-0.64,0.93,0.0008820053937284695
-0.62,0.93,0.0008883487131130785
-0.6,0.93,0.0008872079668601183
-0.5800000000000001,0.93,0.000878235936102882
-0.56,0.93,0.0008620269927617894
-0.54,0.93,0.0008388578199530896
-0.52,0.93,0.0008089967645357684
-0.5,0.93,0.0007729018569094906
-0.48,0.93,0.0007314166593247602
-0.45999999999999996,0.93,0.0006852659850801595
-0.43999999999999995,0.93,0.0006352923882877425
-0.42000000000000004,0.93,0.0005829193544884409
-0.4,0.93,0.0005291681035429033
-0.38,0.93,0.0004760012404143767
-0.36,0.93,0.00042604483346124397
-0.33999999999999997,0.93,0.0003822730138646359
-0.31999999999999995,0.93,0.0003482666884582589
-0.29999999999999993,0.93,0.0003283800080170999
-0.28,0.93,0.000325125281261064
-0.26,0.93,0.0003383832935777141
-0.24,0.93,0.0003653812603224513
-0.21999999999999997,0.93,0.0004017753255668039
-0.19999999999999996,0.93,0.00044350449383659114
-0.17999999999999994,0.93,0.0004872677245534156
-0.16000000000000003,0.93,0.0005306291344491261
-0.14,0.93,0.000571758232086159
-0.12,0.93,0.0006092559138095367
-0.09999999999999998,0.93,0.0006421764469492302
-0.07999999999999996,0.93,0.0006695220201610599
-0.05999999999999994,0.93,0.0006908718182536554
-0.040000000000000036,0.93,0.0007054053190830511
-0.020000000000000018,0.93,0.0007129520584546399
0.0,0.93,0.0007133329286997859
0.020000000000000018,0.93,0.0007064163082342336
0.040000000000000036,0.93,0.0006918717913557776
0.06000000000000005,0.93,0.0006703029170951094
0.08000000000000007,0.93,0.0006415460883814009
0.10000000000000009,0.93,0.0006060567861353868
0.1200000000000001,0.93,0.0005639402727816204
0.14000000000000012,0.93,0.0005161615530062764
0.15999999999999992,0.93,0.0004632784299657073
0.17999999999999994,0.93,0.00040638494974082855
0.19999999999999996,0.93,0.00034735631892429523
0.21999999999999997,0.93,0.00028869170220913247
0.24,0.93,0.0002354172312162461
0.26,0.93,0.0001968179511042434
0.28,0.93,0.00018662338367204755
0.30000000000000004,0.93,0.00021132174021180086
0.32000000000000006,0.93,0.00026228579731902153
0.3400000000000001,0.93,0.0003272648503864815
0.3600000000000001,0.93,0.00039905069217966246
0.3800000000000001,0.93,0.00047307679971338846
0.40000000000000013,0.93,0.0005469086126306371
0.41999999999999993,0.93,0.0006190790608515236
0.43999999999999995,0.93,0.0006879656604220093
0.45999999999999996,0.93,0.0007529976402825219
0.48,0.93,0.0008130703904210874
0.5,0.93,0.0008671700495831292
0.52,0.93,0.0009149614686743339
0.54,0.93,0.0009557514639102775
0.56,0.93,0.0009887522746040514
0.5800000000000001,0.93,0.0010140729283709294
0.6000000000000001,0.93,0.0010310613488455473
0.6200000000000001,0.93,0.0010394445093987999
0.6400000000000001,0.93,0.0010390378408749678
0.6600000000000001,0.93,0.0010300217419503192
0.6799999999999999,0.93,0.0010123208861563648
0.7,0.93,0.000985757803001582
0.72,0.93,0.0009513296507321843
0.74,0.93,0.0009086488246092391
0.76,0.93,0.0008581526762401338
0.78,0.93,0.0008007351303361486
0.8,0.93,0.0007366799592520894
0.8200000000000001,0.93,0.0006665414308132575
0.8400000000000001,0.93,0.0005913153698887627
0.8600000000000001,0.93,0.0005118246071721873
0.8800000000000001,0.93,0.00042892502137305174
0.9000000000000001,0.93,0.0003437571672157104
0.9199999999999999,0.93,0.0002582080434600611
0.94,0.93,0.00017533077779407783
0.96,0.93,0.00010483523403974792
0.98,0.93,8.673164559800001e-05
1.0,0.93,0.00013982298784700743
-1.0,0.9400000000000001,0.0004909231257845378
-0.98,0.9400000000000001,0.00045656705051273414
-0.96,0.9400000000000001,0.00042819786450046146
-0.94,0.9400000000000001,0.00040981697771475044
-0.92,0.9400000000000001,0.00040432924174470437
-0.9,0.9400000000000001,0.00041312977154088644
-0.88,0.9400000000000001,0.00043546702908719986
-0.86,0.9400000000000001,0.00046873295851990437
-0.84,0.9400000000000001,0.0005094760314894381
-0.8200000000000001,0.9400000000000001,0.0005547326772839721
-0.8,0.9400000000000001,0.0006019299298865537
-0.78,0.9400000000000001,0.000648551896738507
-0.76,0.9400000000000001,0.0006930493659556056
-0.74,0.9400000000000001,0.0007338793464795345
-0.72,0.9400000000000001,0.0007703495391947314
-0.7,0.9400000000000001,0.0008012531837946081
-0.6799999999999999,0.9400000000000001,0.0008256923762660592
-0.6599999999999999,0.9400000000000001,0.0008440764283922493
-0.64,0.9400000000000001,0.0008551781976089818
-0.62,0.9400000000000001,0.0008594971479447007
-0.6,0.9400000000000001,0.0008564473264752688
-0.5800000000000001,0.9400000000000001,0.0008464282697360458
-0.56,0.9400000000000001,0.0008294821855262547
-0.54,0.9400000000000001,0.0008057884101522408
-0.52,0.9400000000000001,0.000775719260296438
-0.5,0.9400000000000001,0.0007400359814690965
-0.48,0.9400000000000001,0.0006992673625045766
-0.45999999999999996,0.9400000000000001,0.0006543541252760341
-0.43999999999999995,0.9400000000000001,0.0006062528857996797
-0.42000000000000004,0.9400000000000001,0.0005559825549135456
-0.4,0.9400000000000001,0.0005053464979773237
-0.38,0.9400000000000001,0.0004562478288890591
-0.36,0.9400000000000001,0.0004115649235229783
-0.33999999999999997,0.9400000000000001,0.0003742569676765421
-0.31999999999999995,0.9400000000000001,0.0003482711707059646
-0.29999999999999993,0.9400000000000001,0.00033677187110154884
-0.28,0.9400000000000001,0.00034152750845643884
-0.26,0.9400000000000001,0.0003610288868645498
-0.24,0.9400000000000001,0.00039197355503360815
-0.21999999999999997,0.9400000000000001,0.0004304833861464217
-0.19999999999999996,0.9400000000000001,0.0004731623114495416
-0.17999999999999994,0.9400000000000001,0.0005168832688613625
-0.16000000000000003,0.9400000000000001,0.00055981136876267
-0.14,0.9400000000000001,0.0005998169730558979
-0.12,0.9400000000000001,0.000636444938279409
-0.09999999999999998,0.9400000000000001,0.0006681871471882836
-0.07999999999999996,0.9400000000000001,0.0006943315752097726
-0.05999999999999994,0.9400000000000001,0.0007143802318557427
-0.040000000000000036,0.9400000000000001,0.0007278476799063927
-0.020000000000000018,0.9400000000000001,0.0007345065426947893
0.0,0.9400000000000001,0.0007339505491034148
0.020000000000000018,0.9400000000000001,0.0007259371356744685
0.040000000000000036,0.9400000000000001,0.0007106101880347182
0.06000000000000005,0.9400000000000001,0.0006882096990970255
0.08000000000000007,0.9400000000000001,0.0006589045854096613
0.10000000000000009,0.9400000000000001,0.0006228139149671826
0.1200000000000001,0.9400000000000001,0.0005804672263340874
0.14000000000000012,0.9400000000000001,0.0005324258118840166
0.15999999999999992,0.9400000000000001,0.000479898136060301
0.17999999999999994,0.9400000000000001,0.00042365847508734906
0.19999999999999996,0.9400000000000001,0.0003657399819528717
0.21999999999999997,0.9400000000000001,0.0003087568499539473
0.24,0.9400000000000001,0.00025799020267589645
0.26,0.9400000000000001,0.00022198348815292035
0.28,0.9400000000000001,0.00021157411223007397
0.30000000000000004,0.9400000000000001,0.00023295689429730942
0.32000000000000006,0.9400000000000001,0.00027941729892185175
0.3400000000000001,0.9400000000000001,0.00034106257107308736
0.3600000000000001,0.9400000000000001,0.00041013471691206404
0.3800000000000001,0.9400000000000001,0.00048264568733633804
0.40000000000000013,0.9400000000000001,0.0005551320785729586
0.41999999999999993,0.9400000000000001,0.0006266375007805663
0.43999999999999995,0.9400000000000001,0.0006950519912213356
0.45999999999999996,0.9400000000000001,0.0007600169925400979
0.48,0.9400000000000001,0.0008196427483318352
0.5,0.9400000000000001,0.0008739239821559932
0.52,0.9400000000000001,0.0009216765671122484
0.54,0.9400000000000001,0.000962550821191523
0.56,0.9400000000000001,0.0009960346407208794
0.5800000000000001,0.9400000000000001,0.0010217772631305121
0.6000000000000001,0.9400000000000001,0.0010391476900096952
0.6200000000000001,0.9400000000000001,0.0010483687864969594
0.6400000000000001,0.9400000000000001,0.0010487906409911646
0.6600000000000001,0.9400000000000001,0.001040625573180241
0.6799999999999999,0.9400000000000001,0.0010240470511102143
0.7,0.9400000000000001,0.0009992551570093596
0.72,0.9400000000000001,0.0009661982600278499
0.74,0.9400000000000001,0.0009251043012641402
0.76,0.9400000000000001,0.0008769232383224816
0.78,0.9400000000000001,0.0008216156458614976
0.8,0.9400000000000001,0.0007602296244178034
0.8200000000000001,0.9400000000000001,0.0006933673440959897
0.8400000000000001,0.9400000000000001,0.0006214635650310764
0.8600000000000001,0.9400000000000001,0.0005462053559722214
0.8800000000000001,0.9400000000000001,0.0004682538149910761
0.9000000000000001,0.9400000000000001,0.0003891080643027294
0.9199999999999999,0.9400000000000001,0.0003109648134543754
0.94,0.9400000000000001,0.00023763106352678442
0.96,0.9400000000000001,0.000176776796470902
0.98,0.9400000000000001,0.00014505372360573942
1.0,0.9400000000000001,0.00015850864013170572
-1.0,0.9500000000000001,0.0006266807104213181
-0.98,0.9500000000000001,0.0005950400580887373
-0.96,0.9500000000000001,0.0005670808282902225
-0.94,0.9500000000000001,0.0005457953744397237
-0.92,0.9500000000000001,0.0005325552493986028
-0.9,0.9500000000000001,0.0005291783236265334
-0.88,0.9500000000000001,0.0005358806210002536
-0.86,0.9500000000000001,0.0005518846359012856
-0.84,0.9500000000000001,0.0005754193515817578
-0.8200000000000001,0.9500000000000001,0.0006048721978743265
-0.8,0.9500000000000001,0.0006377824508658335
-0.78,0.9500000000000001,0.0006718175704311647
-0.76,0.9500000000000001,0.0007057066391887561
-0.74,0.9500000000000001,0.0007372319818081713
-0.72,0.9500000000000001,0.0007658835232543481
-0.7,0.9500000000000001,0.0007899893635552021
-0.6799999999999999,0.9500000000000001,0.0008090624977748321
-0.6599999999999999,0.9500000000000001,0.000822509123298821
-0.64,0.9500000000000001,0.000829633316093284
-0.62,0.9500000000000001,0.0008304423704548062
-0.6,0.9500000000000001,0.0008246404965696246
-0.5800000000000001,0.9500000000000001,0.000812450378224897
-0.56,0.9500000000000001,0.0007937404476104626
-0.54,0.9500000000000001,0.0007688922962496675
-0.52,0.9500000000000001,0.0007381850638621504
-0.5,0.9500000000000001,0.000702427927903709
-0.48,0.9500000000000001,0.0006619442365874099
-0.45999999999999996,0.9500000000000001,0.0006178233813523615
-0.43999999999999995,0.9500000000000001,0.000571232640646955
-0.42000000000000004,0.9500000000000001,0.0005233204826428708
-0.4,0.9500000000000001,0.0004759450187470627
-0.38,0.9500000000000001,0.0004313154476042926
-0.36,0.9500000000000001,0.00039255789861651586
-0.33999999999999997,0.9500000000000001,0.000362912032382777
-0.31999999999999995,0.9500000000000001,0.0003462358014784515
-0.29999999999999993,0.9500000000000001,0.00034460255123584165
-0.28,0.9500000000000001,0.00035821694586646015
-0.26,0.9500000000000001,0.00038452790439947237
-0.24,0.9500000000000001,0.00042055696243860753
-0.21999999999999997,0.9500000000000001,0.0004618444888145369
-0.19999999999999996,0.9500000000000001,0.0005060133600093888
-0.17999999999999994,0.9500000000000001,0.0005504659226613127
-0.16000000000000003,0.9500000000000001,0.0005932815798410344
-0.14,0.9500000000000001,0.00063323435896862
-0.12,0.9500000000000001,0.0006692795365303612
-0.09999999999999998,0.9500000000000001,0.0007002677773392931
-0.07999999999999996,0.9500000000000001,0.0007253903944115985
-0.05999999999999994,0.9500000000000001,0.0007444450717407978
-0.040000000000000036,0.9500000000000001,0.0007571589643423582
-0.020000000000000018,0.9500000000000001,0.0007624952498350474
0.0,0.9500000000000001,0.0007608952839587423
0.020000000000000018,0.9500000000000001,0.0007519688480253881
0.040000000000000036,0.9500000000000001,0.0007360492524044267
0.06000000000000005,0.9500000000000001,0.0007127998112534825
0.08000000000000007,0.9500000000000001,0.0006824881229327747
0.10000000000000009,0.9500000000000001,0.0006459644603746752
0.1200000000000001,0.9500000000000001,0.0006030411049239722
0.14000000000000012,0.9500000000000001,0.0005550518093652223
0.15999999999999992,0.9500000000000001,0.0005022096422981669
0.17999999999999994,0.9500000000000001,0.0004461897166716368
0.19999999999999996,0.9500000000000001,0.00038899315163907583
0.21999999999999997,0.9500000000000001,0.00033277669398865074
0.24,0.9500000000000001,0.00028290130883418463
0.26,0.9500000000000001,0.0002468279497041176
0.28,0.9500000000000001,0.00023424790222925846
0.30000000000000004,0.9500000000000001,0.0002509481181874753
0.32000000000000006,0.9500000000000001,0.00029274814464482635
0.3400000000000001,0.9500000000000001,0.00035058815199276065
0.3600000000000001,0.9500000000000001,0.0004172136881430947
0.3800000000000001,0.9500000000000001,0.00048803674149282527
0.40000000000000013,0.9500000000000001,0.0005598040214268368
0.41999999999999993,0.9500000000000001,0.0006306554994458447
0.43999999999999995,0.9500000000000001,0.0006987410477521287
0.45999999999999996,0.9500000000000001,0.0007634761119641449
0.48,0.9500000000000001,0.0008232834513081678
0.5,0.9500000000000001,0.0008777026342465763
0.52,0.9500000000000001,0.0009258525191466336
0.54,0.9500000000000001,0.0009675715056099582
0.56,0.9500000000000001,0.0010016801394821164
0.5800000000000001,0.9500000000000001,0.0010280737752667085
0.6000000000000001,0.9500000000000001,0.0010467173676617873
0.6200000000000001,0.9500000000000001,0.0010569077819331976
0.6400000000000001,0.9500000000000001,0.0010584863543953295
0.6600000000000001,0.9500000000000001,0.0010520370151878076
0.6799999999999999,0.9500000000000001,0.0010370360496250372
0.7,0.9500000000000001,0.0010141825283513472
0.72,0.9500000000000001,0.0009830937390315636
0.74,0.9500000000000001,0.0009447147778054726
0.76,0.9500000000000001,0.0008990991322785507
0.78,0.9500000000000001,0.0008469395501561082
0.8,0.9500000000000001,0.0007892294919063714
0.8200000000000001,0.9500000000000001,0.0007259894647118714
0.8400000000000001,0.9500000000000001,0.0006590471106414675
0.8600000000000001,0.9500000000000001,0.0005889570373819266
0.8800000000000001,0.9500000000000001,0.0005172563969323566
