epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
18120,6.430674693547189e-05,2.4255057269328972e-06,1.1230098380110576e-06,1.9832498310279334e-07,1.6671223420416936e-05,8.472481567878276e-05
18150,6.43053645035252e-05,2.419028533040546e-06,1.1200504559383262e-06,1.9791453098605416e-07,1.6641741240164265e-05,8.468409941997379e-05
18180,6.433500675484538e-05,2.3880138542153873e-06,1.1406286830606405e-06,2.0380284126986226e-07,1.6647307347739115e-05,8.471476030535996e-05
18210,6.428113556466997e-05,2.4395910713792546e-06,1.097072527045384e-06,2.064497692799705e-07,1.662207068875432e-05,8.464632264804095e-05
18240,6.429634231608361e-05,2.4065466277534142e-06,1.1093048897237168e-06,1.9705262843672244e-07,1.6559646610403433e-05,8.456889190711081e-05
18270,6.42986997263506e-05,2.3966836124600377e-06,1.108311607822543e-06,1.9621711544459686e-07,1.653094841458369e-05,8.453086047666147e-05
18300,6.429650238715112e-05,2.3918300939840265e-06,1.1048116448364453e-06,1.9605265322297782e-07,1.6503916413057595e-05,8.449311280855909e-05
18330,6.429493078030646e-05,2.3863296974013792e-06,1.1016147709597135e-06,1.956807693659357e-07,1.6476644304930232e-05,8.44552050693892e-05
18360,6.429350469261408e-05,2.380496880505234e-06,1.0990183909598272e-06,1.950312764620321e-07,1.6448560927528888e-05,8.441661339020357e-05
18390,6.429162749554962e-05,2.375069016125053e-06,1.0955781135635334e-06,1.9486060409690253e-07,1.642059942241758e-05,8.437773067271337e-05
18420,6.429014320019633e-05,2.3692355171078816e-06,1.0927373068625457e-06,1.9428624398187821e-07,1.639205038372893e-05,8.433844777755439e-05
18450,6.428814958781004e-05,2.3636175683350302e-06,1.0895096238527913e-06,1.9390665784158045e-07,1.63632576004602e-05,8.4298437286634e-05
18480,6.428618507925421e-05,2.359562813580851e-06,1.087366513274901e-06,1.9111710969355045e-07,1.6335405234713107e-05,8.425964188063517e-05
18510,6.428176129702479e-05,2.3547327145934105e-06,1.0802385759234312e-06,1.9668487993840245e-07,1.6308229533024132e-05,8.42216468299739e-05
18540,6.428275810321793e-05,2.3475904527003877e-06,1.0812466371135088e-06,1.9175453758180083e-07,1.6279431292787194e-05,8.418277866439894e-05
18570,6.42820232314989e-05,2.340854507565382e-06,1.0782651997942594e-06,1.920778629482811e-07,1.6251820852630772e-05,8.414504554821178e-05
18600,6.428021151805297e-05,2.335702674827189e-06,1.0744786322902655e-06,1.92058507764159e-07,1.622476520424243e-05,8.410721784457564e-05
18630,6.42812519799918e-05,2.3267589313036297e-06,1.0739531717263162e-06,1.912827087835467e-07,1.6196256183320656e-05,8.406949928030372e-05
18660,6.427514017559588e-05,2.3265147319762036e-06,1.0695260925785988e-06,1.9060351519328833e-07,1.6169955415534787e-05,8.403174433624372e-05
18690,6.427129846997559e-05,2.325169361938606e-06,1.0633940519255702e-06,1.909646982767299e-07,1.6146823327289894e-05,8.399765647482127e-05
18720,6.427207699744031e-05,2.316844074812252e-06,1.0620126431604149e-06,1.9042713006456324e-07,1.6119502106448635e-05,8.396086923312396e-05
18750,6.42729428363964e-05,2.3085692646418465e-06,1.0608133607092896e-06,1.9011191909612535e-07,1.6092122677946463e-05,8.392456220462918e-05
18780,6.427061452995986e-05,2.3040763608150883e-06,1.0575911346677458e-06,1.898398522826028e-07,1.606592195457779e-05,8.388803689740598e-05
18810,6.42690429231152e-05,2.2987971988186473e-06,1.0549679245741572e-06,1.8914188615326566e-07,1.6039361071307212e-05,8.385130786336958e-05
18840,6.426780601032078e-05,2.2930516934138723e-06,1.0522651336941635e-06,1.8901938858562062e-07,1.6012196283554658e-05,8.381434599868953e-05
18870,6.426693289540708e-05,2.2868275664222892e-06,1.0496009963389952e-06,1.8854447603189328e-07,1.598479866515845e-05,8.377670019399375e-05
18900,6.426623440347612e-05,2.2803769752499647e-06,1.0470547522345441e-06,1.8824735548150784e-07,1.5956955394358374e-05,8.373887249035761e-05
18930,6.42239028820768e-05,2.3553068331239047e-06,1.0152812137675937e-06,2.1540635941619257e-07,1.6058806068031117e-05,8.386869740206748e-05
18960,6.425421452149749e-05,2.2821604943601415e-06,1.0356438906455878e-06,1.8801532064571802e-07,1.591089676367119e-05,8.367093687411398e-05
18990,6.425806350307539e-05,2.269357082695933e-06,1.0362089142290642e-06,1.8740564655672642e-07,1.5880452338024043e-05,8.363148663192987e-05
19020,6.425854371627793e-05,2.2615172383666504e-06,1.0350308912165929e-06,1.8677293667224149e-07,1.5853502191021107e-05,8.359537605429068e-05
19050,6.425676110666245e-05,2.256777406728361e-06,1.0322642083337996e-06,1.864379157723306e-07,1.5827563402126543e-05,8.355980389751494e-05
19080,6.42555532976985e-05,2.251148544019088e-06,1.0296236041540396e-06,1.8599256179641088e-07,1.5801022527739406e-05,8.352334407391027e-05
19110,6.425408355426043e-05,2.245794348709751e-06,1.0266338676956366e-06,1.8574272075966292e-07,1.5774370694998652e-05,8.348662231583148e-05
19140,6.425291212508455e-05,2.240995399915846e-06,1.0254757398797665e-06,1.8328870510231354e-07,1.5747855286463164e-05,8.345052629010752e-05
19170,6.425152969313785e-05,2.2332724256557412e-06,1.0210571872448782e-06,1.8885351948938478e-07,1.5722478565294296e-05,8.341719512827694e-05
19200,6.425003812182695e-05,2.2305953280010726e-06,1.018473426483979e-06,1.8397595624719543e-07,1.569682535773609e-05,8.337990584550425e-05
19230,6.424851744668558e-05,2.225508751507732e-06,1.016423311739345e-06,1.8369004806118028e-07,1.5671539586037397e-05,8.334567974088714e-05
19260,6.424655293812975e-05,2.220858959844918e-06,1.0132108627658454e-06,1.839623848809424e-07,1.5646333849872462e-05,8.33109297673218e-05
19290,6.424597813747823e-05,2.2148192329041194e-06,1.011134827422211e-06,1.8333776097279042e-07,1.562062607263215e-05,8.32758960314095e-05
19320,6.424784805858508e-05,2.2053973225411028e-06,1.0112753443536349e-06,1.8304193361018406e-07,1.559451993671246e-05,8.324207738041878e-05
19350,6.423443846870214e-05,2.215990207332652e-06,1.0007436230807798e-06,1.8391476430679177e-07,1.5574772987747565e-05,8.320985944010317e-05
19380,6.423681770684198e-05,2.2064841687097214e-06,9.993655112339184e-07,1.8280017854976904e-07,1.5546927897958085e-05,8.317240281030536e-05
19410,6.423915328923613e-05,2.1960545382171404e-06,9.994920446843025e-07,1.8212584507182328e-07,1.551906461827457e-05,8.313588477903977e-05
19440,6.423726154025644e-05,2.1914947865298018e-06,9.966604466171702e-07,1.8166474546887912e-07,1.5493606042582542e-05,8.310069097205997e-05
19470,6.423817103495821e-05,2.183331162086688e-06,9.955098221325898e-07,1.812178993532143e-07,1.5467036064364947e-05,8.30652643344365e-05
19500,6.424094317480922e-05,2.1755140551249497e-06,9.963323464035057e-07,1.7757378145688563e-07,1.544292172184214e-05,8.303328650072217e-05
19530,6.423964805435389e-05,2.167972752431524e-06,9.933850151355728e-07,1.8144106661566184e-07,1.54174049384892e-05,8.2999853475485e-05
19560,6.423097511287779e-05,2.172801941924263e-06,9.854052223090548e-07,1.802944922246752e-07,1.539363802294247e-05,8.296311716549098e-05
19590,6.42310333205387e-05,2.165827936551068e-06,9.84142843662994e-07,1.7985199463055324e-07,1.5368181266239844e-05,8.292904385598376e-05
19620,6.422965816454962e-05,2.160776602977421e-06,9.814705208555097e-07,1.7960076093004318e-07,1.5343424820457585e-05,8.289492689073086e-05
19650,6.422806472983211e-05,2.155973334083683e-06,9.787303270059056e-07,1.7935144569491968e-07,1.531810630694963e-05,8.286023512482643e-05
19680,6.422429578378797e-05,2.1621735868393444e-06,9.617654086468974e-07,2.103942620124144e-07,1.5346198779297993e-05,8.290482219308615e-05
19710,6.422240403480828e-05,2.1495320652320515e-06,9.754110124049475e-07,1.773777285052347e-07,1.526957748865243e-05,8.27943003969267e-05
19740,6.422334990929812e-05,2.14216720451077e-06,9.709481219033478e-07,1.7903190041579364e-07,1.5245141185005195e-05,8.276063454104587e-05
19770,6.422296428354457e-05,2.137095862053684e-06,9.687785222922685e-07,1.7774218008526077e-07,1.5221352441585623e-05,8.272793638752773e-05
19800,6.4221749198623e-05,2.1317287064448465e-06,9.667523954703938e-07,1.7755320413925801e-07,1.519696343166288e-05,8.269475074484944e-05
19830,6.421797297662124e-05,2.1304558686097153e-06,9.622606285120128e-07,1.77375767407284e-07,1.517349392088363e-05,8.266155782621354e-05
19860,6.425997707992792e-05,2.0905370092805242e-06,9.924638106895145e-07,1.9006114371222793e-07,1.5219405213429127e-05,8.27524418127723e-05
19890,6.421399302780628e-05,2.123163085343549e-06,9.564340643919422e-07,1.7693945153496315e-07,1.5127347069210373e-05,8.259787136921659e-05
19920,6.421640864573419e-05,2.113477876264369e-06,9.568407222104724e-07,1.7610577174309583e-07,1.5102466022653971e-05,8.256529690697789e-05
19950,6.421413854695857e-05,2.1102771370351547e-06,9.536439620205783e-07,1.7594936707610032e-07,1.5079487639013678e-05,8.25334936962463e-05
19980,6.421335274353623e-05,2.105051862599794e-06,9.515404713056341e-07,1.7547245079185814e-07,1.5055727999424562e-05,8.250115206465125e-05
20010,6.421176658477634e-05,2.100785422953777e-06,9.487627607995819e-07,1.7531951357341313e-07,1.503212479292415e-05,8.24687595013529e-05
20040,6.421074067475274e-05,2.09575455301092e-06,9.463770993534126e-07,1.7501048432677635e-07,1.5007883121143095e-05,8.243576303357258e-05
20070,6.420418503694236e-05,2.0985035007470287e-06,9.401619536220096e-07,1.7526168960557698e-07,1.4986688256612979e-05,8.240480383392423e-05
20100,6.420557474484667e-05,2.089478584821336e-06,9.395450888405321e-07,1.752757299300356e-07,1.4960836779209785e-05,8.237071597250178e-05
20130,6.420545832952484e-05,2.0840436718572164e-06,9.381594736623811e-07,1.7393742268723145e-07,1.4937648302293383e-05,8.233925473177806e-05
20160,6.420507270377129e-05,2.078103534586262e-06,9.364998732053209e-07,1.7347900893582846e-07,1.4914245184627362e-05,8.230740058934316e-05
20190,6.420454883482307e-05,2.072792540275259e-06,9.345862963527907e-07,1.729776215597667e-07,1.4890710190229584e-05,8.227561920648441e-05
20220,6.420267163775861e-05,2.0688207769126166e-06,9.315660918218782e-07,1.7317155709406507e-07,1.4867265235807281e-05,8.224349585361779e-05
20250,6.419862620532513e-05,2.0686939024017192e-06,9.2116675887155e-07,1.8910066046373686e-07,1.486242763348855e-05,8.224001794587821e-05
20280,6.419919373001903e-05,2.061138502540416e-06,9.269840006709273e-07,1.719018598578259e-07,1.4821327567915432e-05,8.218055154429749e-05
20310,6.419890996767208e-05,2.0555312403303105e-06,9.240970939572435e-07,1.7287626974393788e-07,1.479917591495905e-05,8.215058915084228e-05
20340,6.419792771339417e-05,2.051151113846572e-06,9.226797601513681e-07,1.7143364061666944e-07,1.4776667740079574e-05,8.211986278183758e-05
20370,6.419612327590585e-05,2.0476061308727367e-06,9.198903967444494e-07,1.7130949458987743e-07,1.4754292351426557e-05,8.208923100028187e-05
20400,6.419663259293884e-05,2.0406666862982092e-06,9.187498335450073e-07,1.7102468063967535e-07,1.473098927817773e-05,8.205806079786271e-05
20430,6.421566649805754e-05,2.015103746089153e-06,9.328890655524447e-07,1.745027589095116e-07,1.4729055692441761e-05,8.206721395254135e-05
20460,6.418175325961784e-05,2.050937609965331e-06,9.052337190951221e-07,1.7302986066169979e-07,1.4696942344016861e-05,8.200789307011291e-05
20490,6.419236888177693e-05,2.0285401660657953e-06,9.11172037376673e-07,1.7009551811497658e-07,1.4663196452602278e-05,8.196537237381563e-05
20520,6.418995326384902e-05,2.0255408799130237e-06,9.078470384338289e-07,1.7007677399760723e-07,1.4640838344348595e-05,8.193425310309976e-05
20550,6.418980774469674e-05,2.0195818706270074e-06,9.065984727385512e-07,1.6949934433796443e-07,1.4617558917962015e-05,8.190304652089253e-05
20580,6.42100494587794e-05,1.9925046217394993e-06,9.183230531562003e-07,1.7541506736051815e-07,1.4616680346080102e-05,8.191297092707828e-05
20610,6.41941005596891e-05,2.001689608732704e-06,9.061305945579079e-07,1.7173354649457906e-07,1.4574779925169423e-05,8.184844045899808e-05
20640,6.418358680093661e-05,2.0105803741898853e-06,8.98108737601433e-07,1.6825782722662552e-07,1.4551773347193375e-05,8.181230805348605e-05
20670,6.418462726287544e-05,2.0030681753269164e-06,8.970141038844304e-07,1.6822055215470755e-07,1.4529041436617263e-05,8.178197458619252e-05
20700,6.418301200028509e-05,1.9993617570435163e-06,8.946286129685177e-07,1.6786620449238399e-07,1.4506882507703267e-05,8.17517502582632e-05
20730,6.418152042897418e-05,1.9952603906858712e-06,8.916094884625636e-07,1.6841146077695157e-07,1.4484492567135021e-05,8.172130037564784e-05
20760,6.418835982913151e-05,1.979632088477956e-06,9.010881285576033e-07,1.6754906084770482e-07,1.4465909771388397e-05,8.170254295691848e-05
20790,6.417828262783587e-05,1.9881647403963143e-06,8.88699219103728e-07,1.6622252019260486e-07,1.4441635357798077e-05,8.166299812728539e-05
20820,6.417799886548892e-05,1.9831263671221677e-06,8.854859743223642e-07,1.6706988503756293e-07,1.4420286788663361e-05,8.16339670564048e-05
20850,6.417770055122674e-05,1.9779522517637815e-06,8.839565452944953e-07,1.6646575318191026e-07,1.4398774510482326e-05,8.160485594999045e-05
20880,6.417650729417801e-05,1.9738345145015046e-06,8.818499281915138e-07,1.6628357002446137e-07,1.4377175830304623e-05,8.157565753208473e-05
20910,6.417550321202725e-05,1.969296818060684e-06,8.799599982012296e-07,1.659026622746751e-07,1.4355257917486597e-05,8.154592069331557e-05
20940,6.421917350962758e-05,1.9306150988995796e-06,9.114565386880713e-07,1.8275831337177806e-07,1.4425911103899125e-05,8.166991756297648e-05
20970,6.416787800844759e-05,1.96868677448947e-06,8.722711299924413e-07,1.6593989471402892e-07,1.4315060980152339e-05,8.148983761202544e-05
21000,6.416956603061408e-05,1.961194129762589e-06,8.715212516108295e-07,1.653575765203641e-07,1.4293436834122986e-05,8.146107575157657e-05
21030,6.41710139461793e-05,1.9539006643753964e-06,8.711391501492471e-07,1.6468803210045735e-07,1.427201641490683e-05,8.143275772454217e-05
21060,6.416918768081814e-05,1.950649675563909e-06,8.687476906743541e-07,1.6453425644158415e-07,1.4251272659748793e-05,8.140438876580447e-05
21090,6.416826363420114e-05,1.9465976492938353e-06,8.666023063597095e-07,1.641678721853168e-07,1.423030062142061e-05,8.13759324955754e-05
21120,6.416692485800013e-05,1.942474682437023e-06,8.644821036796202e-07,1.6401304492319468e-07,1.4208893844624981e-05,8.13467922853306e-05
21150,6.416573887690902e-05,1.939269850481651e-06,8.621433380540111e-07,1.631543398161739e-07,1.418761985405581e-05,8.131792856147513e-05
21180,6.416440010070801e-05,1.933943167387042e-06,8.597421583544929e-07,1.652506398386322e-07,1.4165764696372207e-05,8.128910121740773e-05
21210,6.416290125343949e-05,1.9318742943141842e-06,8.596836096330662e-07,1.614474882671857e-07,1.4146540706860833e-05,8.126244938466698e-05
21240,6.416271207854152e-05,1.926662207551999e-06,8.558954505133443e-07,1.6296998239795357e-07,1.4125540474196896e-05,8.123376755975187e-05
21270,6.416156247723848e-05,1.9229662484576693e-06,8.54165250530059e-07,1.6235246391715918e-07,1.4105090485827532e-05,8.120614074869081e-05
21300,6.416070391424e-05,1.918703219416784e-06,8.522052894477383e-07,1.6216864651141805e-07,1.4084225767874159e-05,8.117800462059677e-05
21330,6.417305849026889e-05,1.898347477435891e-06,8.611839916738973e-07,1.632011787933152e-07,1.4072655176278204e-05,8.116844401229173e-05
21360,6.416009273380041e-05,1.9099215933238156e-06,8.472069339404698e-07,1.620875451635584e-07,1.4044191630091518e-05,8.112350042210892e-05
21390,6.415728421416134e-05,1.907886826302274e-06,8.456067348561191e-07,1.6172452887985855e-07,1.4024890333530493e-05,8.109738701023161e-05
21420,6.415659299818799e-05,1.9037522633880144e-06,8.440987357971608e-07,1.6125571278280404e-07,1.400536984874634e-05,8.107106987154111e-05
21450,6.415517418645322e-05,1.9007567289008875e-06,8.42051008476119e-07,1.60796304271571e-07,1.398584481648868e-05,8.104462904157117e-05
21480,6.415382085833699e-05,1.8973851183545776e-06,8.397841497753689e-07,1.6047218309722666e-07,1.3966231563244946e-05,8.101769344648346e-05
21510,6.415331154130399e-05,1.8927477185570751e-06,8.382806981899193e-07,1.602949737389281e-07,1.3946032595413271e-05,8.099066326394677e-05
21540,6.415185634978116e-05,1.889795157694607e-06,8.359811545233242e-07,1.5997665059330757e-07,1.3925718121754471e-05,8.096332021523267e-05
21570,6.415128882508725e-05,1.8854480003938079e-06,8.337237886735238e-07,1.5986111634447298e-07,1.3905366358812898e-05,8.0935686128214e-05
21600,6.415195821318775e-05,1.8786040527629666e-06,8.335478582921496e-07,1.593502645391709e-07,1.3884453437640332e-05,8.090791379800066e-05
21630,6.413768278434873e-05,1.8980250615641125e-06,8.200410093195387e-07,1.621934728746055e-07,1.3877765013603494e-05,8.089571201708168e-05
21660,6.414338713511825e-05,1.8800448060574126e-06,8.252778798123472e-07,1.5957954246914596e-07,1.3845503417542204e-05,8.085378794930875e-05
21690,6.414737435989082e-05,1.8695384369493695e-06,8.263499466920621e-07,1.5823837884454406e-07,1.3823624612996355e-05,8.082512067630887e-05
21720,6.414593372028321e-05,1.8689445369091118e-06,8.166149427779601e-07,1.6778786005033908e-07,1.381434231007006e-05,8.081363193923607e-05
21750,6.414503150153905e-05,1.8624384665599791e-06,8.206874895222427e-07,1.5999754054973891e-07,1.378524575557094e-05,8.077340316958725e-05
21780,6.414328527171165e-05,1.8599675968289375e-06,8.198053365049418e-07,1.5805633779564232e-07,1.3765750736638438e-05,8.074686047621071e-05
21810,6.414267409127206e-05,1.8560543821877218e-06,8.180697932402836e-07,1.5758502058815793e-07,1.3746735930908471e-05,8.072111813817173e-05
21840,6.414169911295176e-05,1.8521910760682658e-06,8.164521432263427e-07,1.5745641235298535e-07,1.372717997583095e-05,8.069497562246397e-05
21870,6.414102244889364e-05,1.8481891856936272e-06,8.145349283950054e-07,1.5714056189608527e-07,1.3707762263948098e-05,8.066864393185824e-05
21900,6.415350071620196e-05,1.8273597106599482e-06,8.243828801823838e-07,1.5907451711427711e-07,1.3698701877729036e-05,8.066301234066486e-05
21930,6.412819493561983e-05,1.8580199139250908e-06,8.036692520363431e-07,1.5865657587710302e-07,1.3677336937689688e-05,8.062587585300207e-05
21960,6.413538358174264e-05,1.8413516045256983e-06,8.06945308795548e-07,1.5666179820073012e-07,1.3650264008902013e-05,8.059060201048851e-05
21990,6.413606024580076e-05,1.8350092432228848e-06,8.063537961788825e-07,1.5622384808011702e-07,1.3630324247060344e-05,8.05639720056206e-05
22020,6.413570372387767e-05,1.8305797766515752e-06,8.048755830714072e-07,1.5572271649944014e-07,1.3610810128739104e-05,8.053769124671817e-05
22050,6.413490336854011e-05,1.8265077414980624e-06,8.026440809771884e-07,1.5592587487844867e-07,1.359106863674242e-05,8.051104668993503e-05
22080,6.414164090529084e-05,1.814042093428725e-06,8.039263548198505e-07,1.5532901898041018e-07,1.3573745491157752e-05,8.048868039622903e-05
22110,6.412475340766832e-05,1.8326060171602876e-06,7.944306616991526e-07,1.551735806515353e-07,1.3557923011831008e-05,8.046488801483065e-05
22140,6.412991206161678e-05,1.8192552033724496e-06,7.958157652865339e-07,1.545458587770554e-07,1.3534040590457153e-05,8.04335722932592e-05
22170,6.411435606423765e-05,1.8437140170135535e-06,7.820187875040574e-07,1.6042906736402074e-07,1.3539334759116173e-05,8.043985144468024e-05
22200,6.412435322999954e-05,1.81796133347234e-06,7.89344085205812e-07,1.5514746110056876e-07,1.3498951375368051e-05,8.03857619757764e-05
22230,6.412866059690714e-05,1.8064412188323331e-06,7.914587740742718e-07,1.5409392517540255e-07,1.3477904758474324e-05,8.035855717025697e-05
22260,6.412756920326501e-05,1.8029991224466357e-06,7.895127964729909e-07,1.5403605857500224e-07,1.3459601177601144e-05,8.033371705096215e-05
22290,6.41262813587673e-05,1.8003418063017307e-06,7.873823051340878e-07,1.53631148691602e-07,1.3441300325212069e-05,8.030893513932824e-05
22320,6.412529910448939e-05,1.7969725831790129e-06,7.855125545574992e-07,1.53442883288335e-07,1.3422461051959544e-05,8.028368756640702e-05
22350,6.412427319446579e-05,1.7936353060576948e-06,7.836633244551194e-07,1.5322066815315338e-07,1.3403459888650104e-05,8.025825081858784e-05
22380,6.412020593415946e-05,1.7942340946319746e-06,7.806349913153099e-07,1.5306515877000493e-07,1.3385515558184125e-05,8.02336580818519e-05
22410,6.4120176830329e-05,1.7900883904076181e-06,7.787991194163624e-07,1.5291428212549363e-07,1.3367690371524077e-05,8.020966197364032e-05
22440,6.412112998077646e-05,1.7841721273725852e-06,7.780359396747372e-07,1.5256915730788023e-07,1.3349438631848898e-05,8.018534572329372e-05
22470,6.412141374312341e-05,1.779326339601539e-06,7.770937600071193e-07,1.5207174897113873e-07,1.3331338777788915e-05,8.016124775167555e-05
22500,6.411998765543103e-05,1.776598423930409e-06,7.751293651381275e-07,1.5192722457868513e-07,1.3313459930941463e-05,8.013710612431169e-05
22530,6.41193037154153e-05,1.7728366401570383e-06,7.734508926660055e-07,1.5176041756603809e-07,1.3295097232912667e-05,8.011244790395722e-05
22560,6.411885260604322e-05,1.7689840206003282e-06,7.719721679677605e-07,1.511272813559117e-07,1.3276712707011029e-05,8.008764416445047e-05
22590,6.411649519577622e-05,1.7677907635516021e-06,7.68854761190596e-07,1.513345324610782e-07,1.3258077160571702e-05,8.006254938663915e-05
22620,6.411419599317014e-05,1.773805479388102e-06,7.552968099844293e-07,1.702998844166359e-07,1.3269373084767722e-05,8.008297299966216e-05
22650,6.412091897800565e-05,1.7504544302937575e-06,7.706412361585535e-07,1.5359985638951912e-07,1.3223660971561912e-05,8.00192792667076e-05
22680,6.411003414541483e-05,1.7631439277465688e-06,7.615293498020037e-07,1.5148367538131424e-07,1.32053919514874e-05,7.999158697202802e-05
22710,6.41128426650539e-05,1.7545680748298764e-06,7.622477369295666e-07,1.5043998757846566e-07,1.3186881005822215e-05,7.996697968337685e-05
22740,6.411300273612142e-05,1.7500283320259769e-06,7.612912895638146e-07,1.5002476061454217e-07,1.3169331396056805e-05,7.994367479113862e-05
22770,6.411179492715746e-05,1.7474201285949675e-06,7.594034627800283e-07,1.497801349614747e-07,1.3151991879567504e-05,7.992039900273085e-05
22800,6.411148933693767e-05,1.74332387814502e-06,7.581572845083429e-07,1.4948426496630418e-07,1.313426582782995e-05,7.98967230366543e-05
22830,6.413209484890103e-05,1.715254143164202e-06,7.723310773144476e-07,1.555580695367098e-07,1.3144333934178576e-05,7.991956954356283e-05
22860,6.410224887076765e-05,1.7493578070570948e-06,7.493581506423652e-07,1.5038736478345527e-07,1.310459447267931e-05,7.985594857018441e-05
22890,6.410708010662347e-05,1.736723220346903e-06,7.520349072365207e-07,1.4901736733463622e-07,1.3083839803584851e-05,7.982869283296168e-05
22920,6.410798232536763e-05,1.7313706166532938e-06,7.514591970902984e-07,1.4865345576708933e-07,1.306699778069742e-05,7.980647205840796e-05
22950,6.410677451640368e-05,1.728774464027083e-06,7.496352054658928e-07,1.4832809824838478e-07,1.3050236702838447e-05,7.978374924277887e-05
22980,6.410582864191383e-05,1.7257831359529519e-06,7.478988095499517e-07,1.4825494076831092e-07,1.3033260074735153e-05,7.976102642714977e-05
23010,6.410474452422932e-05,1.7227689568244386e-06,7.462906523869606e-07,1.4815597637607425e-07,1.30160478875041e-05,7.97380052972585e-05
23040,6.410434434656054e-05,1.7192980976687977e-06,7.446587346748856e-07,1.4766025913104386e-07,1.299875475524459e-05,7.97147149569355e-05
23070,6.410411151591688e-05,1.715007556413184e-06,7.435960469592828e-07,1.4738559173110843e-07,1.2981165127712302e-05,7.96912718215026e-05
23100,6.410607602447271e-05,1.7075110463338206e-06,7.442870924023737e-07,1.4711145013279747e-07,1.2964090274181217e-05,7.966908015077934e-05
23130,6.410455534933135e-05,1.7054514955816558e-06,7.416748530886252e-07,1.4718014540449076e-07,1.2946435163030401e-05,7.964529504533857e-05
23160,6.410054629668593e-05,1.7071124602807686e-06,7.375875270554388e-07,1.4681927495985292e-07,1.2928991054650396e-05,7.962105883052573e-05
23190,6.410035712178797e-05,1.7029115042532794e-06,7.371199330918898e-07,1.458529652609286e-07,1.2911348676425405e-05,7.959758659126237e-05
23220,6.410040077753365e-05,1.6986200535029639e-06,7.375480208793306e-07,1.4433345540965092e-07,1.289507963520009e-05,7.957598427310586e-05
23250,6.411000504158437e-05,1.6813232832646463e-06,7.425427952512109e-07,1.4756810173821577e-07,1.2885298929177225e-05,7.956673653097823e-05
23280,6.409433262888342e-05,1.6989347386697773e-06,7.293624548765365e-07,1.4591944363928633e-07,1.2860977221862413e-05,7.95295272837393e-05
23310,6.409620982594788e-05,1.6912808860070072e-06,7.297273896256229e-07,1.457538587601448e-07,1.2842967407777905e-05,7.950593862915412e-05
23340,6.408646004274487e-05,1.70459702530934e-06,7.209075647551799e-07,1.4724400898558088e-07,1.2833876098738983e-05,7.949308201204985e-05
23370,6.409474008250982e-05,1.6851338386913994e-06,7.264347914315294e-07,1.4521731372951763e-07,1.2809496183763258e-05,7.946102414280176e-05
23400,6.409395427908748e-05,1.6818693211462232e-06,7.250791895785369e-07,1.45185509836665e-07,1.2793398127541877e-05,7.943948003230616e-05
23430,6.409292109310627e-05,1.6796168438304449e-06,7.231726613099454e-07,1.4491837418972864e-07,1.2777294614352286e-05,7.941792136989534e-05
23460,6.409198977053165e-05,1.6769204194133636e-06,7.213113804027671e-07,1.4484108135093265e-07,1.2760760910168756e-05,7.939582428662106e-05
23490,6.409123307093978e-05,1.6739315924496623e-06,7.198798357421765e-07,1.443684993773786e-07,1.2744256309815682e-05,7.937366899568588e-05
23520,6.409087654901668e-05,1.6704316294635646e-06,7.185994945757557e-07,1.438962158317736e-07,1.272742883884348e-05,7.935122994240373e-05
23550,6.409022898878902e-05,1.667059905230417e-06,7.174105007834441e-07,1.432059804074015e-07,1.271059772989247e-05,7.932849985081702e-05
23580,6.408774061128497e-05,1.6678213796694763e-06,7.176346912274312e-07,1.4055933661438758e-07,1.2697863894572947e-05,7.931161962915212e-05
23610,6.408750778064132e-05,1.6626956949039595e-06,7.129867753974395e-07,1.4371025258697046e-07,1.2678056009463035e-05,7.928495324449614e-05
23640,6.408672197721899e-05,1.6597630292380927e-06,7.11663005859009e-07,1.4336447407004016e-07,1.2662138033192605e-05,7.926364924060181e-05
23670,6.408699118765071e-05,1.655334813221998e-06,7.107665283001552e-07,1.4335148534883047e-07,1.2645738024730235e-05,7.924217788968235e-05
23700,6.410471542039886e-05,1.6296404510285356e-06,7.226635148072091e-07,1.4818863292020978e-07,1.2652088116738014e-05,7.925729732960463e-05
23730,6.408125045709312e-05,1.656389713389217e-06,7.048440693324665e-07,1.4311619622731087e-07,1.2615420928341337e-05,7.920101779745892e-05
23760,6.40847283648327e-05,1.6467524801555555e-06,7.06540276951273e-07,1.4253569702304958e-07,1.2598899957083631e-05,7.917945913504809e-05
23790,6.408328044926748e-05,1.6447196458102553e-06,7.047298140605562e-07,1.4246469959289243e-07,1.2583321222336963e-05,7.915851892903447e-05
23820,6.408289482351393e-05,1.6417648112110328e-06,7.032801931927679e-07,1.4208951881755638e-07,1.2567736121127382e-05,7.913776789791882e-05
23850,6.408107583411038e-05,1.6403600966441445e-06,7.010332865320379e-07,1.4208151810635172e-07,1.2551958207041025e-05,7.911650754977018e-05
23880,6.408059562090784e-05,1.6371291167160962e-06,6.997655646046042e-07,1.4175034834806866e-07,1.2535938367363997e-05,7.909517444204539e-05
23910,6.407835462596267e-05,1.6370463526982348e-06,6.968185743971844e-07,1.4164135109240306e-07,1.2520187738118693e-05,7.90740450611338e-05
23940,6.407538603525609e-05,1.6373768403354916e-06,6.939310424058931e-07,1.420825270770365e-07,1.2505508493632078e-05,7.905428356025368e-05
