x,z,error
0.72,0.33,0.0009293134459485976
0.74,0.33,0.0008971061731860073
0.76,0.33,0.000864145807927887
0.78,0.33,0.0008310018258741111
0.8,0.33,0.0007981124947862622
0.8200000000000001,0.33,0.0007657758441868514
0.8400000000000001,0.33,0.0007346421656284321
0.8600000000000001,0.33,0.0007054009479836355
0.8800000000000001,0.33,0.0006783854423782613
0.9000000000000001,0.33,0.0006542753979239715
0.9199999999999999,0.33,0.0006335896384822243
0.94,0.33,0.0006167452686461334
0.96,0.33,0.0006039970845288418
0.98,0.33,0.0005955199877671137
1.0,0.33,0.0005910555464905963
-1.0,0.34,0.0007647482298863922
-0.98,0.34,0.0007144506707353968
-0.96,0.34,0.0006662571880862884
-0.94,0.34,0.0006203865689169416
-0.92,0.34,0.0005766088416157127
-0.9,0.34,0.0005350756600890151
-0.88,0.34,0.0004954490038338497
-0.86,0.34,0.00045799180805549224
-0.84,0.34,0.0004221346597920826
-0.8200000000000001,0.34,0.00038803189787786564
-0.8,0.34,0.00035524263209545993
-0.78,0.34,0.00032387781369214294
-0.76,0.34,0.00029371118601147916
-0.74,0.34,0.00026453770733147184
-0.72,0.34,0.00023666861528889217
-0.7,0.34,0.00020995813952454892
-0.6799999999999999,0.34,0.00018512089115892442
-0.6599999999999999,0.34,0.00016270425026552635
-0.64,0.34,0.0001440349422106993
-0.62,0.34,0.00013105771874514659
-0.6,0.34,0.00012588225376081164
-0.5800000000000001,0.34,0.00012982592419330888
-0.56,0.34,0.000142715847291947
-0.54,0.34,0.00016284154181640318
-0.52,0.34,0.00018832274224554697
-0.5,0.34,0.00021757662065985828
-0.48,0.34,0.00024953199620736556
-0.45999999999999996,0.34,0.0002834247218342002
-0.43999999999999995,0.34,0.0003186652976623307
-0.42000000000000004,0.34,0.0003549719774857403
-0.4,0.34,0.00039202416286904636
-0.38,0.34,0.00042961710191731983
-0.36,0.34,0.0004672223152055763
-0.33999999999999997,0.34,0.0005048303975510391
-0.31999999999999995,0.34,0.0005421098823910721
-0.29999999999999993,0.34,0.0005791459715866715
-0.28,0.34,0.0006154719780109611
-0.26,0.34,0.0006510197963451021
-0.24,0.34,0.000685566099165939
-0.21999999999999997,0.34,0.0007193629401313077
-0.19999999999999996,0.34,0.000751785888062454
-0.17999999999999994,0.34,0.000783095205913269
-0.16000000000000003,0.34,0.0008131684386870504
-0.14,0.34,0.0008420367544487398
-0.12,0.34,0.0008695485346842113
-0.09999999999999998,0.34,0.0008960120127369432
-0.07999999999999996,0.34,0.0009212038829686704
-0.05999999999999994,0.34,0.000945332808644229
-0.040000000000000036,0.34,0.0009683054692867592
-0.020000000000000018,0.34,0.0009902534023077747
0.0,0.34,0.0010111984020786677
0.020000000000000018,0.34,0.0010313070044336307
0.040000000000000036,0.34,0.0010504596201282926
0.06000000000000005,0.34,0.0010688446773734807
0.08000000000000007,0.34,0.001086464687538348
0.10000000000000009,0.34,0.001103095526587084
0.1200000000000001,0.34,0.0011190291191887074
0.14000000000000012,0.34,0.0011341867228554323
0.15999999999999992,0.34,0.0011483754860288384
0.17999999999999994,0.34,0.0011617682974237366
0.19999999999999996,0.34,0.0011740370185941787
0.21999999999999997,0.34,0.001185343956374076
0.24,0.34,0.0011955322522193038
0.26,0.34,0.0012045887154420632
0.28,0.34,0.0012122558082831851
0.30000000000000004,0.34,0.0012185803712096213
0.32000000000000006,0.34,0.0012233670498015595
0.3400000000000001,0.34,0.001226778273752108
0.3600000000000001,0.34,0.001228420102588532
0.3800000000000001,0.34,0.00122837889510183
0.40000000000000013,0.34,0.001226545609059049
0.41999999999999993,0.34,0.0012227364983143007
0.43999999999999995,0.34,0.0012171393411437382
0.45999999999999996,0.34,0.0012092773567529845
0.48,0.34,0.0011993714017123464
0.5,0.34,0.0011875471926756115
0.52,0.34,0.0011733259280897485
0.54,0.34,0.001157026538737266
0.56,0.34,0.0011383689491020119
0.5800000000000001,0.34,0.0011178500623441987
0.6000000000000001,0.34,0.0010948596244362574
0.6200000000000001,0.34,0.0010698215314061076
0.6400000000000001,0.34,0.001043100345984637
0.6600000000000001,0.34,0.001014299271912903
0.6799999999999999,0.34,0.0009838513197885164
0.7,0.34,0.0009519249908882873
0.72,0.34,0.0009185793363186851
0.74,0.34,0.0008843083254015957
0.76,0.34,0.0008492872366234676
0.78,0.34,0.0008142101130524622
0.8,0.34,0.0007791696193770257
0.8200000000000001,0.34,0.0007447791735689341
0.8400000000000001,0.34,0.0007114953462104678
0.8600000000000001,0.34,0.0006799038275193876
0.8800000000000001,0.34,0.0006506541539748013
0.9000000000000001,0.34,0.0006242752412913781
0.9199999999999999,0.34,0.0006014546512548977
0.94,0.34,0.0005823677897444853
0.96,0.34,0.0005675036565696481
0.98,0.34,0.0005571352360442977
1.0,0.34,0.0005508815861129798
-1.0,0.35000000000000003,0.0007136620235140532
-0.98,0.35000000000000003,0.0006630749903307115
-0.96,0.35000000000000003,0.0006147863776803343
-0.94,0.35000000000000003,0.0005690985715517536
-0.92,0.35000000000000003,0.0005257886333216595
-0.9,0.35000000000000003,0.00048492392201862313
-0.88,0.35000000000000003,0.00044644319935285945
-0.86,0.35000000000000003,0.00041011006168158404
-0.84,0.35000000000000003,0.0003758070294270963
-0.8200000000000001,0.35000000000000003,0.0003436237094248134
-0.8,0.35000000000000003,0.0003130270032895453
-0.78,0.35000000000000003,0.00028412567193147247
-0.76,0.35000000000000003,0.00025663943017754487
-0.74,0.35000000000000003,0.00023072883235711095
-0.72,0.35000000000000003,0.00020636884206541134
-0.7,0.35000000000000003,0.00018388169495254383
-0.6799999999999999,0.35000000000000003,0.00016396234374745517
-0.6599999999999999,0.35000000000000003,0.00014760808656582496
-0.64,0.35000000000000003,0.00013600755034296497
-0.62,0.35000000000000003,0.0001311294552203167
-0.6,0.35000000000000003,0.00013397268172012474
-0.5800000000000001,0.35000000000000003,0.00014450872131825302
-0.56,0.35000000000000003,0.00016170123483771616
-0.54,0.35000000000000003,0.00018435862421002153
-0.52,0.35000000000000003,0.00021083185394701035
-0.5,0.35000000000000003,0.00024029554924372132
-0.48,0.35000000000000003,0.00027214684391368857
-0.45999999999999996,0.35000000000000003,0.0003057522337238359
-0.43999999999999995,0.35000000000000003,0.0003406074259823112
-0.42000000000000004,0.35000000000000003,0.0003765501680425111
-0.4,0.35000000000000003,0.00041320514392315154
-0.38,0.35000000000000003,0.0004504523653247544
-0.36,0.35000000000000003,0.00048779060734044464
-0.33999999999999997,0.35000000000000003,0.0005251936962224099
-0.31999999999999995,0.35000000000000003,0.0005623761186884671
-0.29999999999999993,0.35000000000000003,0.0005992181659115556
-0.28,0.35000000000000003,0.0006354424213236877
-0.26,0.35000000000000003,0.0006711296276972937
-0.24,0.35000000000000003,0.0007057247556053748
-0.21999999999999997,0.35000000000000003,0.0007394198401289351
-0.19999999999999996,0.35000000000000003,0.0007720311231320284
-0.17999999999999994,0.35000000000000003,0.000803553836774705
-0.16000000000000003,0.35000000000000003,0.0008337979716862503
-0.14,0.35000000000000003,0.0008628936362212859
-0.12,0.35000000000000003,0.000890594397780259
-0.09999999999999998,0.35000000000000003,0.0009171814120476787
-0.07999999999999996,0.35000000000000003,0.000942634043222906
-0.05999999999999994,0.35000000000000003,0.0009669171785607398
-0.040000000000000036,0.35000000000000003,0.000990016086654877
-0.020000000000000018,0.35000000000000003,0.0010121016541882332
0.0,0.35000000000000003,0.0010332673005921645
0.020000000000000018,0.35000000000000003,0.0010535687220139553
0.040000000000000036,0.35000000000000003,0.001072829697390338
0.06000000000000005,0.35000000000000003,0.0010911489218471528
0.08000000000000007,0.35000000000000003,0.0011086319801233175
0.10000000000000009,0.35000000000000003,0.001125323144054289
0.1200000000000001,0.35000000000000003,0.0011411997712827706
0.14000000000000012,0.35000000000000003,0.0011561287562824665
0.15999999999999992,0.35000000000000003,0.0011702006147162704
0.17999999999999994,0.35000000000000003,0.0011830821162185172
0.19999999999999996,0.35000000000000003,0.0011951426022757611
0.21999999999999997,0.35000000000000003,0.0012058724479941075
0.24,0.35000000000000003,0.0012156930813689833
0.26,0.35000000000000003,0.0012240245061928149
0.28,0.35000000000000003,0.0012311373507056234
0.30000000000000004,0.35000000000000003,0.0012367609627553136
0.32000000000000006,0.35000000000000003,0.001240735502668538
0.3400000000000001,0.35000000000000003,0.0012431834545583902
0.3600000000000001,0.35000000000000003,0.0012439561160558484
0.3800000000000001,0.35000000000000003,0.0012428842167821516
0.40000000000000013,0.35000000000000003,0.0012397681197309752
0.41999999999999993,0.35000000000000003,0.0012348197387643367
0.43999999999999995,0.35000000000000003,0.001227974196240387
0.45999999999999996,0.35000000000000003,0.0012187287439277337
0.48,0.35000000000000003,0.0012075476233712674
0.5,0.35000000000000003,0.0011941866490551413
0.52,0.35000000000000003,0.001178498678278472
0.54,0.35000000000000003,0.0011606767445600692
0.56,0.35000000000000003,0.001140598915916734
0.5800000000000001,0.35000000000000003,0.0011182193454183516
0.6000000000000001,0.35000000000000003,0.0010936169197404897
0.6200000000000001,0.35000000000000003,0.0010671097798585678
0.6400000000000001,0.35000000000000003,0.0010383911780244511
0.6600000000000001,0.35000000000000003,0.0010078374103153706
0.6799999999999999,0.35000000000000003,0.000975626303716287
0.7,0.35000000000000003,0.0009418495641800868
0.72,0.35000000000000003,0.000906856094365063
0.74,0.35000000000000003,0.0008706581440923414
0.76,0.35000000000000003,0.0008338914509848118
0.78,0.35000000000000003,0.0007966967596298705
0.8,0.35000000000000003,0.0007596836991319546
0.8200000000000001,0.35000000000000003,0.0007231547334569327
0.8400000000000001,0.35000000000000003,0.0006874874923145566
0.8600000000000001,0.35000000000000003,0.0006538771400994924
0.8800000000000001,0.35000000000000003,0.0006222942449986796
0.9000000000000001,0.35000000000000003,0.0005934662027592775
0.9199999999999999,0.35000000000000003,0.0005681724065980723
0.94,0.35000000000000003,0.00054685262824868
0.96,0.35000000000000003,0.0005297695953409598
0.98,0.35000000000000003,0.0005171441736306214
1.0,0.35000000000000003,0.0005090396635443205
-1.0,0.36,0.0006606335864178185
-0.98,0.36,0.0006095885303137018
-0.96,0.36,0.0005613107290545124
-0.94,0.36,0.0005156414141322243
-0.92,0.36,0.0004727931079770746
-0.9,0.36,0.000432627464288108
-0.88,0.36,0.00039516208559388317
-0.86,0.36,0.000360252911925669
-0.84,0.36,0.0003279116186517008
-0.8200000000000001,0.36,0.00029769484635257937
-0.8,0.36,0.0002695691734093294
-0.78,0.36,0.00024374057747092955
-0.76,0.36,0.00021979056684069597
-0.74,0.36,0.00019780495469449394
-0.72,0.36,0.00017817225499396134
-0.7,0.36,0.00016132314857846296
-0.6799999999999999,0.36,0.00014786854873142242
-0.6599999999999999,0.36,0.00013894281065066953
-0.64,0.36,0.00013564962895310612
-0.62,0.36,0.00013860077094652074
-0.6,0.36,0.00014813593758279407
-0.5800000000000001,0.36,0.0001633007782097151
-0.56,0.36,0.0001833089774060742
-0.54,0.36,0.00020726459540898844
-0.52,0.36,0.00023406008565335113
-0.5,0.36,0.0002635494437970473
-0.48,0.36,0.00029496994597188905
-0.45999999999999996,0.36,0.0003280587578764467
-0.43999999999999995,0.36,0.0003623442661783449
-0.42000000000000004,0.36,0.0003977682297903481
-0.4,0.36,0.0004340034713762647
-0.38,0.36,0.0004706909068194407
-0.36,0.36,0.0005075826458319064
-0.33999999999999997,0.36,0.0005447634850077627
-0.31999999999999995,0.36,0.0005817722890343082
-0.29999999999999993,0.36,0.0006183554803036263
-0.28,0.36,0.0006545237356880846
-0.26,0.36,0.000690027082559899
-0.24,0.36,0.0007247360663070839
-0.21999999999999997,0.36,0.0007584872735995383
-0.19999999999999996,0.36,0.0007911822935332952
-0.17999999999999994,0.36,0.000822700699953471
-0.16000000000000003,0.36,0.0008530877589428123
-0.14,0.36,0.0008822204887960726
-0.12,0.36,0.0009101815334717181
-0.09999999999999998,0.36,0.0009369390617108691
-0.07999999999999996,0.36,0.0009624369787733261
-0.05999999999999994,0.36,0.000986867160004428
-0.040000000000000036,0.36,0.0010102109075962168
-0.020000000000000018,0.36,0.001032486267268946
0.0,0.36,0.0010536142410919153
0.020000000000000018,0.36,0.0010739122364646079
0.040000000000000036,0.36,0.0010932346636177645
0.06000000000000005,0.36,0.001111613369503749
0.08000000000000007,0.36,0.0011291439358006366
0.10000000000000009,0.36,0.0011457398065747209
0.1200000000000001,0.36,0.0011613390882324708
0.14000000000000012,0.36,0.0011761077435642811
0.15999999999999992,0.36,0.0011898004925127454
0.17999999999999994,0.36,0.0012024856937900353
0.19999999999999996,0.36,0.0012141161345864018
0.21999999999999997,0.36,0.0012245017095112558
0.24,0.36,0.0012337127757903463
0.26,0.36,0.0012414510515141258
0.28,0.36,0.0012478935323179648
0.30000000000000004,0.36,0.001252643821757063
0.32000000000000006,0.36,0.0012559882148669133
0.3400000000000001,0.36,0.0012574790348820204
0.3600000000000001,0.36,0.001257235281533843
0.3800000000000001,0.36,0.0012549706477164558
0.40000000000000013,0.36,0.0012509663738345831
0.41999999999999993,0.36,0.0012448521236730456
0.43999999999999995,0.36,0.0012366554727654651
0.45999999999999996,0.36,0.0012263883090926414
0.48,0.36,0.0012138278870352083
0.5,0.36,0.001198930820880879
0.52,0.36,0.0011819366120078454
0.54,0.36,0.0011626542390380714
0.56,0.36,0.0011409136000869486
0.5800000000000001,0.36,0.0011171119259670392
0.6000000000000001,0.36,0.0010910433501916648
0.6200000000000001,0.36,0.0010628177029036814
0.6400000000000001,0.36,0.0010326269413414042
0.6600000000000001,0.36,0.001000411034116139
0.6799999999999999,0.36,0.0009664513797280818
0.7,0.36,0.0009309132358470564
0.72,0.36,0.000894178072596358
0.74,0.36,0.0008563006249153154
0.76,0.36,0.000817516668668654
0.78,0.36,0.0007784326656883936
0.8,0.36,0.0007394694579642251
0.8200000000000001,0.36,0.0007008336568468031
0.8400000000000001,0.36,0.0006632244268404829
0.8600000000000001,0.36,0.0006271527033753256
0.8800000000000001,0.36,0.0005932619142464829
0.9000000000000001,0.36,0.000562035979087801
0.9199999999999999,0.36,0.000534232466588883
0.94,0.36,0.0005105086029988234
0.96,0.36,0.0004910314439120701
0.98,0.36,0.0004762081952853539
1.0,0.36,0.0004659648169027289
-1.0,0.37,0.0006061698405824118
-0.98,0.37,0.000554619015481504
-0.96,0.37,0.0005061323739813611
-0.94,0.37,0.00046043978961392046
-0.92,0.37,0.0004178874392829873
-0.9,0.37,0.0003784946546280818
-0.88,0.37,0.0003420310770036624
-0.86,0.37,0.00030852443760013583
-0.84,0.37,0.00027817845494305823
-0.8200000000000001,0.37,0.00025043589699201915
-0.8,0.37,0.0002256823947733605
-0.78,0.37,0.00020354995854152239
-0.76,0.37,0.00018393745830944694
-0.74,0.37,0.00016758894773163984
-0.72,0.37,0.00015417951623584303
-0.7,0.37,0.00014458340413767877
-0.6799999999999999,0.37,0.00013932607804825978
-0.6599999999999999,0.37,0.00013876566009428043
-0.64,0.37,0.00014342182753692776
-0.62,0.37,0.00015311631570763402
-0.6,0.37,0.00016715063653741842
-0.5800000000000001,0.37,0.00018525703031098127
-0.56,0.37,0.00020680234441620355
-0.54,0.37,0.00023129604563731113
-0.52,0.37,0.0002581044782490645
-0.5,0.37,0.00028711212081110126
-0.48,0.37,0.00031795658145345655
-0.45999999999999996,0.37,0.00035029983108167054
-0.43999999999999995,0.37,0.00038396994315255135
-0.42000000000000004,0.37,0.0004188010636808362
-0.4,0.37,0.00045432816208989635
-0.38,0.37,0.0004904399927729195
-0.36,0.37,0.0005269853866661606
-0.33999999999999997,0.37,0.0005637919483054562
-0.31999999999999995,0.37,0.0006003519973754951
-0.29999999999999993,0.37,0.0006368714602597924
-0.28,0.37,0.0006727764086513268
-0.26,0.37,0.0007080382411608888
-0.24,0.37,0.0007426310745340559
-0.21999999999999997,0.37,0.0007764319309885512
-0.19999999999999996,0.37,0.0008090073490047257
-0.17999999999999994,0.37,0.0008406019015845272
-0.16000000000000003,0.37,0.0008709455412599159
-0.14,0.37,0.0009002764362223911
-0.12,0.37,0.000928249303208945
-0.09999999999999998,0.37,0.0009550337522609391
-0.07999999999999996,0.37,0.0009806971680495693
-0.05999999999999994,0.37,0.0010053044284284982
-0.040000000000000036,0.37,0.0010285724895550824
-0.020000000000000018,0.37,0.001050912873632789
0.0,0.37,0.0010721719484653154
0.020000000000000018,0.37,0.0010924369162362921
0.040000000000000036,0.37,0.0011117376287430468
0.06000000000000005,0.37,0.0011301751097450889
0.08000000000000007,0.37,0.0011476435396042145
0.10000000000000009,0.37,0.0011640916288448116
0.1200000000000001,0.37,0.0011796534773177584
0.14000000000000012,0.37,0.001194005522635971
0.15999999999999992,0.37,0.0012074136788531625
0.17999999999999994,0.37,0.0012198397648188637
0.19999999999999996,0.37,0.001231009163146003
0.21999999999999997,0.37,0.0012409401437352445
0.24,0.37,0.0012495660101561566
0.26,0.37,0.0012567203805688228
0.28,0.37,0.0012623652012240829
0.30000000000000004,0.37,0.0012664924430497043
0.32000000000000006,0.37,0.0012688343240792922
0.3400000000000001,0.37,0.0012694543571383403
0.3600000000000001,0.37,0.0012683885421897166
0.3800000000000001,0.37,0.0012652845495755268
0.40000000000000013,0.37,0.0012600620325947096
0.41999999999999993,0.37,0.0012529357807108121
0.43999999999999995,0.37,0.0012434767287787048
0.45999999999999996,0.37,0.0012319221220938102
0.48,0.37,0.001218072498282917
0.5,0.37,0.00120195614312411
0.52,0.37,0.001183485145092768
0.54,0.37,0.001162897792808176
0.56,0.37,0.0011397642731222123
0.5800000000000001,0.37,0.001114468041970781
0.6000000000000001,0.37,0.0010869469700096918
0.6200000000000001,0.37,0.001057121979063829
0.6400000000000001,0.37,0.001025352006535373
0.6600000000000001,0.37,0.000991730088924085
0.6799999999999999,0.37,0.0009562131912112621
0.7,0.37,0.0009191406362707103
0.72,0.37,0.0008806320009138359
0.74,0.37,0.0008410255516621181
0.76,0.37,0.0008006582170040389
0.78,0.37,0.0007596884749406325
0.8,0.37,0.0007187722502282947
0.8200000000000001,0.37,0.0006781970089716858
0.8400000000000001,0.37,0.0006384826714772096
0.8600000000000001,0.37,0.0006001669945105544
0.8800000000000001,0.37,0.0005638308235426977
0.9000000000000001,0.37,0.0005302668349609331
0.9199999999999999,0.37,0.0004999662407611969
0.94,0.37,0.0004734776065031243
0.96,0.37,0.0004514669438738903
0.98,0.37,0.0004340407766997036
1.0,0.37,0.00042159046179787284
-1.0,0.38,0.0005510650254463562
-0.98,0.38,0.0004988270421693003
-0.96,0.38,0.0004496848230054771
-0.94,0.38,0.0004040994961819632
-0.92,0.38,0.0003615849589982662
-0.9,0.38,0.0003225739320132399
-0.88,0.38,0.00028716109023575336
-0.86,0.38,0.0002553861791467164
