epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
24870,0.0015849785413593054,2.951028136521927e-06,2.477885573171079e-06,5.048717639510869e-07,3.404568269615993e-05,0.0016249580075964332
24900,0.001584978774189949,2.948047722384217e-06,2.476124336681096e-06,5.049200240136997e-07,3.403084701858461e-05,0.0016249387990683317
24930,0.0015849790070205927,2.9456932679750025e-06,2.474335133229033e-06,5.044929594077985e-07,3.401609501452185e-05,0.0016249195905402303
24960,0.001584978774189949,2.9431355414999416e-06,2.4724686227273196e-06,5.039770485382178e-07,3.400133573450148e-05,0.001624899567104876
24990,0.0015849778428673744,2.9412296953523764e-06,2.470680556143634e-06,5.038932044953981e-07,3.398640546947718e-05,0.0016248800093308091
25020,0.001584978075698018,2.938769739557756e-06,2.4687915356480516e-06,5.035708454670385e-07,3.39717444148846e-05,0.0016248610336333513
25050,0.0015849785413593054,2.9357981929933885e-06,2.4671212486282457e-06,5.035902859162888e-07,3.395686508156359e-05,0.0016248418251052499
25080,0.0015849786577746272,2.933641326308134e-06,2.465218130964786e-06,5.030098009228823e-07,3.3942025766009465e-05,0.0016248226165771484
25110,0.001584978774189949,2.9309996989468345e-06,2.4634200599393807e-06,5.030109377912595e-07,3.392734652152285e-05,0.0016248036408796906
25140,0.001584978075698018,2.928545200120425e-06,2.4617218059574952e-06,5.026801090934896e-07,3.391252539586276e-05,0.0016247835010290146
25170,0.0015849786577746272,2.926350134657696e-06,2.459914412611397e-06,5.023073867960193e-07,3.3897929824888706e-05,0.0016247652238234878
25200,0.0015849776100367308,2.923978627222823e-06,2.4581847810623003e-06,5.019186346544302e-07,3.388321056263521e-05,0.0016247449675574899
25230,0.001584978075698018,2.921226496255258e-06,2.4563667011534562e-06,5.017298008169746e-07,3.386861499166116e-05,0.001624725991860032
25260,0.0015849783085286617,2.918696964115952e-06,2.4546359327359824e-06,5.014112502976786e-07,3.385379022802226e-05,0.0016247067833319306
25290,0.0015849783085286617,2.916377752626431e-06,2.452892204019008e-06,5.011344228478265e-07,3.3839074603747576e-05,0.001624687691219151
25320,0.0015849783085286617,2.9139623620721977e-06,2.451126420055516e-06,5.00740952702472e-07,3.382432623766363e-05,0.0016246684826910496
25350,0.001584978774189949,2.9115769848431228e-06,2.449176918162266e-06,5.007275376556208e-07,3.380955968168564e-05,0.0016246497398242354
25380,0.001584978075698018,2.9089585495967185e-06,2.4475386908306973e-06,5.002487455385562e-07,3.379493864485994e-05,0.0016246297163888812
25410,0.0015849778428673744,2.9066679871903034e-06,2.445696281938581e-06,4.998773874831386e-07,3.3780259400373325e-05,0.001624610275030136
25440,0.0015849788906052709,2.9045520477666287e-06,2.4439138996967813e-06,4.997031055609114e-07,3.3765521948225796e-05,0.0016245925799012184
25470,0.001584978774189949,2.9021659884165274e-06,2.442131062707631e-06,4.994734581487137e-07,3.375072265043855e-05,0.0016245732549577951
25500,0.001584978075698018,2.8994588774367003e-06,2.4403661882388406e-06,4.990155844097899e-07,3.373618528712541e-05,0.001624553231522441
25530,0.0015849790070205927,2.8971437586733373e-06,2.438641331536928e-06,4.989528292753675e-07,3.3721407817211e-05,0.0016245351871475577
25560,0.001584978774189949,2.8944896257598884e-06,2.436951945128385e-06,4.988127102478757e-07,3.3706804970279336e-05,0.0016245157457888126
25590,0.0015849785413593054,2.89186141344544e-06,2.435242095089052e-06,4.984335078006552e-07,3.369224941707216e-05,0.0016244964208453894
25620,0.0015849786577746272,2.8897102311020717e-06,2.4335336092917714e-06,4.980857966074836e-07,3.3677584724500775e-05,0.0016244775615632534
25650,0.001584978774189949,2.8872539132862585e-06,2.4317309907928575e-06,4.980175845048507e-07,3.366270902915858e-05,0.001624458353035152
25680,0.001584978774189949,2.884984269257984e-06,2.42996247834526e-06,4.974422722625604e-07,3.3648189855739474e-05,0.0016244393773376942
25710,0.0015849783085286617,2.883028628275497e-06,2.428113702990231e-06,4.970147529093083e-07,3.363345604157075e-05,0.0016244198195636272
25740,0.001584978774189949,2.8800632208003663e-06,2.426477294648066e-06,4.970219720235036e-07,3.361893686815165e-05,0.001624401193112135
25770,0.0015849783085286617,2.8780248158000177e-06,2.4246464818133973e-06,4.967889708495932e-07,3.360412665642798e-05,0.0016243818681687117
25800,0.00158497819211334,2.875238351407461e-06,2.4229543669207487e-06,4.966512960891123e-07,3.358948015375063e-05,0.0016243624268099666
25830,0.0015849786577746272,2.8729928089887835e-06,2.4212238258769503e-06,4.96457857934729e-07,3.357470268383622e-05,0.0016243441496044397
25860,0.0015849785413593054,2.8703796033369144e-06,2.419536031084135e-06,4.960470505466219e-07,3.3560336305527017e-05,0.0016243248246610165
25890,0.0015849790070205927,2.8681072308245348e-06,2.4178366402338725e-06,4.955938948114635e-07,3.354577347636223e-05,0.001624306314624846
25920,0.0015849776100367308,2.8660331281571416e-06,2.4161072360584512e-06,4.954392807121621e-07,3.353103238623589e-05,0.00162428617477417
25950,0.001584978075698018,2.863738700398244e-06,2.414432174191461e-06,4.949252456754039e-07,3.351644045324065e-05,0.0016242675483226776
25980,0.00158497819211334,2.8612244022951927e-06,2.4126404696289683e-06,4.947925162923639e-07,3.35018994519487e-05,0.0016242486890405416
26010,0.0015849785413593054,2.8591173304448603e-06,2.410827846688335e-06,4.94343225909688e-07,3.3486972824903205e-05,0.0016242298297584057
26040,0.0015849783085286617,2.856438868548139e-06,2.409050011920044e-06,4.943688054481754e-07,3.347246820339933e-05,0.001624210737645626
26070,0.0015849786577746272,2.8538679543999024e-06,2.4073751774267294e-06,4.941383622281137e-07,3.3457927202107385e-05,0.001624191994778812
26100,0.0015849785413593054,2.8517695227492368e-06,2.4056716938503087e-06,4.938491429129499e-07,3.34433134412393e-05,0.0016241732519119978
26130,0.001584977493621409,2.8493993795564165e-06,2.4039777599682566e-06,4.935913011649973e-07,3.3428645110689104e-05,0.0016241531120613217
26160,0.001584978075698018,2.84706447928329e-06,2.4023488549573813e-06,4.932684873892867e-07,3.341421688674018e-05,0.0016241349512711167
26190,0.001584978075698018,2.844673417712329e-06,2.4005817067518365e-06,4.929723331770219e-07,3.339952672831714e-05,0.001624115975573659
26220,0.00158497819211334,2.8422873583622277e-06,2.3988550310605206e-06,4.927396730636247e-07,3.3384851121809334e-05,0.0016240969998762012
26250,0.0015849779592826962,2.840257593561546e-06,2.397101752649178e-06,4.924012273477274e-07,3.3370415621902794e-05,0.001624078257009387
26280,0.0015849786577746272,2.837738293237635e-06,2.3954144126037136e-06,4.92168624077749e-07,3.335586370667443e-05,0.0016240598633885384
26310,0.0015849785413593054,2.835098030118388e-06,2.39382734434912e-06,4.91710807182244e-07,3.334135180921294e-05,0.001624040538445115
26340,0.0015849785413593054,2.833070539054461e-06,2.39214477915084e-06,4.915287945550517e-07,3.332679989398457e-05,0.0016240220284089446
26370,0.0015849792398512363,2.8307997581578093e-06,2.390273039054591e-06,4.911995574730099e-07,3.3312098821625113e-05,0.0016240035183727741
26400,0.0015849790070205927,2.8282579478400294e-06,2.3885691007308196e-06,4.91251796574943e-07,3.3297463232884184e-05,0.0016239846590906382
26430,0.0015849785413593054,2.826262289090664e-06,2.38691495724197e-06,4.906101480628422e-07,3.3282976801274344e-05,0.001623965217731893
26460,0.001584978774189949,2.8238036975380965e-06,2.3852330741647165e-06,4.906387403025292e-07,3.326831938466057e-05,0.0016239468241110444
26490,0.0015849786577746272,2.821177986334078e-06,2.3835832507757004e-06,4.902344699075911e-07,3.32539202645421e-05,0.001623927615582943
26520,0.00158497819211334,2.819001792886411e-06,2.3819093257770874e-06,4.900699650534079e-07,3.3239393815165386e-05,0.0016239085234701633
26550,0.0015849786577746272,2.816607320710318e-06,2.3802360828995006e-06,4.899395662505412e-07,3.322476550238207e-05,0.0016238902462646365
26580,0.0015849786577746272,2.8145182113803457e-06,2.3785041776136495e-06,4.896471637039213e-07,3.3210159017471597e-05,0.0016238715033978224
26610,0.001584978075698018,2.8123142783442745e-06,2.376846850893344e-06,4.892583547189133e-07,3.319570532767102e-05,0.001623852294869721
26640,0.001584978075698018,2.809684929161449e-06,2.3751908884150907e-06,4.890427476311743e-07,3.318140807095915e-05,0.001623833435587585
26670,0.001584978774189949,2.807789542202954e-06,2.3734185106150107e-06,4.887371574113786e-07,3.316667425679043e-05,0.0016238155076280236
26700,0.0015849784249439836,2.805538542816066e-06,2.3717409476375906e-06,4.88511147977988e-07,3.315200956421904e-05,0.0016237961826846004
26730,0.001584978774189949,2.802643621180323e-06,2.370151833019918e-06,4.882143116446969e-07,3.313766501378268e-05,0.0016237774398177862
26760,0.001584978075698018,2.8008901153953047e-06,2.368481091252761e-06,4.87689078454423e-07,3.312323315185495e-05,0.0016237582312896848
26790,0.0015849783085286617,2.798341256493586e-06,2.3668208086746745e-06,4.87629449708038e-07,3.3108764910139143e-05,0.001623739954084158
26820,0.0015849783085286617,2.795884938677773e-06,2.3651014089409728e-06,4.874488013228984e-07,3.309414387331344e-05,0.0016237208619713783
26850,0.001584978075698018,2.794310603349004e-06,2.3633463115402265e-06,4.869319809586159e-07,3.307970109744929e-05,0.0016237023519352078
26880,0.0015849784249439836,2.791770839394303e-06,2.3616976250195876e-06,4.866743665843387e-07,3.306542566861026e-05,0.001623684074729681
26910,0.0015849785413593054,2.789431164273992e-06,2.360048483751598e-06,4.865866003456176e-07,3.305076097603887e-05,0.0016236654482781887
26940,0.0015849790070205927,2.786875256788335e-06,2.358345909669879e-06,4.864525635639438e-07,3.303616904304363e-05,0.0016236469382420182
26970,0.001584978774189949,2.7845087515743216e-06,2.356656750635011e-06,4.863458684667421e-07,3.3021624403772876e-05,0.0016236280789598823
27000,0.0015849791234359145,2.7824582957691746e-06,2.3550185233034426e-06,4.858243300986942e-07,3.30073744407855e-05,0.0016236096853390336
27030,0.0015849790070205927,2.780197291940567e-06,2.3534450974693755e-06,4.856067903347139e-07,3.299293166492134e-05,0.0016235911753028631
27060,0.0015849783085286617,2.7779306037700735e-06,2.351688863200252e-06,4.852368533647677e-07,3.297842340543866e-05,0.0016235716175287962
27090,0.001584978774189949,2.775635721263825e-06,2.3500722363678506e-06,4.851074209000217e-07,3.29639260598924e-05,0.001623553573153913
27120,0.001584978075698018,2.7735723051591776e-06,2.348432872167905e-06,4.845556986765587e-07,3.2949472370091826e-05,0.001623534131795168
27150,0.0015849792398512363,2.771315394056728e-06,2.346776909689652e-06,4.844022214456345e-07,3.293497866252437e-05,0.0016235166694968939
27180,0.0015849783085286617,2.7689748094417155e-06,2.3451627839676803e-06,4.84268468881055e-07,3.292043038527481e-05,0.001623497111722827
27210,0.0015849779592826962,2.7664909794111736e-06,2.3435197817889275e-06,4.841829195356695e-07,3.290601307526231e-05,0.001623478252440691
27240,0.0015849779592826962,2.764744522210094e-06,2.341786057513673e-06,4.836913376493612e-07,3.289157393737696e-05,0.0016234597424045205
27270,0.0015849788906052709,2.7621135814115405e-06,2.34023787015758e-06,4.832144782085379e-07,3.2877145713428035e-05,0.0016234415816143155
27300,0.001584978774189949,2.7599780878517777e-06,2.3385746317217126e-06,4.832264721699175e-07,3.286269202362746e-05,0.0016234231879934669
27330,0.001584978774189949,2.7577048058446962e-06,2.3368863821815467e-06,4.832278364119702e-07,3.284814738435671e-05,0.0016234047943726182
27360,0.0015849785413593054,2.755446985247545e-06,2.3351806248683715e-06,4.828293072023371e-07,3.2833901059348136e-05,0.0016233858186751604
27390,0.00158497947268188,2.753502258201479e-06,2.3336026515607955e-06,4.823747872251261e-07,3.2819454645505175e-05,0.0016233683563768864
27420,0.0015849784249439836,2.750841986198793e-06,2.33208652389294e-06,4.822168193641119e-07,3.280496457591653e-05,0.0016233485657721758
27450,0.0015849785413593054,2.7487267288961448e-06,2.3303396119445097e-06,4.820786898562801e-07,3.2790572731755674e-05,0.0016233301721513271
27480,0.0015849790070205927,2.7466044230095576e-06,2.3288250758923823e-06,4.815345846509445e-07,3.2776322768768296e-05,0.001623312127776444
27510,0.0015849785413593054,2.744382300079451e-06,2.327141828573076e-06,4.812497422790329e-07,3.276195275248028e-05,0.001623293268494308
27540,0.0015849788906052709,2.7423720894148573e-06,2.32550996770442e-06,4.808794074051548e-07,3.274755727034062e-05,0.0016232752241194248
27570,0.0015849798219278455,2.7401488296163734e-06,2.3237876121129375e-06,4.80811138459103e-07,3.273295078543015e-05,0.0016232575289905071
27600,0.0015849785413593054,2.73810019280063e-06,2.3222830805025296e-06,4.804554691872909e-07,3.271867171861231e-05,0.0016232379712164402
27630,0.00158497947268188,2.735547695920104e-06,2.3205557226901874e-06,4.802439548257098e-07,3.2704308978281915e-05,0.0016232200432568789
27660,0.0015849788906052709,2.7333835532772355e-06,2.31895387514669e-06,4.800269266524992e-07,3.2689848012523726e-05,0.0016232011839747429
27690,0.0015849788906052709,2.7308949483995093e-06,2.317511871297029e-06,4.798984605258738e-07,3.267557985964231e-05,0.0016231826739385724
27720,0.00158497947268188,2.7287724151392467e-06,2.3158361273090122e-06,4.79630898553296e-07,3.266111161792651e-05,0.0016231648623943329
27750,0.0015849790070205927,2.7269882139080437e-06,2.3141485598898726e-06,4.791461947206699e-07,3.264685074100271e-05,0.0016231461195275187
27780,0.0015849788906052709,2.7246237550571095e-06,2.3126613086787984e-06,4.789337140209682e-07,3.263242251705378e-05,0.0016231274930760264
27810,0.0015849790070205927,2.722704948610044e-06,2.3109475932869827e-06,4.787842158293643e-07,3.2618034310871735e-05,0.001623109565116465
27840,0.001584978774189949,2.720095835684333e-06,2.309380533915828e-06,4.785038072441239e-07,3.26036533806473e-05,0.0016230902401730418
27870,0.0015849785413593054,2.718282985370024e-06,2.3076709112501703e-06,4.783286158271949e-07,3.258927245042287e-05,0.0016230721957981586
27900,0.00158497947268188,2.7156920623383485e-06,2.3061088540998753e-06,4.782921791957051e-07,3.257491334807128e-05,0.0016230543842539191
27930,0.00158497947268188,2.7139208214066457e-06,2.3044021872919984e-06,4.77825835787371e-07,3.256053605582565e-05,0.0016230361070483923
27960,0.0015849792398512363,2.711585921133519e-06,2.3028346731734928e-06,4.775619117936003e-07,3.254622788517736e-05,0.0016230173641815782
27990,0.00158497947268188,2.709369709918974e-06,2.301294898643391e-06,4.772045940626413e-07,3.25319888361264e-05,0.001622999319806695
28020,0.0015849788906052709,2.7071389467892004e-06,2.2996673578745686e-06,4.770226382788678e-07,3.2517600629944354e-05,0.0016229803441092372
28050,0.0015849791234359145,2.7051851247961167e-06,2.2980823359830538e-06,4.7671846914454363e-07,3.250325607950799e-05,0.001622962299734354
28080,0.0015849791234359145,2.70292957793572e-06,2.2964163690630812e-06,4.763669494423084e-07,3.248893699492328e-05,0.0016229437896981835
28110,0.0015849790070205927,2.7011251404474024e-06,2.2948761397856288e-06,4.761979539580352e-07,3.247469794587232e-05,0.001622925978153944
28140,0.0015849791234359145,2.6987381716025993e-06,2.2933534182811854e-06,4.760167939821258e-07,3.246033884352073e-05,0.0016229075845330954
28170,0.0015849798219278455,2.6963734853779897e-06,2.2917897695151623e-06,4.757438887281751e-07,3.2445936085423455e-05,0.001622889656573534
28200,0.00158497947268188,2.6942182103084633e-06,2.290015572725679e-06,4.7565225713697146e-07,3.243171522626653e-05,0.0016228710301220417
28230,0.0015849799383431673,2.6917575723928167e-06,2.2886713395564584e-06,4.753714790695085e-07,3.2417388865724206e-05,0.0016228531021624804
28260,0.001584978774189949,2.6895547762251226e-06,2.287090637764777e-06,4.750045832224714e-07,3.240309524699114e-05,0.0016228334279730916
28290,0.0015849798219278455,2.687886762942071e-06,2.285402388224611e-06,4.7449992734982516e-07,3.238902718294412e-05,0.0016228166641667485
28320,0.0015849783085286617,2.6861298465519212e-06,2.2839262783236336e-06,4.7431007033083006e-07,3.2374482543673366e-05,0.0016227972228080034
28350,0.00158497947268188,2.683622824406484e-06,2.2823271592642413e-06,4.7411270998054533e-07,3.236021439079195e-05,0.0016227797605097294
28380,0.0015849784249439836,2.6817237994691823e-06,2.280776698171394e-06,4.7386134838234284e-07,3.2345949875889346e-05,0.0016227607848122716
28410,0.0015849788906052709,2.6792374683282105e-06,2.2793094558437588e-06,4.7376153133882326e-07,3.233178722439334e-05,0.001622742973268032
28440,0.0015849792398512363,2.677036036402569e-06,2.277592102473136e-06,4.733347509500163e-07,3.231762821087614e-05,0.001622724812477827
28470,0.00158497947268188,2.675112227734644e-06,2.2760123101761565e-06,4.732416414299223e-07,3.230327638448216e-05,0.0016227071173489094
28500,0.0015849784249439836,2.6732370770332636e-06,2.274525513712433e-06,4.7285831783483445e-07,3.2289033697452396e-05,0.0016226881416514516
28530,0.0015849785413593054,2.6709135454439092e-06,2.27300279220799e-06,4.7261684699151374e-07,3.227484194212593e-05,0.0016226699808612466
28560,0.0015849799383431673,2.6686427645472577e-06,2.2713070393365342e-06,4.723985398413788e-07,3.226059197913855e-05,0.0016226527513936162
28590,0.0015849795890972018,2.666493401193293e-06,2.2697452095599147e-06,4.721328821233328e-07,3.224634929210879e-05,0.0016226343577727675
28620,0.0015849799383431673,2.6645029720384628e-06,2.268212028866401e-06,4.719342996395426e-07,3.2232055673375726e-05,0.0016226166626438498
28650,0.00158497947268188,2.662339284142945e-06,2.2666779386781855e-06,4.717251727015537e-07,3.221778752049431e-05,0.0016225980361923575
28680,0.00158497947268188,2.660188329173252e-06,2.2651188373856712e-06,4.713621137852897e-07,3.2203584851231426e-05,0.0016225797589868307
28710,0.0015849792398512363,2.6581685688142898e-06,2.263481292175129e-06,4.7132525082815846e-07,3.218944402760826e-05,0.0016225615981966257
28740,0.0015849797055125237,2.6563154733594274e-06,2.262041789435898e-06,4.7091054966585943e-07,3.2175328669836745e-05,0.0016225443687289953
28770,0.0015849788906052709,2.6539701138972305e-06,2.260547944388236e-06,4.705676417415816e-07,3.2161267881747335e-05,0.0016225251602008939
28800,0.0015849792398512363,2.6519960556470323e-06,2.2589606487599667e-06,4.7040532535902457e-07,3.214692696928978e-05,0.0016225074650719762
28830,0.0015849791234359145,2.6500556487008e-06,2.2574542981601553e-06,4.700605984453432e-07,3.213275340385735e-05,0.001622489420697093
28860,0.0015849797055125237,2.6476084258320043e-06,2.255918843729887e-06,4.700094393683685e-07,3.211853254470043e-05,0.0016224717255681753
28890,0.001584978774189949,2.6456909836269915e-06,2.2543231352756266e-06,4.6971027245490404e-07,3.210424620192498e-05,0.0016224526334553957
28920,0.0015849790070205927,2.6434906885697274e-06,2.2527983674081042e-06,4.6935429054428823e-07,3.209018905181438e-05,0.0016224348219111562
28950,0.0015849792398512363,2.6411248654767405e-06,2.2513104340760037e-06,4.695070856541861e-07,3.2075917260954157e-05,0.0016224171267822385
28980,0.0015849788906052709,2.6394632186566014e-06,2.2496697056340054e-06,4.689138677349547e-07,3.206167457392439e-05,0.0016223987331613898
29010,0.0015849791234359145,2.6375225843366934e-06,2.2480580810224637e-06,4.6881109483365435e-07,3.204756649211049e-05,0.001622381154447794
29040,0.001584980171173811,2.6354223336966243e-06,2.2466595055448124e-06,4.6846074042150576e-07,3.203343294444494e-05,0.0016223641578108072
29070,0.00158497947268188,2.633592430356657e-06,2.2450219603342703e-06,4.678143454839301e-07,3.2019430364016443e-05,0.0016223452985286713
29100,0.00158497947268188,2.6313175567338476e-06,2.2435333448811434e-06,4.678697109739005e-07,3.2005216780817136e-05,0.0016223274869844317
29130,0.0015849797055125237,2.6293164410162717e-06,2.2419553715735674e-06,4.677127662944258e-07,3.199094862793572e-05,0.0016223096754401922
29160,0.0015849799383431673,2.6270533908245852e-06,2.2404194623959484e-06,4.673528337661992e-07,3.197678233846091e-05,0.0016222915146499872
29190,0.0015849804040044546,2.62488856606069e-06,2.2389908735931385e-06,4.672609463796107e-07,3.196279430994764e-05,0.0016222744015976787
29220,0.0015849792398512363,2.6230311505059944e-06,2.237441776742344e-06,4.6695652144990163e-07,3.1948566174833104e-05,0.0016222551930695772
29250,0.0015849799383431673,2.621084149723174e-06,2.2358226487995125e-06,4.6684615995218337e-07,3.1934330763760954e-05,0.0016222380800172687
29280,0.0015849798219278455,2.619064389364212e-06,2.234352677987772e-06,4.662281867240381e-07,3.1920368201099336e-05,0.0016222199192270637
29310,0.0015849806368350983,2.6169748252868885e-06,2.2328242721414426e-06,4.6596892389061395e-07,3.190622737747617e-05,0.0016222026897594333
29340,0.0015849798219278455,2.6147067728743423e-06,2.2314766283670906e-06,4.6596198899351293e-07,3.189216658938676e-05,0.0016221841797232628
29370,0.001584980171173811,2.6127281671506353e-06,2.2299361717159627e-06,4.655596228531067e-07,3.187795664416626e-05,0.0016221663681790233
29400,0.001584980171173811,2.6108446036232635e-06,2.228348648714018e-06,4.653131213672168e-07,3.1863804906606674e-05,0.001622148440219462
29430,0.0015849797055125237,2.608644081192324e-06,2.2268538941716542e-06,4.651911922337604e-07,3.184974775649607e-05,0.001622130163013935
29460,0.0015849799383431673,2.606873749755323e-06,2.2252370399655774e-06,4.648917126814922e-07,3.1835585105000064e-05,0.0016221125843003392
29490,0.001584980171173811,2.60494334725081e-06,2.223687033620081e-06,4.6442386292255833e-07,3.182158252457157e-05,0.0016220946563407779
29520,0.0015849792398512363,2.603072061901912e-06,2.2222104689717526e-06,4.643557076633442e-07,3.180739440722391e-05,0.0016220762627199292
29550,0.0015849798219278455,2.60077285929583e-06,2.2208023437997326e-06,4.642676287858194e-07,3.1793104426469654e-05,0.0016220588004216552
29580,0.0015849800547584891,2.5983831619669218e-06,2.219314410467632e-06,4.640937731892336e-07,3.17792764690239e-05,0.0016220412217080593
29610,0.0015849797055125237,2.5963936423067935e-06,2.2177403025125386e-06,4.638791324396152e-07,3.176500467816368e-05,0.0016220227116718888
29640,0.0015849798219278455,2.594629222585354e-06,2.216225084339385e-06,4.6357001792785013e-07,3.175105666741729e-05,0.0016220053657889366
29670,0.0015849797055125237,2.592743385321228e-06,2.2147496565594338e-06,4.6332314695973764e-07,3.1736901291878894e-05,0.0016219874378293753
29700,0.0015849799383431673,2.5906097107508685e-06,2.2132187496026745e-06,4.6303767931021866e-07,3.17227968480438e-05,0.001621969509869814
29730,0.0015849806368350983,2.588689312688075e-06,2.2117126263765385e-06,4.626991199074837e-07,3.170872150803916e-05,0.0016219525132328272
29760,0.0015849800547584891,2.5869260298350127e-06,2.2102694856585003e-06,4.6196899461392604e-07,3.169474075548351e-05,0.0016219340031966567
29790,0.0015849799383431673,2.585235279184417e-06,2.208643081758055e-06,4.619353717316699e-07,3.168053808622062e-05,0.001621916308067739
29820,0.0015849797055125237,2.582811021056841e-06,2.2073368199926335e-06,4.6187756197468843e-07,3.1666648283135146e-05,0.0016218982636928558
29850,0.001584980171173811,2.5807726160564926e-06,2.2057624846638646e-06,4.615067723534594e-07,3.165255475323647e-05,0.00162188068497926
29880,0.001584980171173811,2.5787433060031617e-06,2.204210431955289e-06,4.614622071130725e-07,3.1638453947380185e-05,0.0016218629898503423
29910,0.0015849806368350983,2.5764250040083425e-06,2.202778205173672e-06,4.612607540366298e-07,3.1624433177057654e-05,0.0016218455275520682
29940,0.0015849804040044546,2.5751332941581495e-06,2.201213419539272e-06,4.6100345230115636e-07,3.16102996293921e-05,0.0016218279488384724
29970,0.001584980171173811,2.5729893877723953e-06,2.199717528128531e-06,4.606700372278283e-07,3.1596297048963606e-05,0.0016218097880482674
30000,0.001584980171173811,2.5706904125399888e-06,2.198377615059144e-06,4.6056203473199275e-07,3.158238541800529e-05,0.0016217922093346715
