epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
24150,7.761415326967835e-05,1.6895559156182571e-06,5.211511506786337e-07,1.0922150295300526e-07,8.223025361075997e-06,8.815710316412151e-05
24180,7.7610689913854e-05,1.6808174905236228e-06,5.237379241407325e-07,1.1380138431604792e-07,8.208753570215777e-06,8.81378073245287e-05
24210,7.761027518427e-05,1.6801511719677364e-06,5.218106480242568e-07,1.1162368451778093e-07,8.197328497772105e-06,8.812118176138029e-05
24240,7.760932203382254e-05,1.6771989521657815e-06,5.209091682445433e-07,1.1201887417655598e-07,8.185026672435924e-06,8.81044688867405e-05
24270,7.760828884784132e-05,1.6746413393775583e-06,5.200335522204114e-07,1.1181248282809975e-07,8.172955858753994e-06,8.808773418422788e-05
24300,7.760760490782559e-05,1.672533016972011e-06,5.187657734495588e-07,1.1120298637479209e-07,8.16082138044294e-06,8.807093399809673e-05
24330,7.760569133097306e-05,1.6692869166945457e-06,5.187946499063401e-07,1.1135984578913849e-07,8.148473170876969e-06,8.805360994301736e-05
24360,7.760246080579236e-05,1.6685575019437238e-06,5.197777568355377e-07,1.0846095221950236e-07,8.138866178342141e-06,8.803812670521438e-05
24390,7.758676656521857e-05,1.656753966017277e-06,5.369183213588258e-07,1.1266766364315117e-07,8.132839866448194e-06,8.802594675216824e-05
24420,7.760403241263703e-05,1.661720261836308e-06,5.148469881532947e-07,1.1179373160530304e-07,8.112234354484826e-06,8.800462819635868e-05
24450,7.760261360090226e-05,1.659833969824831e-06,5.142227337273653e-07,1.107418583501385e-07,8.101456842268817e-06,8.798886847216636e-05
24480,7.76009910623543e-05,1.6573030734434724e-06,5.141541237208003e-07,1.1032391000753705e-07,8.090472874755505e-06,8.797324699116871e-05
24510,7.760002335999161e-05,1.6547462564631132e-06,5.132644673722098e-07,1.1034666158593609e-07,8.078952305368148e-06,8.79573417478241e-05
24540,7.759931759210303e-05,1.6525248156540329e-06,5.12025337684463e-07,1.1004735966935186e-07,8.067286216828506e-06,8.794119639787823e-05
24570,7.759817526675761e-05,1.64993275575398e-06,5.112606231705286e-07,1.098315536296468e-07,8.055649232119322e-06,8.792484732111916e-05
24600,7.75966327637434e-05,1.6467358818772482e-06,5.111345444674953e-07,1.10191258784198e-07,8.043812158575747e-06,8.790851279627532e-05
24630,7.758966239634901e-05,1.6371055835406878e-06,5.187805527384626e-07,1.1929745369343436e-07,8.033895937842317e-06,8.789874118519947e-05
24660,7.759353320579976e-05,1.6389645907111117e-06,5.113776069265441e-07,1.1359897200691194e-07,8.020162567845546e-06,8.787764090811834e-05
24690,7.759335858281702e-05,1.6393934174629976e-06,5.088212446935358e-07,1.0939417904864968e-07,8.009241355466656e-06,8.786021498963237e-05
24720,7.759259460726753e-05,1.6368010165024316e-06,5.078181288808992e-07,1.0950920170671452e-07,7.997546163096558e-06,8.784426609054208e-05
24750,7.759147410979494e-05,1.6346621123375371e-06,5.068946506980865e-07,1.090072885290283e-07,7.986098353285342e-06,8.782813529251143e-05
24780,7.759137224638835e-05,1.63230129146541e-06,5.051797415944748e-07,1.0902971325776889e-07,7.974007530719973e-06,8.781188807915896e-05
24810,7.758890569675714e-05,1.6284174080283265e-06,5.059648060523614e-07,1.0990635246344027e-07,7.962388735904824e-06,8.779557538218796e-05
24840,7.758672290947288e-05,1.6206870441237697e-06,5.086551482236246e-07,1.203005268735069e-07,7.951633051561657e-06,8.77880011103116e-05
24870,7.758829451631755e-05,1.6249082364083733e-06,5.027085876463389e-07,1.0866779120988213e-07,7.939550414448604e-06,8.776412869337946e-05
24900,7.758710125926882e-05,1.622661443434481e-06,5.021561264584307e-07,1.0803609029608197e-07,7.928769264253788e-06,8.774872549111024e-05
24930,7.758598803775385e-05,1.6200481240957743e-06,5.01416820952727e-07,1.0814682127602282e-07,7.917431503301486e-06,8.773303125053644e-05
24960,7.758500578347594e-05,1.6176317103600013e-06,5.004757213100675e-07,1.080470610759221e-07,7.906020982773043e-06,8.771718421485275e-05
24990,7.758372521493584e-05,1.615079440853151e-06,4.99929910802166e-07,1.077980300578929e-07,7.89467230788432e-06,8.7701206211932e-05
25020,7.758419815218076e-05,1.613234417163767e-06,4.97520034059562e-07,1.0770303049412178e-07,7.882495992816985e-06,8.768515544943511e-05
25050,7.757340790703893e-05,1.6076618294391665e-06,5.075328317616368e-07,1.0625099378103187e-07,7.875800292822532e-06,8.767065446591005e-05
25080,7.758731226203963e-05,1.6177411907847272e-06,4.894450285064522e-07,1.0448114551309118e-07,7.86391865403857e-06,8.766290557105094e-05
25110,7.758064020890743e-05,1.6082044567156117e-06,4.951757546223234e-07,1.0473571165903195e-07,7.850379915907979e-06,8.76391350175254e-05
25140,7.757909770589322e-05,1.6031248151193722e-06,4.955680310558819e-07,1.0686589746455866e-07,7.837967132218182e-06,8.762262586969882e-05
25170,7.757834100630134e-05,1.600837549631251e-06,4.945089813190862e-07,1.0666800420722211e-07,7.826979526726063e-06,8.760733180679381e-05
25200,7.757717685308307e-05,1.5982486729626544e-06,4.938632400808274e-07,1.0657630866717227e-07,7.815929166099522e-06,8.759179763728753e-05
25230,7.757593994028866e-05,1.595305661794555e-06,4.933605168844224e-07,1.0694289187540562e-07,7.804557753843255e-06,8.757610339671373e-05
25260,7.757425919407979e-05,1.59148521561292e-06,4.935271817885223e-07,1.0840257402833231e-07,7.793040822434705e-06,8.756071474635974e-05
25290,7.757384446449578e-05,1.5872897165536415e-06,4.929079864268715e-07,1.1215470863135124e-07,7.781496606185101e-06,8.754769078223035e-05
25320,7.757342245895416e-05,1.5889481801423244e-06,4.901813781543751e-07,1.0564421870640217e-07,7.771057425998151e-06,8.7529253505636e-05
25350,7.757206913083792e-05,1.5860981648074812e-06,4.898701604361122e-07,1.0574531472684612e-07,7.759956133668311e-06,8.751374116400257e-05
25380,7.756773993605748e-05,1.5822347450011875e-06,4.927907752971805e-07,1.0546094131314021e-07,7.749946234980598e-06,8.749817789066583e-05
25410,7.757191633572802e-05,1.5805701423232676e-06,4.866604399467178e-07,1.0765720048766525e-07,7.73606097936863e-06,8.748286199988797e-05
25440,7.756814738968387e-05,1.57667898292857e-06,4.891323897027178e-07,1.075728306432211e-07,7.726255716988817e-06,8.7467793491669e-05
25470,7.756803825031966e-05,1.5756969560243306e-06,4.870541943091666e-07,1.0606599687434937e-07,7.715471838309895e-06,8.745232480578125e-05
25500,7.756757258903235e-05,1.574167413309624e-06,4.855573934037238e-07,1.0510542836073e-07,7.7047525337548e-06,8.743715443415567e-05
25530,7.756632840028033e-05,1.5719111843282008e-06,4.848778871746617e-07,1.0461891974955506e-07,7.69408779888181e-06,8.742182399146259e-05
25560,7.756875129416585e-05,1.5781762385813636e-06,4.795393806489301e-07,1.0180264098380576e-07,7.688520781812258e-06,8.741678902879357e-05
25590,7.756525883451104e-05,1.5693108252889942e-06,4.820304297936673e-07,1.0273745942868118e-07,7.673368600080721e-06,8.739270560909063e-05
25620,7.756346894893795e-05,1.564223680361465e-06,4.827296606890741e-07,1.0512717807387162e-07,7.66180528444238e-06,8.73773533385247e-05
25650,7.756220293231308e-05,1.561989051879209e-06,4.823326662517502e-07,1.0455756438432218e-07,7.651658961549401e-06,8.73627359396778e-05
25680,7.756152626825497e-05,1.559898578307184e-06,4.811307121599384e-07,1.0437281616759719e-07,7.641014235559851e-06,8.734794391784817e-05
25710,7.756092236377299e-05,1.5577119256704464e-06,4.800269834959181e-07,1.0414272821890336e-07,7.630207619513385e-06,8.733300637686625e-05
25740,7.756007107673213e-05,1.5552486729575321e-06,4.790998104908795e-07,1.0423354979138821e-07,7.619220923515968e-06,8.731787966098636e-05
25770,7.75551816332154e-05,1.5508625210713944e-06,4.828066266782116e-07,1.0433716823854411e-07,7.609796284668846e-06,8.730297849979252e-05
25800,7.755561091471463e-05,1.548369141346484e-06,4.807271807294455e-07,1.0530263239161286e-07,7.5982152338838205e-06,8.728823013370857e-05
25830,7.755494152661413e-05,1.546818111819448e-06,4.795522272615926e-07,1.0420956186862895e-07,7.5882699093199335e-06,8.727378735784441e-05
25860,7.755633851047605e-05,1.5461607745237416e-06,4.759528451359074e-07,1.034199783589429e-07,7.577407814096659e-06,8.725927909836173e-05
25890,7.755473779980093e-05,1.543497546663275e-06,4.7606889097551175e-07,1.0331024924425947e-07,7.5672860475606285e-06,8.72449018061161e-05
25920,7.755425031064078e-05,1.5413975233968813e-06,4.746791830712027e-07,1.0324946231321519e-07,7.556661330454517e-06,8.723023347556591e-05
25950,7.755328988423571e-05,1.5384155176434433e-06,4.7413823267561384e-07,1.0396801997103466e-07,7.545810603915015e-06,8.721561607671902e-05
25980,7.755057595204562e-05,1.5333756664404063e-06,4.7596066110600077e-07,1.071940047836506e-07,7.535544227721402e-06,8.720265759620816e-05
26010,7.755153637845069e-05,1.5360160432464909e-06,4.7188723328872584e-07,1.0114099779912067e-07,7.525912678829627e-06,8.718649769434705e-05
26040,7.75500520830974e-05,1.5324661717386334e-06,4.719020409993391e-07,1.0196949062901695e-07,7.514925073337508e-06,8.717132004676387e-05
26070,7.755219121463597e-05,1.5339269339165185e-06,4.671412057177804e-07,1.0000998429404717e-07,7.504695531679317e-06,8.715795411262661e-05
26100,7.75506196077913e-05,1.5279746321539278e-06,4.679073981606052e-07,1.029509917316318e-07,7.492711574741406e-06,8.714215800864622e-05
26130,7.754905527690426e-05,1.5263751720340224e-06,4.6773953954470926e-07,1.0165237540604721e-07,7.4832187237916514e-06,8.71280426508747e-05
26160,7.754757098155096e-05,1.5234244301609579e-06,4.677463323332631e-07,1.0190603916271357e-07,7.473046025552321e-06,8.711370173841715e-05
26190,7.754612306598574e-05,1.521293029327353e-06,4.6744963810851914e-07,1.0131402206070561e-07,7.463057954737451e-06,8.709923713468015e-05
26220,7.753985846647993e-05,1.5169487141974969e-06,4.725461622001603e-07,1.007645806794244e-07,7.454979822796304e-06,8.70850999490358e-05
26250,7.754914986435324e-05,1.5194464140222408e-06,4.6047182422626065e-07,1.0083127222060284e-07,7.4411386776773725e-06,8.707103552296758e-05
26280,7.754309626761824e-05,1.5145847100939136e-06,4.655508405448927e-07,1.0060929866995139e-07,7.43287819204852e-06,8.705672371434048e-05
26310,7.754232501611114e-05,1.5121167962206528e-06,4.6452345259240246e-07,1.0089198809737354e-07,7.422628186759539e-06,8.704248466528952e-05
26340,7.754167745588347e-05,1.5099224128789501e-06,4.636410153580073e-07,1.0083189039278295e-07,7.412397280859295e-06,8.702846389496699e-05
26370,7.754145190119743e-05,1.5083741118360194e-06,4.6205190074033453e-07,1.0020181662184768e-07,7.402201845252421e-06,8.701428305357695e-05
26400,7.754147372907028e-05,1.5095970411493909e-06,4.596236351517291e-07,9.79800418576815e-08,7.3942564995377325e-06,8.70029252837412e-05
26430,7.753883255645633e-05,1.5024897948023863e-06,4.6178240609151544e-07,1.0137235051388416e-07,7.382483090623282e-06,8.69869691086933e-05
26460,7.753797399345785e-05,1.5011825098554255e-06,4.6072733539404e-07,1.0015455131906492e-07,7.373209427896654e-06,8.697324665263295e-05
26490,7.753685349598527e-05,1.4986294445407111e-06,4.6027886924093764e-07,1.0037137343488212e-07,7.363372787949629e-06,8.695950236869976e-05
26520,7.753582031000406e-05,1.4962545265007066e-06,4.597910674419836e-07,1.003294798351817e-07,7.353592991421465e-06,8.694578718859702e-05
26550,7.753592217341065e-05,1.4945516113584745e-06,4.580614927363058e-07,1.0002890604710046e-07,7.343355719058309e-06,8.693191921338439e-05
26580,7.753459067316726e-05,1.4932663816580316e-06,4.57443945833802e-07,9.865799199815228e-08,7.334033398365136e-06,8.691799303051084e-05
26610,7.75302032707259e-05,1.4891555792928557e-06,4.6078378090896877e-07,9.879053664008097e-08,7.32539137970889e-06,8.69043287821114e-05
26640,7.753382669761777e-05,1.4881653669363004e-06,4.5510401491810626e-07,9.976797343824728e-08,7.3136170612997375e-06,8.689048263477162e-05
26670,7.753200770821422e-05,1.485780217080901e-06,4.5544811655418016e-07,9.946167978114318e-08,7.3044011514866725e-06,8.687709487276152e-05
26700,7.75315347709693e-05,1.4837820572211058e-06,4.5440299345500534e-07,9.928305644280044e-08,7.294727765838616e-06,8.686372893862426e-05
26730,7.752970122965053e-05,1.4809864978815312e-06,4.5469380438589724e-07,9.935706657415722e-08,7.285214451258071e-06,8.684995555086061e-05
26760,7.75282533140853e-05,1.4788340649829479e-06,4.545312890513742e-07,9.881908624720381e-08,7.2756747613311745e-06,8.683610940352082e-05
26790,7.751755038043484e-05,1.4712284155393718e-06,4.6546298904104333e-07,1.0060374222575774e-07,7.269874004123267e-06,8.682472252985463e-05
26820,7.75284061091952e-05,1.4762031241843943e-06,4.5061563014314743e-07,9.777997433957353e-08,7.256012395373546e-06,8.680902101332322e-05
26850,7.752651436021551e-05,1.472660528634151e-06,4.514556053436536e-07,9.850353421825275e-08,7.246651875902899e-06,8.679578604642302e-05
26880,7.752617239020765e-05,1.470656570745632e-06,4.5005447191215353e-07,9.859110150500783e-08,7.237001227622386e-06,8.678247831994668e-05
26910,7.752487726975232e-05,1.46822264923685e-06,4.5006805748926126e-07,9.847089899039929e-08,7.227786227304023e-06,8.676942525198683e-05
26940,7.752421515760943e-05,1.4655447557743173e-06,4.4913969077242655e-07,9.918482390958161e-08,7.217854545160662e-06,8.675593562657014e-05
26970,7.75227599660866e-05,1.4627169093728298e-06,4.4912269459018717e-07,9.973920356287636e-08,7.208513125078753e-06,8.674284617882222e-05
27000,7.752252713544294e-05,1.462844693378429e-06,4.4732496462529525e-07,9.724519145493105e-08,7.2002549131866544e-06,8.673020056448877e-05
27030,7.752156670903787e-05,1.4598555253542145e-06,4.47028980943287e-07,9.808283607526391e-08,7.1909580583451316e-06,8.671748946653679e-05
27060,7.752099190838635e-05,1.4580338074665633e-06,4.4602660409509554e-07,9.777738796401536e-08,7.1819022195995785e-06,8.670472743688151e-05
27090,7.752005330985412e-05,1.4560785075445892e-06,4.453397650650004e-07,9.748774942863747e-08,7.172769073804375e-06,8.669173257658258e-05
27120,7.751944212941453e-05,1.4538998129864922e-06,4.445435024535982e-07,9.752703533649765e-08,7.163424015743658e-06,8.667883230373263e-05
27150,7.751832890789956e-05,1.4519961268888437e-06,4.439190774974122e-07,9.70276232692413e-08,7.154266313591506e-06,8.666553912917152e-05
27180,7.751745579298586e-05,1.4504201999443467e-06,4.431341267263633e-07,9.625844654692628e-08,7.145151357690338e-06,8.665242057759315e-05
27210,7.751671364530921e-05,1.447060299142322e-06,4.424802000357886e-07,9.775426690339373e-08,7.135201485652942e-06,8.663920743856579e-05
27240,7.751581142656505e-05,1.445033149138908e-06,4.4208258032085723e-07,9.743742168666358e-08,7.126365289877867e-06,8.662672917125747e-05
27270,7.75149674154818e-05,1.4434103832172696e-06,4.4113573949289275e-07,9.691653701793257e-08,7.117495897546178e-06,8.66139234858565e-05
27300,7.751445809844881e-05,1.4414864608625066e-06,4.4023533973813755e-07,9.665508571288228e-08,7.108350928319851e-06,8.660117600811645e-05
27330,7.751345401629806e-05,1.4391516742762178e-06,4.397691100166412e-07,9.672326228837846e-08,7.099055437720381e-06,8.658815931994468e-05
27360,7.751418888801709e-05,1.438437720935326e-06,4.369781549939944e-07,9.599614259059308e-08,7.089351129252464e-06,8.657495345687494e-05
27390,7.751030352665111e-05,1.4329857549455483e-06,4.404650439937541e-07,9.824317714901554e-08,7.080468094500247e-06,8.656246063765138e-05
27420,7.75117805460468e-05,1.4334492561829393e-06,4.3672673655237304e-07,9.616856289085263e-08,7.071308573358692e-06,8.654942939756438e-05
27450,7.750991790089756e-05,1.4305848026197054e-06,4.3728266518883174e-07,9.645042098327394e-08,7.062604709062725e-06,8.653684199089184e-05
27480,7.750938675599173e-05,1.4289241789811058e-06,4.3621287204587134e-07,9.586936755567876e-08,7.053602530504577e-06,8.652399992570281e-05
27510,7.750713848508894e-05,1.429733515578846e-06,4.36418218896506e-07,9.30413506239347e-08,7.0476999098900706e-06,8.651403186377138e-05
27540,7.75085500208661e-05,1.42592409702047e-06,4.3370647517804173e-07,9.493278696481866e-08,7.035815542622004e-06,8.649892697576433e-05
27570,7.750667282380164e-05,1.4224694950826233e-06,4.344572062109364e-07,9.584849181010213e-08,7.026907496765489e-06,8.648635412100703e-05
27600,7.750606164336205e-05,1.4208447964847437e-06,4.334393679528148e-07,9.540964640564198e-08,7.018511041678721e-06,8.647426147945225e-05
27630,7.750541408313438e-05,1.4190975434758002e-06,4.326537919041584e-07,9.533899714142535e-08,7.010516128502786e-06,8.646301284898072e-05
27660,7.750466465950012e-05,1.4173115232551936e-06,4.3210377498326125e-07,9.525803079668549e-08,7.002859547355911e-06,8.645220077596605e-05
27690,7.750409713480622e-05,1.415587576047983e-06,4.3146371808688855e-07,9.517100352240959e-08,6.995588591962587e-06,8.644190529594198e-05
27720,7.75032676756382e-05,1.413958102602919e-06,4.3095519686175976e-07,9.508244147582445e-08,6.988727363932412e-06,8.643198816571385e-05
27750,7.750271470285952e-05,1.4124459539743839e-06,4.3039526076427137e-07,9.496579878032207e-08,6.982158538448857e-06,8.64226822159253e-05
27780,7.750192889943719e-05,1.4110000847722404e-06,4.2984004267054843e-07,9.48598142258561e-08,6.975861651881132e-06,8.641348540550098e-05
27810,7.750156510155648e-05,1.4095757023824262e-06,4.2920083842545864e-07,9.476036666455911e-08,6.969850801397115e-06,8.640495798317716e-05
27840,7.750098302494735e-05,1.4081563222134719e-06,4.2872017047557165e-07,9.471951045725291e-08,6.964017757127294e-06,8.639659790787846e-05
27870,7.750030636088923e-05,1.4068232303543482e-06,4.2823816670534143e-07,9.458683791763178e-08,6.958423000469338e-06,8.638837607577443e-05
27900,7.749981887172908e-05,1.4055198107598699e-06,4.277196126167837e-07,9.451810001337435e-08,6.952981493668631e-06,8.638054714538157e-05
27930,7.749923679511994e-05,1.4042042266737553e-06,4.272465048416052e-07,9.448071836004601e-08,6.947760994080454e-06,8.63729219418019e-05
27960,7.749872020212933e-05,1.4029940302862087e-06,4.2674645328588667e-07,9.437662384925716e-08,6.942663276277017e-06,8.636550046503544e-05
27990,7.749817450530827e-05,1.4018588672115584e-06,4.2623460672075453e-07,9.43072535619649e-08,6.937702892173547e-06,8.635827543912455e-05
28020,7.749762153252959e-05,1.4007063100507366e-06,4.257840942045732e-07,9.422241475931514e-08,6.93293850417831e-06,8.635127596789971e-05
28050,7.749727956252173e-05,1.3995955896461965e-06,4.2523231513769133e-07,9.419764523954655e-08,6.928287803020794e-06,8.634458936285228e-05
28080,7.749668293399736e-05,1.3984640645503532e-06,4.2486590245971456e-07,9.410867107817467e-08,6.923708497197367e-06,8.633782272227108e-05
28110,7.749626092845574e-05,1.3973314025861328e-06,4.244695617217076e-07,9.405756173919144e-08,6.919352017575875e-06,8.633147808723152e-05
28140,7.749597716610879e-05,1.3963979199616006e-06,4.2383919662825065e-07,9.398393530091198e-08,6.915006906638155e-06,8.632519893581048e-05
28170,7.74952641222626e-05,1.395296749251429e-06,4.235259893903276e-07,9.395716205062854e-08,6.91089007887058e-06,8.631893433630466e-05
28200,7.74948566686362e-05,1.3943514431957738e-06,4.231615946537204e-07,9.388640620500155e-08,6.90684282744769e-06,8.631309901829809e-05
28230,7.749432552373037e-05,1.393396132698399e-06,4.2288627355446806e-07,9.381616905557166e-08,6.903073881403543e-06,8.630749653093517e-05
28260,7.749401265755296e-05,1.3925456414654036e-06,4.224152689857874e-07,9.378602783272072e-08,6.899480467836838e-06,8.630223601358011e-05
28290,7.749367068754509e-05,1.3917187970946543e-06,4.220503910801199e-07,9.368362441364297e-08,6.896045306348242e-06,8.629716467112303e-05
28320,7.749338692519814e-05,1.3908896789871505e-06,4.216634863496438e-07,9.366762299123366e-08,6.8927465690649115e-06,8.629235526314005e-05
28350,7.749299402348697e-05,1.3901187685405603e-06,4.2133683564316016e-07,9.361060193668891e-08,6.8896424636477605e-06,8.628769865026698e-05
28380,7.74926011217758e-05,1.3894190260543837e-06,4.208806956285116e-07,9.358630848055327e-08,6.886648407089524e-06,8.628312934888527e-05
28410,7.74922373238951e-05,1.388697342008527e-06,4.2063359728672367e-07,9.352586971544952e-08,6.883716196171008e-06,8.627880743006244e-05
28440,7.749181531835347e-05,1.3879823654860957e-06,4.2034537273138994e-07,9.346688045752671e-08,6.880949968035566e-06,8.627456554677337e-05
28470,7.749169162707403e-05,1.387252837048436e-06,4.2001641986644245e-07,9.343855822407932e-08,6.878229214635212e-06,8.627063652966172e-05
28500,7.749124779365957e-05,1.386603116770857e-06,4.197275416117918e-07,9.339765938420896e-08,6.875628059788141e-06,8.626659837318584e-05
28530,7.749097130727023e-05,1.386013423143595e-06,4.1942300299524504e-07,9.338301509842495e-08,6.873147412989056e-06,8.62629312905483e-05
28560,7.749057840555906e-05,1.3854190683559864e-06,4.1913060044862505e-07,9.335677475519333e-08,6.870771812828025e-06,8.625926420791075e-05
28590,7.749036012683064e-05,1.384859729114396e-06,4.1882921664182504e-07,9.33311383732871e-08,6.868495802336838e-06,8.625587361166254e-05
28620,7.74902364355512e-05,1.3842975477018626e-06,4.18556226122746e-07,9.328583416845504e-08,6.8663030106108636e-06,8.625267946626991e-05
28650,7.748979987809435e-05,1.383760377393628e-06,4.1826555730040127e-07,9.328833527888492e-08,6.864239367132541e-06,8.624935435364023e-05
28680,7.748969073873013e-05,1.3832569720761967e-06,4.180167536560475e-07,9.326090832928458e-08,6.862199825263815e-06,8.624642941867933e-05
28710,7.748950156383216e-05,1.3828200735588325e-06,4.177704227004142e-07,9.320553573388679e-08,6.860234407213284e-06,8.624352631159127e-05
28740,7.74893123889342e-05,1.3823330391460331e-06,4.175329877398326e-07,9.318301863459055e-08,6.858405868115369e-06,8.624076144769788e-05
28770,7.748904317850247e-05,1.3819255855196388e-06,4.173436138898978e-07,9.318289073689812e-08,6.85663144395221e-06,8.623812027508393e-05
28800,7.748871576040983e-05,1.3815223383062403e-06,4.1718854504324554e-07,9.31377286406132e-08,6.8549961724784225e-06,8.623556641396135e-05
28830,7.748859206913039e-05,1.3811862800139352e-06,4.1690623220347334e-07,9.31219759081614e-08,6.853388185845688e-06,8.623319445177913e-05
28860,7.748832285869867e-05,1.3807480172545183e-06,4.1671012240840355e-07,9.309783877142763e-08,6.851765192550374e-06,8.623064059065655e-05
28890,7.748798816464841e-05,1.380389221594669e-06,4.1652998561403365e-07,9.309443527172334e-08,6.850150839454727e-06,8.62281522131525e-05
28920,7.748785719741136e-05,1.3800449778500479e-06,4.163074436291936e-07,9.306887704951805e-08,6.848534667369677e-06,8.622580935480073e-05
28950,7.74877262301743e-05,1.3796221765005612e-06,4.160824573773425e-07,9.308804749252886e-08,6.846934411441907e-06,8.622345922049135e-05
28980,7.748739153612405e-05,1.379255536448909e-06,4.158606259352382e-07,9.302047487835807e-08,6.845318694104208e-06,8.622083987575024e-05
29010,7.748721691314131e-05,1.3788729802399757e-06,4.1560844010746223e-07,9.302999615101726e-08,6.843702976766508e-06,8.621843153377995e-05
29040,7.74868531152606e-05,1.3784438124275766e-06,4.1537521155987633e-07,9.298857150952244e-08,6.842038601462264e-06,8.621570304967463e-05
29070,7.748676580376923e-05,1.378025899612112e-06,4.151553980591416e-07,9.295364122863248e-08,6.840446985734161e-06,8.621334563940763e-05
29100,7.748661300865933e-05,1.3775965044260374e-06,4.1489789737170213e-07,9.294122094161139e-08,6.838722129032249e-06,8.621076995041221e-05
29130,7.748632197035477e-05,1.3771835938314325e-06,4.146344565469917e-07,9.290927494021162e-08,6.837120963609777e-06,8.620817243354395e-05
29160,7.748609641566873e-05,1.3767443078904762e-06,4.143882392781961e-07,9.28866370486503e-08,6.835482963651884e-06,8.620559674454853e-05
29190,7.748580537736416e-05,1.376318436996371e-06,4.1411493612031336e-07,9.288899605053302e-08,6.833797215222148e-06,8.620293374406174e-05
29220,7.74855725467205e-05,1.3758832437815727e-06,4.1387937699255417e-07,9.283388635594747e-08,6.832140115875518e-06,8.620030712336302e-05
29250,7.748532516416162e-05,1.3754406609223224e-06,4.136130655751913e-07,9.280002188916114e-08,6.830427082604729e-06,8.619760774308816e-05
29280,7.748519419692457e-05,1.3749927347816993e-06,4.1333510125696193e-07,9.280006452172529e-08,6.828679033787921e-06,8.619499567430466e-05
29310,7.748498319415376e-05,1.374528096675931e-06,4.130771458221716e-07,9.276540424707491e-08,6.826950539107202e-06,8.619231084594503e-05
29340,7.748479401925579e-05,1.373994336972828e-06,4.1287819385615876e-07,9.276699586280301e-08,6.8251847551437095e-06,8.618961874162778e-05
29370,7.748453936073929e-05,1.3735298125538975e-06,4.1256024019276083e-07,9.270570444641635e-08,6.823432613600744e-06,8.618675929028541e-05
29400,7.748419011477381e-05,1.3730422097069095e-06,4.123430699110031e-07,9.269117384747005e-08,6.8216641011531465e-06,8.618392166681588e-05
29430,7.748400093987584e-05,1.3725149301535566e-06,4.1203310274795513e-07,9.271357725992857e-08,6.819879672548268e-06,8.618113497504964e-05
29460,7.748381176497787e-05,1.37202675887238e-06,4.1176576814905275e-07,9.262230804552019e-08,6.81815708958311e-06,8.617838466307148e-05
29490,7.748343341518193e-05,1.3715025488636456e-06,4.1148615537167643e-07,9.263922606805863e-08,6.816366294515319e-06,8.617542334832251e-05
29520,7.74831569287926e-05,1.3709911854675738e-06,4.1120011928796885e-07,9.260786271170218e-08,6.814544576627668e-06,8.617250568931922e-05
29550,7.748292409814894e-05,1.3705285937248846e-06,4.1090763147622056e-07,9.257055921807478e-08,6.812756510043982e-06,8.616968989372253e-05
29580,7.748266943963245e-05,1.3700176850761636e-06,4.106132962533593e-07,9.253210464521544e-08,6.81095480103977e-06,8.616679406259209e-05
29610,7.74824438849464e-05,1.3695084817300085e-06,4.1028476971405325e-07,9.255915500716583e-08,6.809088972659083e-06,8.616388367954642e-05
29640,7.748216739855707e-05,1.3690305422642268e-06,4.0999134398589376e-07,9.246595311651618e-08,6.807291356381029e-06,8.616094419267029e-05
29670,7.748181815259159e-05,1.3684834812011104e-06,4.097114185697137e-07,9.246982557442607e-08,6.805405064369552e-06,8.615788829047233e-05
29700,7.748143980279565e-05,1.3679336916538887e-06,4.0941716861198074e-07,9.242205578630092e-08,6.803595169913024e-06,8.615480328444391e-05
29730,7.748121424810961e-05,1.3674289220944047e-06,4.0914824239735026e-07,9.242474163784209e-08,6.801657946198247e-06,8.615187834948301e-05
29760,7.748079224256799e-05,1.3668882274942007e-06,4.0882281382437213e-07,9.23798779695062e-08,6.799802577006631e-06,8.6148691480048e-05
29790,7.748062489554286e-05,1.3663373010786017e-06,4.0850818550097756e-07,9.235640163751668e-08,6.79786808177596e-06,8.614569378551096e-05
29820,7.748029747745022e-05,1.3658129773830296e-06,4.081761062479927e-07,9.230738839960395e-08,6.796017260057852e-06,8.614260877948254e-05
29850,7.747995550744236e-05,1.3652294228450046e-06,4.079058157913096e-07,9.23183236523073e-08,6.794054570491426e-06,8.613946556579322e-05
29880,7.747970812488347e-05,1.3646795196109451e-06,4.076117647855426e-07,9.225503561083315e-08,6.792125532228965e-06,8.61363805597648e-05
29910,7.747938070679083e-05,1.3640797078551259e-06,4.072979322700121e-07,9.224338981539404e-08,6.790161478420487e-06,8.613317186245695e-05
29940,7.747914787614718e-05,1.3635392406285973e-06,4.0695368852539104e-07,9.218673824307189e-08,6.7882356233894825e-06,8.613005775259808e-05
29970,7.747881318209693e-05,1.3629975228468538e-06,4.066738483743393e-07,9.216235952180796e-08,6.786203812225722e-06,8.612685633124784e-05
30000,7.747845666017383e-05,1.3623555332742399e-06,4.063602148107748e-07,9.2115428174111e-08,6.784228389733471e-06,8.612351666670293e-05
